filename,year,month,num_citations,file_size,forward_links
Little Russia,2009,6,19,77474,223
Holodomor,2013,3,130,382497,753
Bohdan Khmelnytsky,2004,1,0,37260,56
List of people born in Ukraine,2011,9,19,212248,1216
Constitution Day (Ukraine),2014,6,6,40648,83
Korrespondent.net,2012,11,1,35051,70
Khotyn,2012,10,15,90761,248
History of the Ukrainian minority in Poland,2012,12,85,132309,237
"Metropolitan Palace, Lviv",2010,3,0,43956,123
Prime Minister of Ukraine,2011,7,7,100684,396
5 Kanal (Ukraine),2006,9,0,31463,53
Peresopnytsia Gospel,2012,11,0,34574,74
Kingdom of Galicia and Lodomeria,2009,2,1,118031,438
Sich Riflemen,2010,9,0,51646,114
Economy of Ukraine,2013,8,61,174467,509
Goryuns,2008,4,5,28202,46
Gammalsvenskby,2007,6,0,43821,99
Potemkin village,2012,5,16,69583,123
List of Chernobyl related articles,2012,10,0,34477,96
Klitschko brothers,2007,12,0,26741,39
Alexander Akimov,2009,11,0,29279,46
Curzon Line,2011,10,29,108545,282
Ukrainians,2005,7,0,48206,101
Ukrainian collaborationism with the Axis powers,2013,10,33,104816,293
Hetman of Zaporizhian Host,2013,4,0,46209,103
Ukrainians in Russia,2012,5,30,126631,416
Declaration of State Sovereignty of Ukraine,2008,4,0,46356,126
Pripyat amusement park,2012,9,0,36410,66
List of diplomatic missions of Ukraine,2014,4,1,143779,460
Education in Ukraine,2010,6,12,76628,271
Ukrainian Soviet Socialist Republic,2014,8,50,257009,788
Lemkos,2014,8,19,104158,323
Crown of Rus,2014,11,3,53471,147
Spyrydon (Babskyi),2011,10,1,35457,70
Sovietization,2009,4,3,41120,126
Kievan Rus%27,2015,3,117,315900,1125
79th Airmobile Brigade (Ukraine),2012,10,10,42202,63
De Russification,2015,3,31,77277,146
Black Sea Germans,2007,2,0,27305,54
Ukrainian nationalism,2014,3,36,127608,471
Holodomor,2013,1,131,384226,750
Titushky,2014,12,15,76384,186
Ung County,2012,3,0,50263,188
Anarchism in Ukraine,2006,9,0,28298,56
Appointed Hetman,2013,6,0,29660,56
Lemkos,2010,10,17,102797,339
Ung County,2007,10,0,43498,157
Encyclopedic Dictionary of Astronomy,2012,11,1,33209,53
Ukrainian hryvnia,2009,12,6,150237,449
Tourism in Ukraine,2006,1,0,41549,155
List of Crimean khans,2009,5,0,46725,99
Mayor of Kiev,2006,9,0,26529,49
Lithuanization,2008,5,29,98669,233
Surzhyk,2006,4,0,32177,59
Ruthenians,2007,10,2,41282,80
Telecommunications in Ukraine,2008,8,0,37987,114
Ukraine Nature Conservation Society,2012,10,9,49967,90
Kharkiv Institute of Physics and Technology,2015,4,3,36838,71
Jewish%E2%80%93Ukrainian relations in Eastern Galicia,2012,10,32,80313,132
Education in Ukraine,2011,2,12,79227,283
5th SS Panzer Division Wiking,2012,7,11,123897,373
Litvin,2009,11,6,39197,86
Polonization,2007,6,54,130313,314
Mhar Monastery,2010,9,3,32244,59
Pakistanis in Ukraine,2015,4,1,44804,140
Dobropilska coal mine,2010,12,1,37525,108
Georgiy Gongadze,2004,9,0,30645,52
Ukrainians,2005,3,0,44115,61
Ukrainian State,2011,8,0,66287,192
Lviv Arsenal,2009,4,0,43832,124
Klitschko brothers,2009,3,2,29469,49
Chuchupak Vasyl Stepanovych,2014,9,0,34154,58
Hetman,2009,2,2,43889,103
Historiography of the Volyn tragedy,2011,3,54,98305,112
Seventh Kilometer Market,2008,6,0,43386,104
Seventh Kilometer Market,2013,2,1,44688,102
Confederation of Free Trade Unions of Ukraine,2014,8,1,33694,56
Ukrainian Canadian internment,2014,6,24,64300,89
Ruthenians,2013,9,3,59316,160
Ukrainian frigate Hetman Sahaydachniy (U130),2011,1,5,39453,65
List of FDR Top 40 number one singles of 2014,2014,7,23,65393,62
List of diplomatic missions in Ukraine,2013,3,1,153927,398
Corruption in Ukraine,2013,6,98,160984,373
Hetmans of the Polish%E2%80%93Lithuanian Commonwealth,2010,1,1,76592,223
Christianization of Kievan Rus%27,2010,5,13,100117,438
Chernobyl disaster,2009,3,93,234920,482
Building of Pedagogical Museum,2012,12,3,37177,62
Komancza Republic,2015,4,1,47462,116
Cossack Hetmanate,2012,5,20,123432,351
Ukrainian Military Police,2013,1,2,45786,87
Defender of the Fatherland Day,2007,1,0,33264,47
Odessa Archeological Museum,2014,1,0,35928,71
Magnate,2012,7,0,42950,103
Village otaman,2014,10,2,33510,54
Khorovod,2007,8,0,33784,69
Our Ukraine,2007,9,0,22707,25
History of Ukraine,2008,1,7,136546,582
Rusyn language,2005,11,0,39944,58
Order of Saint Nicholas Thaumaturgus (International),2014,11,0,32924,55
Ostrogski family,2010,7,3,45157,135
Rusyn language,2004,4,0,36898,45
Military Institute of Telecommunications and Information Technologies,2008,5,0,35915,71
Higher Attestation Commission,2009,2,1,36182,84
Roman Catholic Diocese of Kharkiv Zaporizhia,2011,3,0,39142,65
List of Ukrainian Americans,2006,6,20,47954,142
Yaroslav the Wise,2014,5,8,128381,244
Hetman,2005,6,0,34195,77
Klitschko brothers,2013,8,3,33431,57
Orange ribbon,2007,10,0,40765,101
Potemkin village,2009,12,16,63044,103
Rusyns,2012,9,30,125446,385
Transport in Ukraine,2013,2,10,113330,453
Liberalism in Ukraine,2010,12,0,59372,208
Internationalism or Russification%3F,2014,8,0,31386,64
Little Russia,2015,2,22,92561,268
Ukrainian%E2%80%93Soviet War,2011,5,17,90918,317
Bank Forum,2014,2,0,38237,85
List of Ukrainian rulers,2010,8,14,175301,666
Cossack Hetmanate,2007,5,0,49275,160
Red Guards (Russia),2008,12,0,44616,134
Goryuns,2012,10,5,29525,49
Polkovnik,2009,9,0,28017,50
Lviv Arsenal,2013,9,0,46957,134
Kievan Rus%27,2007,12,19,118085,403
Coronations in Poland,2009,10,2,65043,166
Human rights in Ukraine,2010,5,33,89751,241
Odessa Archeological Museum,2015,4,0,48393,111
Grand Duchy of Lithuania,2008,4,43,140233,459
Chernobyl Exclusion Zone,2012,7,48,158306,319
Ministry of Infrastructure (Ukraine),2011,7,0,51629,159
Born of the Storm,2008,2,0,29851,60
Chairman of the Verkhovna Rada,2015,1,8,68282,202
List of people born in Ukraine,2008,12,10,159203,839
Ukrainian%E2%80%93Soviet War,2012,12,20,100375,336
Kingdom of Galicia and Lodomeria,2012,1,6,147370,528
Rusyns,2008,7,7,77894,206
Gambling in Ukraine,2010,7,7,34407,73
Scythians,2005,11,0,91827,389
Ukrainians in Russia,2010,3,23,112658,373
West Ukrainian People%27s Republic,2005,6,0,37577,59
Tourism in Ukraine,2005,12,0,38219,140
Corruption in Ukraine,2012,3,88,144412,321
Ukrainian administrative law,2013,12,2,45900,89
Internal Troops of Ukraine,2008,3,1,46201,122
Potemkin village,2013,5,16,67749,118
Order of Saint Nicholas Thaumaturgus (International),2010,5,0,31689,52
Ukraine,2007,8,21,289885,1039
Lysenkoism,2011,7,11,113261,480
Grand Prince of Kiev,2005,12,0,42240,204
Little Russia,2011,7,23,91192,263
Ukrainians,2011,7,101,234895,714
Merilo Pravednoye,2014,12,0,53347,152
Polonization,2011,8,66,152075,409
Chernobyl Exclusion Zone,2014,6,56,181534,352
Komsomolets Donbasu coal mine,2012,1,1,38228,108
Kievan Rus%27,2008,7,23,121332,410
Ukrainian People%27s Republic,2005,9,0,44378,98
Ukrainian Defense Industry (company),2015,2,17,54404,81
Ukrainian oligarchs,2012,6,9,43646,109
Ukrainian frigate Hetman Sahaydachniy (U130),2008,4,5,38860,67
Lemkos,2012,3,16,101789,332
Ukrainian Canadian internment,2005,10,0,27405,47
Rus (name),2011,10,11,101211,400
Hetman,2007,5,0,41136,115
Siege of Odessa (1941),2009,1,1,62040,183
Liquidator (Chernobyl),2006,4,1,31244,49
National Guard of Ukraine,2015,2,31,167890,543
Drugeth family,2010,11,1,105627,261
Massacres of Poles in Volhynia and Eastern Galicia,2012,1,136,224175,437
List of Ukrainian Jews,2014,5,91,110058,333
Ukraine%E2%80%93European Union Association Agreement,2014,8,139,392739,1117
Ukraine,2014,10,352,910675,2255
Ostrogski family,2006,9,0,32839,70
Western Ukrainian nobility,2012,10,13,72301,123
Ung County,2013,1,4,56929,195
European route E372,2014,9,1,58191,316
Kholodna Balka coal mine,2012,3,1,38860,113
Kingdom of Galicia and Lodomeria,2011,7,6,145971,524
Coat of arms of Berdyansk,2012,4,1,31842,58
Balachka,2009,4,5,45454,126
Polish population transfers (1944%E2%80%9346),2011,4,21,99479,281
Cinema of Ukraine,2015,4,27,141501,560
NKVD prisoner massacres,2012,5,22,101765,354
Khutor,2009,11,1,33423,70
"Razom nas bahato, nas ne podolaty",2006,4,0,27703,44
Kyiv cake,2012,5,1,56226,230
Alexander Akimov,2007,9,0,28033,49
Geography of Ukraine,2010,10,1,89772,398
Voivodeship,2011,6,4,132125,718
Ukraine%E2%80%93European Union Association Agreement,2014,2,94,154489,365
Lysa Hora (folklore),2014,6,0,31973,77
Defender of the Fatherland Day,2006,7,0,30466,37
Metal Forum of Ukraine,2011,3,0,27984,41
Education in Ukraine,2008,11,4,70118,247
2%2B2 (TV channel),2014,6,1,45566,116
Khorovod,2011,3,0,36678,81
Template:Ukrainians,2008,12,0,28221,65
Yaroslav the Wise,2008,5,0,59190,151
2008%E2%80%9309 Ukrainian financial crisis,2012,6,43,84056,216
Russification,2009,10,41,146571,397
History of Ukraine,2005,11,0,75119,263
Khutor,2010,2,1,32434,64
OKKO,2015,2,0,46272,69
Cossack Hetmanate,2014,4,23,171674,448
Battle of Peregonovka (1919),2011,3,0,36911,62
Confederation of Free Trade Unions of Ukraine,2006,10,0,30336,49
List of diplomatic missions in Ukraine,2007,12,0,112069,198
NKVD prisoner massacres,2005,9,0,32456,57
Transport in Ukraine,2007,12,0,61367,237
Velykyi Khodachkiv,2012,4,4,36156,72
Tsybulenko,2013,3,0,26042,44
Legislation of Ukraine,2011,12,0,58017,213
Scythians,2008,6,37,189535,720
Economy of Ukraine,2006,4,0,40520,85
ArcelorMittal Kryvyi Rih,2011,2,18,58372,83
Haidamaka,2014,1,2,36756,85
Peresopnytsia Gospel,2008,3,0,34750,85
Sloboda,2013,7,2,33532,67
Sich Riflemen,2006,8,0,30339,61
5th SS Panzer Division Wiking,2013,4,10,124380,370
Ukrainian People%27s Republic,2007,11,1,75373,252
Lysenkoism,2011,12,12,113901,484
Armed Forces of Ukraine,2009,5,32,155025,503
Ukrainian collaborationism with the Axis powers,2014,6,31,103993,285
Geography of Ukraine,2006,5,0,46286,132
Our Ukraine,2009,12,0,26034,39
Ukrainian Soviet Socialist Republic,2008,12,1,103573,303
Committee of the Verkhovna Rada on issues of budget,2013,3,1,28761,37
Reichskommissariat Ukraine,2007,4,0,87543,281
Ukeep,2014,7,0,27065,41
Polonization,2007,11,67,148121,414
Ukraine%E2%80%93European Union Association Agreement,2015,2,169,414913,1065
List of Ukrainian Americans,2007,10,28,52832,154
Ukrainization,2011,12,51,132769,373
Dacha,2005,3,0,31646,48
Kharkiv Institute of Physics and Technology,2012,5,1,31537,56
Postal codes in Ukraine,2007,6,0,30713,66
Russification,2007,2,27,110993,278
Sport in Ukraine,2012,8,4,66515,262
Semen Paliy,2006,3,0,28559,69
Ottoman Ukraine,2015,1,0,33609,87
Chernobyl Nuclear Power Plant sarcophagus,2013,9,12,72818,127
Portal:Ukraine,2007,8,0,127892,454
Rusyn language,2005,5,0,44429,82
Geography of Ukraine,2005,7,0,34488,49
Bilytska coal mine,2011,1,1,37425,108
Polonization,2010,1,86,192205,523
Flit (band),2011,10,0,33705,50
Ukrainian Canadian internment,2013,10,16,54424,75
Orange ribbon,2007,7,0,39252,95
List of early East Slavic states,2012,12,1,62901,303
Orange Revolution,2014,7,79,250459,888
Orange Revolution,2014,5,79,249417,888
Royiska Sotnia,2011,12,3,36509,50
PFTS index,2012,12,7,69871,192
Zaporozhian Cossacks,2006,3,0,38048,94
Sport in Ukraine,2009,3,0,58296,232
Politics of Ukraine,2007,4,0,143506,391
Ruthenians,2011,3,1,41278,100
List of Ukrainian Americans,2007,3,27,51997,154
Rumcherod,2010,6,1,35067,77
Kyiv International Short Film Festival,2015,3,0,31129,52
Severyn Nalyvaiko,2015,1,0,45659,144
Sport in Ukraine,2007,2,0,38843,118
Wild Fields,2011,1,1,34012,67
Ukrainian Soviet Socialist Republic,2007,2,0,92881,270
Chernobyl disaster,2006,1,0,116065,243
Ukrainians in Russia,2008,12,21,106976,347
Ukrainian diaspora,2008,5,1,81771,308
PORA,2010,6,2,58239,203
Almazna coal mine,2012,3,1,38610,113
Politics of Crimea,2011,11,1,77487,264
Internal Troops,2009,12,0,44322,135
Onufriy (Berezovsky),2014,8,1,37294,65
Ukrainian Canadian internment,2010,5,10,46110,68
Rocket Forces and Artillery (Ukraine),2014,4,6,56369,127
Mazepa family,2014,2,1,36012,75
Scythians,2010,11,60,232684,896
List of Chairmen of the Verkhovna Rada,2015,3,17,97098,278
List of Canadian place names of Ukrainian origin,2010,2,155,223136,911
Nuclear weapons and Ukraine,2014,6,10,50625,48
Chervone Pustohorod,2010,8,0,31720,53
Culturology,2013,7,9,59868,214
"Okopy, Ternopil Oblast",2007,4,0,44230,146
Defender of the Fatherland Day,2010,2,3,41651,70
Ukrainian diaspora,2007,12,1,73721,264
Transport in Ukraine,2006,8,0,37109,107
Cassette Scandal,2005,10,0,38282,107
Alexander Sizonenko,2012,9,0,31881,55
List of World Heritage Sites in Ukraine,2013,5,0,92475,336
Ostrogski family,2010,10,3,45565,137
Armed Forces of Ukraine,2006,12,1,53683,110
Ukraine after the Russian Revolution,2007,2,0,52709,205
Ukrainian Soviet Socialist Republic,2009,11,7,126234,418
Transport in Ukraine,2013,11,18,148363,538
Ukrainization,2008,3,32,96136,262
Hutsuls,2006,5,0,33035,60
Ruthenians,2012,11,4,55207,152
Lysa Hora (folklore),2009,5,0,32220,83
History of the Russian language in Ukraine,2009,5,7,35924,64
Name of Ukraine,2009,2,6,108371,421
Polish%E2%80%93Lithuanian Commonwealth,2008,1,53,243322,979
Ukrainian State,2008,2,0,42590,97
West Ukrainian People%27s Republic,2006,7,0,59016,157
Ukrainian hryvnia,2011,4,7,156242,465
Zaporizhia Region Universal Scientific Library named after A.M. Gorky,2013,2,0,49394,68
Leonid Stadnyk,2015,2,5,46754,76
Sich Riflemen,2012,7,0,51276,116
Kievan Rus%27,2009,6,20,132375,476
Telecommunications in Ukraine,2005,4,0,25281,34
Reichskommissariat Ukraine,2008,1,2,100328,333
Cossacks,2006,10,6,85398,177
Pyotr Rumyantsev,2006,1,0,26068,25
Anarchism in Ukraine,2008,5,1,70072,344
Donbass,2006,12,0,40622,78
Potemkin village,2007,9,2,44653,74
Rurik,2008,3,5,55901,154
Ukraine after the Russian Revolution,2010,1,1,58916,216
Klitschko brothers,2014,1,3,37343,61
Institute for Euro Atlantic Cooperation,2006,5,0,27129,47
Ukrainian administrative law,2013,7,2,46274,85
Haidamaka,2014,8,2,38790,82
ICTV (Ukraine),2012,11,0,47607,119
Ukrainian parliamentary inquiry into the Battle of Ilovaisk,2014,10,6,32426,44
Holodomor,2008,3,98,242581,560
Rus%27 (region),2014,10,0,39901,100
President of Ukraine,2013,11,65,238760,756
Education in Ukraine,2008,12,4,69471,247
Hetman of Ukraine,2011,11,0,24499,29
Orange ribbon,2005,11,0,26670,48
List of people born in Ukraine,2007,5,2,141224,774
Economy of Ukraine,2007,2,0,48286,117
Institute for Euro Atlantic Cooperation,2006,11,0,27354,48
List of Ukrainian oblasts and territories by salary,2007,11,0,29389,62
Ukrainian Bible Society,2008,3,8,34535,71
Khokhol,2010,11,1,35144,68
Dacha,2012,10,2,65573,174
Goryuns,2011,2,5,29474,50
Little Russia,2007,5,19,65179,141
Flags of the Ukrainian Armed Forces,2015,3,0,44914,64
Union of Lublin,2011,12,19,82122,209
Ukrainians,2010,9,44,168059,568
Nuclear weapons and Ukraine,2012,5,5,46248,121
Radomysl paper mill,2013,1,0,45403,140
Semen Paliy,2009,7,0,30309,73
PORA,2011,5,4,59886,207
Crown of Rus,2011,2,0,47244,128
Academic grading in Ukraine,2008,12,0,36159,103
Effects of the Chernobyl disaster,2009,6,52,137915,259
Potemkin village,2014,3,18,73283,136
Russification of Ukraine,2012,10,6,43819,71
Chernobyl disaster,2013,11,184,491999,764
Flag of the President of Ukraine,2014,9,0,46537,138
Ukrainian Journal of Physics,2009,1,5,27302,34
Grand Duchy of Lithuania,2014,5,52,240034,859
Yaroslav the Wise,2008,7,0,57705,147
Little Russian identity,2014,2,27,91761,191
Kyiv cake,2009,7,0,30779,57
Albanians in Ukraine,2010,1,0,40001,127
History of the Russo Turkish wars,2012,4,1,99587,325
Portal:Ukraine,2005,6,0,35728,21
Polonization,2014,6,68,150742,402
Khorovod,2014,6,0,37109,79
Ostrogski family,2008,8,3,42286,117
Zaporozhian Cossacks,2011,6,21,133754,413
Lemkos,2009,10,9,77413,256
Semen Paliy,2014,2,0,32878,78
92nd Mechanized Brigade (Ukraine),2011,6,7,34546,55
Derzhspozhivstandard,2007,7,0,26759,42
Tourism in Ukraine,2007,8,0,44945,172
Ukrainian Air Force,2011,9,8,157487,494
Transport in Ukraine,2012,12,9,112691,450
Dacha,2007,8,2,50140,151
Dacha,2014,11,28,108830,215
Grand Prince of Kiev,2011,8,22,85400,251
List of people born in Ukraine,2011,3,18,204787,1184
Ukrainian literature,2010,11,9,170740,453
West Ukrainian People%27s Republic,2012,10,21,132245,403
Shevchenko Scientific Society,2011,10,0,37363,72
Surzhyk,2013,6,7,61025,120
Grand Prince of Kiev,2004,5,0,34066,89
Ems Ukaz,2005,7,0,29693,55
Bohdan Khmelnytsky,2008,8,19,135549,488
Cinema of Ukraine,2007,1,0,54984,262
Ukrainian diaspora,2006,10,1,67486,226
Hromada,2009,6,1,27994,52
Ukrainian diaspora,2009,9,3,84386,296
Economy of Ukraine,2007,1,0,48529,121
Muravsky Trail,2009,1,0,28390,55
Vernadsky Research Base,2009,2,4,56455,156
Rurik,2010,2,5,64806,200
Rusyn language,2014,9,24,123216,353
Politics of Ukraine,2005,1,0,40860,130
Massacres of Poles in Volhynia and Eastern Galicia,2008,6,31,91255,205
Ostroh Academy,2006,9,0,28751,41
Lemkos,2004,9,0,33150,67
Tourism in Ukraine,2014,3,6,82377,358
Lithuanization,2009,2,30,99487,231
South Russian Government,2014,9,1,39196,81
Coat of arms of Berdyansk,2012,5,1,31910,58
Alexander Akimov,2010,2,1,30338,49
People%27s Salvation Army,2010,10,6,33948,55
Ukrainian Soviet Socialist Republic,2009,12,7,124082,375
Hutsuls,2009,3,8,58897,158
Anarchism in Ukraine,2014,2,5,83216,391
History of Ukraine,2006,3,0,106829,413
Chupryna,2005,11,0,22417,27
Economy of Ukraine,2009,8,9,78712,297
Kingdom of Galicia and Lodomeria,2014,6,11,161787,580
Sport in Ukraine,2013,1,4,66124,268
Effects of the Chernobyl disaster,2013,7,99,248246,508
Polish population transfers (1944%E2%80%9346),2010,7,21,90328,219
List of commemorative coins of Ukraine,2011,10,0,51738,78
Ukrainian%E2%80%93Soviet War,2013,4,20,114580,388
Bohdan Khmelnytsky,2004,7,0,39197,79
Kozachok,2011,1,0,33079,65
Ukrainian Ground Forces,2011,12,24,176206,586
Arendator,2009,7,0,33840,71
Black Sea Germans,2009,3,0,44878,151
Economy of Ukraine,2015,4,78,234557,593
Internal Troops,2009,2,0,41635,120
Ukrainians in the United Kingdom,2015,2,2,61088,195
Media of Ukraine,2014,2,1,53278,211
TRACECA,2010,2,2,30120,71
Chaika (boat),2008,1,0,26933,38
Rusyns,2014,5,36,142539,426
List of people born in Ukraine,2011,10,19,213236,1222
Defender of the Fatherland Day,2013,2,6,49442,96
Rurik,2012,2,3,59607,178
Polkovnik,2009,10,0,29972,60
Paw%C5%82okoma massacre,2012,2,14,46169,82
Ukrainians,2007,11,33,145673,403
Orange ribbon,2010,2,1,46747,103
Prydniprovsky Chemical Plant radioactive dumps,2014,3,1,37254,69
Polish%E2%80%93Lithuanian Commonwealth,2007,2,31,216978,1005
Rusyn language,2009,5,10,94289,311
Sloboda,2007,4,0,31198,49
Potemkin village,2013,3,15,65252,108
Surzhyk,2007,6,0,41768,106
Pripyat amusement park,2011,1,0,31615,55
Portal:Ukraine,2009,5,0,128222,454
Telecommunications in Ukraine,2013,3,0,113230,565
Ukrainians,2014,7,93,282702,773
List of people born in Ukraine,2006,5,0,101916,565
List of Shevchenko National Prize laureates,2011,6,1,111769,213
Russian language in Ukraine,2014,11,67,180996,549
Chernobyl disaster,2006,7,39,181334,385
People%27s Friendship Arch,2008,8,0,27513,36
List of diplomatic missions in Ukraine,2008,8,0,120543,265
Chuchupak Vasyl Stepanovych,2013,7,0,29740,50
South Russian Government,2015,1,1,40010,74
Chernobyl Exclusion Zone,2011,10,22,83612,174
Zaporizhia Region Universal Scientific Library named after A.M. Gorky,2011,5,0,48075,60
President of Ukraine,2004,12,0,33441,61
Camps for soldiers of the UNR Army interned in Poland (1919%E2%80%9324),2009,12,0,31501,53
Education in Ukraine,2011,8,12,79989,288
Curzon Line,2009,9,10,76743,200
Lemkos,2009,4,8,67711,230
Bohdan Khmelnytsky,2009,12,22,140457,500
Yaroslav the Wise,2004,5,0,34765,43
PFTS Ukraine Stock Exchange,2007,7,0,24324,32
Economy of Ukraine,2015,1,77,226139,598
Bohdan Khmelnytsky,2015,2,31,160623,573
Ukraine%27s reaction to the 2008 Kosovo declaration of independence,2013,8,11,70317,219
Ukrainian People%27s Republic,2013,1,10,202438,765
Krykhitka Tsakhes,2009,11,0,33055,51
