filename,year,month,num_citations,file_size,forward_links
Foreign relations of Albania,2003,5,0,29023,68
Administrative divisions of Albania,2013,6,1,55381,220
Bibliography of Albania,2014,4,64,104865,112
List of Albanian Americans,2009,11,9,51488,180
Epidamnos,2013,5,5,35646,86
Religion in Albania,2005,11,0,25594,28
Albanians,2007,12,20,125783,509
Arms of Skanderbeg,2011,2,3,45833,109
Albanian Air Force,2006,12,0,40078,101
Albanian Air Force,2008,6,12,90761,404
Glasinac culture,2013,3,1,27770,52
Albanian Air Force,2014,2,3,103671,423
Miss Albania,2014,1,1,61358,303
Illyria,2010,9,19,61999,141
General Directorate of Civil Emergencies,2013,10,4,37975,54
Arbanasi people,2015,1,9,61490,147
Miss Albania,2008,5,0,52828,279
Patrick Nuo,2007,3,0,31836,59
Navarrese Company,2012,7,1,34810,79
Veli Harxhi,2011,12,1,27035,46
Template:Ethnic Albanians,2008,2,0,23467,34
Transport in Albania,2011,7,7,122061,451
Kachaks,2006,11,0,26324,40
Mihal Grameno,2014,12,5,43665,77
Desertion of 4 March 1997,2011,10,0,40176,78
Republic of Venice,2009,11,20,126826,401
Skanderbeg,2004,10,0,47593,91
Nikoll%C3%AB Ka%C3%A7orri,2011,11,1,31590,66
Albanian diaspora,2015,1,58,194749,536
Republic of Venice,2008,5,17,105404,314
Venera Mustafa,2011,9,3,29019,49
Serbia and Albania,2013,7,3,33918,62
ARMO oil refiner,2013,1,9,41648,80
List of World Heritage Sites in Albania,2011,9,3,32335,35
List of diplomatic missions of Albania,2008,6,0,61524,154
Albania (placename),2012,3,10,50495,171
Rama Government,2013,12,7,45190,73
Albania,2004,2,0,87715,157
Skanderbeg,2011,8,143,356371,803
Praetorian prefecture of Illyricum,2011,7,9,84668,305
Bunkers in Albania,2013,3,40,137973,382
King of Albania,2008,2,0,27162,58
Ghegs,2014,12,61,141012,221
Albanians,2011,11,48,185914,562
Kosovo student poisoning,2014,2,49,101148,118
Albanian Police,2014,5,2,46404,124
Sadij%C3%A9 Toptani,2006,10,0,25087,42
Albanians,2008,7,20,120899,500
Chameria,2010,8,27,80863,267
Triteuta,2011,6,1,34444,94
Albanian Committee of Janina,2011,3,1,31916,60
Odhise Paskali,2010,4,3,36045,74
Chairman of the Parliament of Albania,2010,7,0,48288,149
Albanian diaspora,2008,9,0,46399,126
Albanian hip hop,2012,9,3,52229,219
Institute for Environmental Policy in Albania,2011,3,3,39962,62
Durr%C3%ABs Rail Station,2011,12,1,55710,135
Portal:Albania,2010,11,2,127084,179
Elbasan alphabet,2012,5,2,90926,529
Albanian nationalism,2013,6,76,157927,598
Albania in the Eurovision Song Contest 2008,2008,12,1,48017,105
Pr%C3%AAnk Bib%C3%AB Doda,2012,7,2,29517,48
Albanians,2002,8,0,33995,45
Arbanasi people,2015,3,9,61902,144
Republic of Venice,2010,3,20,128456,408
Albanian immigrants in Greece,2008,7,1,41618,121
Kor%C3%A7%C3%AB Northwest Airport,2011,6,2,44896,89
Bunkers in Albania,2011,8,6,44247,64
Tulipa albanica,2014,2,1,30086,49
Jire%C4%8Dek Line,2010,2,0,31194,56
Religion in Albania,2009,3,7,58480,200
Albanian lek,2011,1,0,132123,371
Years in Albania,2013,6,0,49970,99
Greater Albania,2008,7,11,55697,119
Albanian National Awakening,2009,10,17,112188,409
Trade unions in Albania,2010,6,3,32288,54
Albanian Air Force,2014,9,6,109132,418
Thoma Abrami,2012,10,5,31909,50
Geraldine of Albania,2011,12,5,102044,115
Albanian hip hop,2011,4,0,45461,205
SHISH,2010,9,1,73982,292
Jire%C4%8Dek Line,2007,12,0,30055,50
Mandritsa,2011,8,4,47945,83
Speed limits in Albania,2015,2,0,36022,71
Mehdi Frash%C3%ABri,2009,2,0,53849,160
Origin of the Albanians,2014,4,110,204793,520
Liberalism in Albania,2005,3,0,42508,143
Franc Jozeph Island,2012,8,2,34108,66
Illyria,2011,6,18,65466,146
Geraldine of Albania,2008,12,3,44473,111
Albanian Screen,2013,1,2,38202,75
Albanians of Croatia,2012,2,0,24225,31
Albanians,2012,12,63,238361,801
Jire%C4%8Dek Line,2010,9,0,30927,56
Golo Brdo (Albania),2014,8,4,33897,57
National Road 1 (Albania),2013,1,1,38363,81
Environment of Albania,2011,4,0,42807,86
Getoar,2008,11,0,27857,56
Cabinet of Albania,2011,3,1,65916,199
Siege of Kruj%C3%AB (1478),2013,9,3,55701,165
Shqiponjat (folk group),2007,2,0,28978,48
Ministry of Defence (Albania),2013,1,1,44972,133
"Albanian local elections, 2000",2013,11,1,33276,79
Origin of the Albanians,2009,2,20,115663,480
District courts in Albania,2011,3,2,31207,48
Greater Albania,2013,10,28,104259,277
Outline of Albania,2009,8,1,103706,415
Iljas Mirahori,2014,8,4,37487,76
Timeline of Albanian history,2014,9,19,157169,527
King of Albania,2014,12,2,35214,85
Mal%C3%ABsia,2013,8,0,54408,141
Origin of the Albanians,2007,2,0,74569,264
Template:Albania transport stub,2011,9,0,30554,49
Golo Brdo (Albania),2013,1,4,29107,49
Visar Dodani,2015,1,5,38413,71
Mehdi Frash%C3%ABri,2012,2,10,76889,193
Foreign relations of Albania,2004,7,0,33718,75
Kabuni,2012,2,2,25159,38
Public holidays in Albania,2013,3,2,54947,231
Timeline of Albanian history to 1993,2007,6,0,67166,222
Operation Alba,2013,8,3,31878,51
Apostolic Administration of Southern Albania,2013,11,0,40682,70
Illyria,2002,9,0,34142,51
Albanian diaspora,2013,1,34,147915,456
Serbian army%27s retreat through Albania,2015,1,14,57252,94
Albania,2005,9,0,136825,417
Idhomene Kosturi,2011,6,0,44040,120
Jani Minga,2015,2,4,40871,82
Franc Jozeph Island,2012,4,2,33173,57
Albanian Naval Force,2012,12,2,74501,270
Ded Gjo Luli,2013,1,7,44316,85
Bajraku,2014,2,0,41968,72
King of Albania,2005,1,0,24250,45
Albanians,2008,4,25,128606,502
Syrja Vlora,2010,4,0,24593,39
Navarrese Company,2011,10,1,34676,79
Geraldine of Albania,2010,9,3,96846,104
Pjet%C3%ABr Malota,2006,2,0,24157,31
Fall of communism in Albania,2013,6,8,80372,317
Albanian Republican Guard,2011,2,1,28466,44
Illyrians,2010,1,72,126719,400
List of diplomatic missions in Albania,2009,1,0,106150,237
Albanian mythology,2009,9,1,33427,59
Battle of Torvioll,2009,4,13,52099,103
Bay of Vlor%C3%AB,2010,11,1,26847,38
Jani Minga,2009,10,0,27315,46
Albania,2006,10,6,146898,351
Kosovar,2007,6,0,25338,42
Greater Albania,2010,4,17,77484,220
History of Albania,2006,3,0,81574,256
Albanians in Montenegro,2007,1,0,41480,139
Greater Albania,2015,2,36,122926,337
Kosovar,2008,11,0,26515,40
A3 motorway (Albania),2015,3,4,45710,81
Protestantism in Albania,2008,5,0,38479,113
Albanian Joint Support Command,2012,2,2,48494,160
Hoti (tribe),2009,5,0,37089,71
List of Canadian ambassadors to Albania,2013,3,3,27034,38
Republic of Venice,2005,12,0,52174,118
List of Ambassadors of Russia to Albania,2015,2,3,32726,37
Timeline of Albanian history,2015,2,19,159354,523
Durr%C3%ABs Rail Station,2012,5,1,55504,135
Index of Albania related articles,2009,3,0,160813,640
Pandeli Cale,2014,12,5,60671,234
Iljas Mirahori,2015,1,4,38218,79
Albania in the Eurovision Song Contest 2008,2015,3,2,100801,282
Republic of Venice,2004,4,0,42537,60
House of Zogu,2011,6,0,87873,497
Albanian hip hop,2010,11,0,46532,218
SHIK,2011,4,1,23921,32
Albanian Armed Forces,2010,3,11,75558,247
Knollwood Estate,2010,3,2,34444,66
Transport in Albania,2006,7,0,50771,164
Agon Mehmeti,2010,8,0,41360,90
Tav%C3%AB kosi,2014,12,0,29523,52
Binak Alia,2015,1,8,39303,73
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2006,6,0,57140,130
Albanians in Montenegro,2012,12,2,58562,213
Kosovo Albanians,2010,1,8,88627,323
Albanian Defence Academy,2012,2,0,26554,41
Administrative divisions of Albania,2006,9,0,31463,42
Gjon,2014,3,0,29065,70
Mandritsa,2012,9,4,48075,80
Altin Lala,2010,9,5,63749,163
Albanian Revolt of 1912,2013,11,26,133385,408
Chameria,2006,7,0,33132,75
Religion in Albania,2013,12,47,148518,436
Republic of Venice,2005,10,0,51349,113
Pr%C3%AAnk Bib%C3%AB Doda,2012,8,2,29505,48
Serbia and Albania,2010,10,3,31193,53
List of Albanian Americans,2009,6,10,51255,174
House of Zogu,2010,12,0,87348,493
List of Albanian Americans,2011,6,10,75236,305
Durr%C3%ABs Rail Station,2011,9,1,56264,141
Albania,2009,4,46,364731,1523
Religion in Albania,2009,7,23,91000,253
History of Albania,2007,8,3,111601,400
Siege of Kruj%C3%AB (1478),2009,11,0,35443,90
King of Albania,2011,2,0,30929,66
Albanian Air Force,2007,2,1,43860,107
Odhise Paskali,2012,12,3,49464,128
Albanians of Croatia,2013,3,2,39174,112
Illyria,2006,11,0,46305,110
Siege of Kruj%C3%AB (1478),2008,9,0,28659,56
Roman Catholic Archdiocese of Tiran%C3%AB Durr%C3%ABs,2009,5,0,38205,60
Kryeziu Brothers,2014,12,10,44968,81
Arms of Skanderbeg,2009,1,1,41387,95
Illyria,2010,7,18,61367,143
SHISH,2011,4,1,72724,300
ARMO oil refiner,2010,7,5,38677,77
Agon Mehmeti,2009,4,0,31305,65
Jani Minga,2014,6,4,40050,83
Cabinet of Albania,2013,9,1,73939,247
40BunarFest,2012,12,1,30442,50
Miss Shqip%C3%ABria,2010,4,0,56965,295
Hoxhaism,2014,2,0,106579,592
Lab%C3%ABria,2005,11,0,24899,34
Public holidays in Albania,2011,8,1,53767,227
Albania,2006,5,0,133230,383
List of diplomatic missions in Albania,2009,11,0,107347,241
20 Lek%C3%AB,2011,10,1,29050,53
%C3%87ermenik%C3%AB,2013,3,0,44683,163
Politics of Albania,2012,7,0,85990,387
Jakup Xherahu,2009,2,0,25296,45
Mahmud Efendi Kaziu,2010,11,1,25172,38
Politics of Albania,2011,8,0,85593,382
Albanian National Awakening,2010,2,5,111231,456
Albanian Armed Forces,2010,7,11,76549,245
International rankings of Albania,2010,10,7,82834,302
Timeline of Albanian history,2007,1,0,23479,34
June Revolution,2008,6,0,22033,25
Refik Halili,2009,10,1,24187,42
Albanian General Staff,2010,3,1,31862,52
List of diplomatic missions of Albania,2013,11,0,84672,264
Religion in Albania,2012,2,37,135760,430
Foreign relations of Albania,2009,3,2,90608,417
History of Albania,2009,1,8,133648,456
Fall of communism in Albania,2015,1,7,80651,321
Credins Bank,2009,8,0,28187,49
Kostandin Kristoforidhi,2010,7,3,38860,92
Albanian Air Force,2005,3,0,34242,81
Economy of Albania,2007,2,0,75457,322
Gnjilane Group,2010,12,7,34090,73
Ismet Jashari,2011,7,1,33303,55
Irreligion in Albania,2014,9,3,45990,80
Albanian hip hop,2012,2,3,53217,223
Triteuta,2012,8,1,34331,90
Albanian speakers of Western Thrace,2010,7,5,40279,77
Ismet Bey Kryeziu,2014,4,7,44011,100
Politics of Albania,2014,10,2,84493,377
Illyrians,2007,12,15,64641,185
Kosovo Albanians,2006,9,0,60936,242
Agon Mehmeti,2009,7,0,40234,82
Illyrians,2008,8,29,77553,231
Albania%E2%80%93United Kingdom relations,2008,8,2,55495,160
Operation Alba,2010,7,0,22008,29
Bajraku,2009,10,0,35835,55
Albania,2004,4,0,98991,242
Index of Albania related articles,2010,9,0,152588,641
Chameria,2009,5,31,80877,270
Foreign relations of Albania,2014,11,36,241504,824
Economy of Albania,2004,6,0,39450,103
Alliance of Change,2011,5,1,26996,47
Tirana Stock Exchange,2007,7,0,27313,39
Albanian Air Force,2009,4,13,93227,414
Geraldine of Albania,2008,9,3,43097,112
Aleksand%C3%ABr Stavre Drenova,2012,12,1,57364,170
Outline of Albania,2009,5,0,102738,408
List of Albanian Americans,2006,6,28,53823,139
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2010,3,10,70647,176
Nexhmije Pagarusha,2012,7,0,38078,83
Municipalities of Albania,2013,2,1,178362,1480
Jani Minga,2014,5,4,40504,85
Illyria,2004,11,0,64407,226
Politics of Albania,2006,1,0,68441,245
Gani Bey Kryeziu,2014,7,8,48148,101
Shote Galica,2011,2,1,30864,47
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2013,4,15,88509,228
Rudaj Organization,2006,5,5,28522,51
Chameria,2008,2,0,29700,68
Kostandin Kristoforidhi,2013,1,4,43606,100
Eqrem Vlora,2010,10,0,34407,77
Albania,2013,7,107,508787,1690
European route E762,2009,12,0,52566,300
Religion in Albania,2007,2,0,35502,100
List of Albanian monarchs,2008,1,0,41703,144
Feel the Passion,2013,3,5,69879,236
National Road 2 (Albania),2015,1,1,35022,70
Rudaj Organization,2013,8,7,62450,222
Besim,2012,8,3,31495,53
Mujo Ulqinaku,2012,7,3,53089,103
Mandritsa,2009,5,4,47678,80
Geography of Albania,2013,10,1,111593,436
Peasant Revolt in Albania,2011,10,33,120739,280
Aleksand%C3%ABr Stavre Drenova,2010,12,0,34323,56
Black Society for Salvation,2012,2,14,54497,98
United Independent Albanian Trade Unions,2014,8,0,33405,57
Ljubi,2012,12,1,26820,44
Albanian Riviera,2012,7,11,55539,127
ISO 3166 2:AL,2008,12,0,85633,720
Martyrs%27 Day (Albania),2010,5,0,24779,33
International rankings of Albania,2012,10,13,93545,336
Banking in Albania,2014,6,7,37848,52
Albania,2004,1,0,90351,183
Albanians,2008,2,23,128918,501
Roman Catholic Diocese of Rr%C3%ABshen,2013,12,1,40334,75
Chameria,2008,8,0,30440,62
Prespa,2006,6,0,25655,39
Local election commissions in Albania,2011,5,3,26377,36
Dervish Hima,2012,5,1,28789,52
Albanians,2003,7,0,34078,52
Altin Lala,2006,10,0,33657,75
TeleNorba,2013,8,2,35993,68
Religion in Albania,2005,7,0,24448,23
Epidamnos,2014,2,5,36041,86
Pandi Ge%C3%A7o,2014,8,12,58576,109
Hoxhaism,2012,4,0,91917,481
Mal%C3%ABsia,2009,5,0,55305,132
Albanian Riviera,2013,2,11,54829,122
Economy of Albania,2005,3,0,64478,299
Praetorian prefecture of Illyricum,2009,1,8,76730,269
Albanian Armed Forces,2006,12,0,49303,139
Kostandin Kristoforidhi,2014,4,4,43920,101
Transport in Albania,2013,12,14,139360,487
Cham Albanian collaboration with the Axis,2011,12,28,115782,385
Solar power in Albania,2012,8,4,47681,153
Economy of Albania,2005,10,0,66495,308
Arms of Skanderbeg,2009,9,2,41925,101
Albanian nationalism,2011,5,73,155567,600
Altin Lala,2010,7,5,63895,163
Economy of Albania,2002,6,0,36751,83
Index of Albania related articles,2003,8,0,74874,323
Unification for Changes,2011,5,1,24838,41
Kosovars,2015,4,19,144913,487
Albanians in Montenegro,2014,8,4,72542,249
ISO 3166 2:AL,2010,9,0,95272,781
Radio Dee Jay (Albania),2013,3,0,28231,55
History of Albania,2005,4,0,68191,186
Festivali i K%C3%ABng%C3%ABs 11,2008,10,0,43699,74
Operation Alba,2012,1,1,29196,53
Patrick Nuo,2012,3,1,37015,66
Tulipa albanica,2014,5,3,31270,56
Albanian diaspora,2008,11,0,58396,121
Transport in Albania,2005,11,0,39425,98
Portokalli,2011,8,2,32957,79
Albanian lek,2005,11,0,44250,79
Vigla Formation,2014,7,0,34889,65
Portal:Albania,2006,12,2,124343,180
Central Committee for Defending Albanian Rights,2013,3,4,39980,75
Albanians,2007,1,10,101718,425
Eqrem Vlora,2010,7,0,29731,54
Shkelzen Maliqi,2011,4,0,29167,60
Agon Mehmeti,2010,3,0,40970,87
Hava Rexha,2006,1,0,24240,35
Municipalities of Albania,2009,11,0,68989,457
Alfa Cable Television,2012,1,0,30201,57
Carry Me in Your Dreams,2009,5,3,38690,64
List of members of the Assembly of the Republic of Albania (2009%E2%80%93present),2011,5,3,67327,343
Driving licence in Albania,2011,3,11,47842,71
Origin of the Albanians,2009,5,52,130983,458
Kostandin Kristoforidhi,2012,11,3,41716,102
Kosovo student poisoning,2013,7,49,104339,133
Nikoll%C3%AB Ka%C3%A7orri,2013,7,1,49970,197
Ermal Fejzullahu,2011,1,2,29208,42
Sk%C3%ABnder Sallaku,2010,12,2,39910,88
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2013,5,32,121906,257
Agon Mehmeti,2013,5,6,58144,131
Pjet%C3%ABr Malota,2005,6,0,23385,21
It%27s All About You (Juliana Pasha song),2012,4,5,74469,248
Transport in Albania,2004,9,0,35563,86
Albania (periodical),2013,8,3,36089,77
Albanian Wikipedia,2013,3,2,77826,188
List of Canadian ambassadors to Albania,2008,7,3,29486,59
Donika Nuhiu,2014,9,16,50264,88
Lab%C3%ABria,2008,11,0,29196,44
Template:Ethnic Albanians,2010,4,0,26010,51
Life imprisonment in Albania,2013,2,0,41814,74
ARMO oil refiner,2012,10,9,40850,74
Albanian passport,2012,1,5,96239,391
%C3%87ermenik%C3%AB,2009,6,0,25512,35
It%27s All About You (Juliana Pasha song),2010,6,5,40622,68
Mal%C3%ABsia,2007,11,3,74623,157
Kostandin Boshnjaku,2013,12,8,51143,125
Ministry of Defence (Albania),2011,1,1,30196,51
Science and technology in Albania,2012,4,3,47092,49
Administrative divisions of Albania,2008,11,0,30706,37
Albanian Red Cross,2009,11,0,25977,34
Nikoll%C3%AB Nikprelaj,2014,4,4,34849,54
ARMO oil refiner,2012,12,9,40868,74
Drejtoris%C3%AB s%C3%AB P%C3%ABrgjithshme t%C3%AB Gjendjes Civile,2013,1,1,30223,48
Flaka Surroi,2010,8,2,32604,64
Tav%C3%AB kosi,2014,11,0,30125,60
Albanian Armed Forces,2007,4,0,41929,105
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2005,12,0,52316,110
Timeline of Albanian history to 1993,2007,9,0,67075,222
Kosovar,2011,4,0,27363,40
Navarrese Company,2008,1,1,34756,87
Hoxhaism,2013,2,0,95020,506
Parliament of Albania,2007,2,0,56160,134
List of Albanian monarchs,2013,2,1,53840,132
Albanian Muhajir,2010,7,0,31556,63
LGBT history in Albania,2014,7,1,54222,217
"Summer Festival, Albania",2013,9,0,26262,45
Refik Halili,2010,4,3,26363,46
Battle of Torvioll,2009,9,15,52072,97
Chameria,2008,11,10,44135,100
Geography of Albania,2009,1,0,69464,215
Bunkers in Albania,2012,3,40,104478,140
Triumf Riza,2010,11,0,33861,74
Albanian hip hop,2009,4,0,45652,206
List of tallest structures in Albania,2013,9,0,59769,207
Albanians in Montenegro,2007,9,0,42076,143
"Karaburun Peninsula, Albania",2014,1,12,52770,113
Albanian General Staff,2014,4,1,32692,59
Knollwood Estate,2009,8,3,35027,72
Foreign relations of Albania,2012,1,14,146109,601
Albanians,2005,4,0,40755,92
"Albanian local elections, 1992",2012,7,1,33910,82
Agon Mehmeti,2010,11,0,44244,94
Mark Gjonaj,2014,4,3,34605,62
Origin of the Albanians,2009,9,79,167235,510
Balkan Games,2012,2,5,116615,384
MusicAL,2014,8,0,25650,46
Baloz,2008,9,0,27903,50
National Road 2 (Albania),2011,7,1,33126,61
Albania,2008,3,28,258614,925
History of Albania,2014,11,82,322759,1172
Arms of Skanderbeg,2009,3,2,42705,105
Mourgana,2014,1,1,31280,56
Template:Ethnic Albanians,2008,10,0,23455,34
Aleksand%C3%ABr Stavre Drenova,2007,3,0,29823,53
Union of Albanian Women,2011,1,0,25973,40
Institute for Environmental Policy in Albania,2013,3,7,34684,45
Vehicle registration plates of Albania,2014,3,4,59411,166
Union of Albanian Women,2010,6,0,25108,34
List of Albanian Americans,2008,12,9,47133,156
Shkelzen Maliqi,2009,9,0,29811,60
Cham Albanian collaboration with the Axis,2011,7,28,115510,381
Trade unions in Albania,2012,12,3,44104,86
Chameria,2011,12,33,88642,284
Italian protectorate over Albania,2013,3,12,84659,318
Gjakmarrja,2012,11,3,32065,59
Navarrese Company,2008,4,1,34981,84
Albanian passport,2010,9,5,95247,390
Arnauts,2013,11,5,35413,63
Roman Catholic Diocese of Lezh%C3%AB,2010,6,0,47517,164
Chameria,2010,10,27,81826,267
Ibrahim Tukiqi,2013,1,1,29045,59
Eqrem Vlora,2012,4,2,35776,77
Sejfi Vllamasi,2015,2,3,36919,72
Albanian lek,2012,10,2,136771,366
SHISH,2007,10,0,30350,58
Venera Mustafa,2011,6,3,29751,56
Illyrians,2006,8,1,45256,105
Thimi Mitko,2011,1,2,32572,72
Dra%C4%8D County,2012,3,9,60462,97
Refik Halili,2009,1,0,25699,45
Chameria,2014,7,34,88920,286
Politics of Albania,2007,7,0,78290,312
Jire%C4%8Dek Line,2005,9,0,28547,45
International rankings of Albania,2011,10,6,75340,276
Transport in Albania,2014,9,15,139300,483
Index of Albania related articles,2007,6,0,149753,630
Navarrese Company,2013,3,1,34791,79
Rudaj Organization,2010,1,8,41703,79
Rrapo Hekali,2010,9,0,27842,44
Kosovar,2007,5,0,22522,25
Hysen Hoxha,2009,3,0,24698,40
Albania,2007,9,25,258400,902
Greater Albania,2014,4,33,114930,298
Pandi G%C3%ABll%C3%A7i,2010,11,1,25743,37
Republic of Venice,2009,8,20,122662,371
Shqiponjat (folk group),2009,11,0,30479,53
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2005,7,0,48590,102
Getoar,2007,4,0,26755,52
National Library of Albania,2011,1,3,73759,253
Albanian diaspora,2013,5,34,146677,454
Timeline of Albanian history,2011,12,20,168899,709
Albania,2004,12,0,123801,357
Patrick Nuo,2007,9,0,32154,64
Sadij%C3%A9 Toptani,2006,9,0,24981,42
Gjakmarrja,2012,9,3,33210,63
Politics of Albania,2004,10,0,56617,203
Visar Dodani,2014,8,2,30670,50
Triteuta,2007,8,0,24096,38
Eqrem Vlora,2009,10,0,29852,54
Elbasan alphabet,2010,4,0,32986,69
Battle of Torvioll,2008,12,13,51843,100
Kosovo student poisoning,2014,9,49,106533,117
Albanophobia,2011,10,16,71535,292
Fahredin Nuri,2009,3,0,40055,93
List of diplomatic missions of Albania,2009,5,0,75487,226
Osman Taka,2010,6,2,37630,132
Politics of Albania,2007,5,0,77956,316
Skanderbeg Military University,2008,5,0,32305,68
Siege of Kruj%C3%AB (1467),2013,7,4,44807,119
History of Albania,2006,12,0,105021,360
Albanian Revolt of 1910,2012,7,14,83288,292
Portal:Albania,2015,2,2,122996,176
King of Albania,2009,1,0,30209,64
40BunarFest,2008,6,0,27058,37
Kor%C3%A7%C3%AB Sk%C3%ABnder,2007,8,0,28352,48
Albanian mythology,2010,10,1,60728,265
Elbasan alphabet,2006,2,0,24328,31
Transport in Albania,2011,6,3,112691,426
Mal%C3%ABsia,2014,6,2,56196,146
Union of Albanian Women,2008,5,0,25059,33
Partition of Albania,2012,1,6,67223,244
Mefail Shehu,2011,3,3,38602,90
SHISH,2007,9,0,26740,42
Hoxhaism,2015,1,5,132543,590
Politics of Albania,2003,12,0,55635,200
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2013,9,53,170107,394
Glasinac culture,2011,12,1,27167,50
List of Albanian Americans,2013,3,12,76179,316
Albanian hip hop,2009,3,0,25514,48
List of Albanian Air Force aircraft,2013,2,1,33779,66
Kosovo Albanians,2006,11,0,62222,258
National Library of Albania,2013,2,3,71622,256
Ismet Jashari,2009,2,1,32946,60
Albanian Air Force,2006,10,0,39981,100
Spiro Dine,2013,4,2,33963,69
Tav%C3%AB kosi,2013,9,0,29339,57
Altin Lala,2015,1,9,66920,122
Praetorian prefecture of Illyricum,2010,6,9,83483,309
Tomorrow I Go,2010,5,0,28826,56
Illyrians,2015,2,71,179987,480
"Karaburun Peninsula, Albania",2015,3,12,54716,114
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2013,7,52,167048,362
Albanian passport,2011,12,5,96635,395
Albania and weapons of mass destruction,2013,9,6,43445,99
Economy of Albania,2013,9,15,113106,338
Lordship of Prilep,2011,1,4,62406,188
Jani Papadhopulli,2010,10,1,27877,51
Albanian Naval Force,2009,5,0,46027,86
Osman Taka,2012,11,2,38054,128
Zogu I Boulevard,2013,5,1,53376,186
Josif Pashko,2015,3,0,26952,48
Kosovo Albanians,2008,8,1,80989,308
Geography of Albania,2003,9,0,51979,112
Lordship of Prilep,2010,12,3,61506,184
Kryeziu Brothers,2014,5,10,45027,81
Mentor Xhemali,2010,10,1,25736,36
Thanas Floqi,2011,11,1,28225,46
Albanians in Montenegro,2006,7,0,28162,58
Albanian Naval Force,2006,10,0,33744,58
Administrative divisions of Albania,2008,5,0,30911,36
Kosovo Albanians,2010,5,11,91485,324
Kor%C3%A7%C3%AB Northwest Airport,2013,2,2,47546,102
Cabinet of Albania,2014,6,1,79804,252
Bernardin Palaj,2014,2,4,32116,55
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2009,4,7,64712,142
Skanderbeg,2010,7,73,191677,428
Albanians in Montenegro,2013,3,3,68697,234
Vehicle registration plates of Albania,2011,7,4,54466,160
Albania and weapons of mass destruction,2009,5,7,40707,101
Central Committee for Defending Albanian Rights,2013,6,4,40215,73
Serbia and Albania,2010,12,3,32106,58
Greater Albania,2011,3,24,96585,265
Agon Mehmeti,2013,8,7,62828,152
Albanian National Awakening,2010,12,21,126712,476
Albanian National Awakening,2013,6,30,148199,523
Illyrians,2007,7,8,55697,163
Albanian passport,2009,3,1,110125,383
Albanian diaspora,2014,4,39,161774,533
List of Albanian monarchs,2006,8,0,31654,82
Albanian lek,2005,9,0,42645,74
Patrick Nuo,2012,7,1,37281,69
Timeline of Albanian history to 1993,2006,9,0,67372,222
King of Albania,2011,7,0,29997,66
Aleksand%C3%ABr Stavre Drenova,2008,5,0,29727,54
Ismet Jashari,2009,7,1,32617,56
Mandritsa,2010,1,4,47164,76
Hysen Hoxha,2014,1,0,28482,55
Per%C3%ABndi,2005,7,0,24428,39
List of Albanian monarchs,2015,1,1,52926,122
Praetorian prefecture of Illyricum,2009,6,8,77040,272
Military ranks of Albania,2010,8,0,47612,184
List of Albanian Americans,2010,10,8,71368,302
"Embassy of Albania, The Hague",2011,4,1,36031,77
Rexhep Jusufi,2013,6,5,35674,64
Altin Lala,2007,10,0,41995,92
Jakov Xoxa,2012,3,3,48934,152
Epidamnos,2011,10,4,34755,85
Pandi Ge%C3%A7o,2014,10,12,58244,109
Arnauts,2013,5,3,32230,57
Albanian passport,2009,1,1,108913,384
Fahredin Nuri,2009,1,0,40148,105
Bulgarian occupation of Albania,2011,1,11,56852,118
"Karaburun Peninsula, Albania",2011,3,12,51478,108
United Nations Security Council Resolution 12,2008,12,0,31711,50
Arms of Skanderbeg,2006,8,0,37901,104
Kristo Kirka,2015,1,8,47794,88
"Albanian local elections, 2003",2012,8,1,33697,75
Albanian Joint Support Command,2009,9,0,29955,46
Transport in Albania,2015,3,14,147418,505
Politics of Albania,2008,4,0,78620,315
Eqrem Vlora,2014,2,3,40817,103
Skanderbeg,2011,10,146,359557,802
Battle of Torvioll,2012,12,24,73463,152
Adrian Lulgjuraj,2013,2,2,37328,70
Gjelaj,2011,11,0,31159,52
Albanian lek,2011,5,0,132746,370
Faton Gashi,2013,10,2,30922,47
Illyria,2013,8,19,72912,163
Per%C3%ABndi,2006,6,0,24222,37
Jire%C4%8Dek Line,2006,10,0,28416,45
Geraldine of Albania,2014,9,5,107473,140
Origin of the Albanians,2008,5,18,83149,287
Ymer Prizreni,2013,1,0,31053,52
Ded Gjo Luli,2009,7,0,27265,47
History of Albania,2008,1,4,111776,393
Albanian lek,2011,4,0,132773,368
TeleNorba,2009,7,0,29753,53
Feel the Passion,2015,3,5,70826,237
Mark Gjonaj,2013,4,3,34090,53
Venera Mustafa,2011,3,3,28934,45
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2009,10,9,69533,174
Mal%C3%ABsia,2007,7,3,71976,144
Albanian Air Force,2010,12,7,98014,474
Albanian nobility,2013,4,40,103997,188
List of Albanian Americans,2014,7,17,83018,335
