filename,year,month,num_citations,file_size,forward_links
List of Armenian flags,2011,2,0,62378,183
Arsamosata,2010,9,0,32202,63
Nagorno Karabakh Defense Army,2012,11,14,81230,275
Elisabethpol Governorate,2014,11,6,72739,251
World Armenian Congress,2007,8,0,27673,52
Battle of Baku,2007,1,0,48917,120
Apricot Stone,2015,3,6,70224,230
Grigor III Pahlavuni,2012,12,0,39746,93
Subartu,2005,3,0,25482,35
Armed Forces of Armenia,2012,4,43,145310,505
Bznuni,2013,3,0,28237,51
United States Ambassador to Armenia,2012,8,12,84087,298
Geography of Armenia,2010,4,0,112323,512
Nagorno Karabakh Defense Army,2008,11,0,42627,121
French Armenian Legion,2013,6,9,44143,89
Vitamin Club,2013,9,0,29765,55
Yerevan,2005,10,0,71186,169
Battle of Sarikamish,2005,4,0,34044,55
Armenian passport,2010,10,0,82543,359
Bagmasti,2013,3,0,26538,46
Erivan Governorate,2007,10,3,38084,85
Hayasa Azzi,2006,9,0,57316,160
Armenian%E2%80%93Tatar massacres of 1905%E2%80%9307,2012,5,14,95456,363
Central Bank of Armenia,2009,12,0,82051,372
Corruption in Armenia,2012,1,9,81085,308
Bagmasti,2007,8,0,21708,30
Fereydan,2010,3,0,31597,69
Sallarid dynasty,2013,2,6,56467,153
Yerevan,2004,5,0,51447,43
Armenian National Council (1917%E2%80%941918),2013,5,7,37023,57
List of Armenian kings,2013,8,0,51685,152
List of Armenian kings,2013,4,0,52547,164
Mongol invasions of Georgia and Armenia,2006,6,2,52889,174
Russian Armenia,2008,2,32,116651,355
Armenia,2007,7,37,318502,1234
Yerevan,2013,11,97,393997,1132
ISO 3166 2:AM,2011,5,0,83146,700
Erivan Governorate,2009,3,4,42536,83
LGBT rights in Armenia,2012,11,14,93012,342
Armenian Democratic Liberal Party,2009,9,1,53889,134
"Hayq, Sari",2009,9,0,28123,50
Western Azerbaijan (political concept),2013,3,19,55527,102
Erivan Governorate,2014,4,6,72107,258
Armenian Stock Exchange,2011,9,0,72506,336
Armenians,2005,4,0,63475,181
Yerevan,2006,5,0,111818,291
Armenian Genocide,2013,5,220,565357,1356
Tsovinar (goddess),2009,9,0,26594,42
National Assembly (Armenia),2008,9,0,89880,312
Rshtuni,2005,5,0,25664,42
Central Bank of Armenia,2006,7,0,31291,46
List of earthquakes in Armenia,2014,4,2,26747,39
Hajduk,2006,7,0,38399,83
Armenian studies,2009,2,0,32861,69
Cataphract,2006,8,0,55488,125
Armenian Stock Exchange,2008,5,0,47853,175
Boom Boom (Emmy song),2012,6,1,59028,199
List of political parties in Armenia,2006,10,0,53062,171
Armenian printing,2011,11,5,99725,318
Without Your Love (Andr%C3%A9 song),2010,4,1,33777,65
Hayasa Azzi,2006,10,0,57693,160
List of Armenian Americans,2014,10,19,97316,517
List of political parties in Armenia,2011,1,0,92494,393
Tehcir Law,2009,10,29,71742,134
Armenian parliament shooting,2006,12,0,24470,29
"Hayq, Sari",2013,9,0,30239,64
Musasir,2011,11,2,39996,85
Hayasa Azzi,2009,8,23,94272,319
Cathedral of Ani,2008,10,1,30358,47
Russo Turkish War (1877%E2%80%9378),2005,1,0,46906,75
List of regions of old Armenia,2014,11,0,42339,123
Nairi,2013,3,8,92147,296
Bergmann Offensive,2010,11,1,39730,83
Alik,2009,1,0,31956,58
Togarmah,2011,10,5,51477,191
List of Armenian Genocide memorials,2009,4,1,36345,84
Armenian dram,2006,9,0,68517,196
2008 Armenian presidential election protests,2008,3,56,284911,335
2008 Armenian presidential election protests,2009,7,59,289858,343
List of companies of Armenia,2009,2,1,61419,173
Occupation of Turkish Armenia,2012,8,24,88338,192
Sring,2014,5,1,36737,101
Rshtuni,2005,10,0,25086,41
Kingdom of Commagene,2013,12,6,96327,376
Chorpan Tarkhan,2006,11,0,36873,159
Armenian Sport in the Ottoman Empire,2015,3,0,37804,70
Armenian Army,2012,4,20,89678,361
Amatuni,2006,11,0,28643,53
Bergmann Offensive,2015,4,2,39957,83
Yerevan,2014,7,100,407574,1182
Zeytuntsyan,2014,2,1,33364,63
Mamikonian,2012,6,7,77264,234
Hajduk,2015,3,5,68053,245
Kars Oblast,2012,7,3,49172,150
Cinema of Armenia,2007,12,0,58412,264
Nerkin,2012,10,0,26440,43
Portal:Armenia,2010,1,0,109061,348
Subartu,2015,3,6,84002,365
Eastern Anatolia Region,2009,11,0,61632,135
Armenian dress,2011,7,1,34382,93
Air Van Airlines,2005,10,0,32134,77
Armenian%E2%80%93Parthian War,2012,7,0,34315,65
Eurasia International University,2007,10,0,33828,80
Harichavank Monastery,2010,4,1,65123,252
Arsacid dynasty of Armenia,2011,2,10,87967,311
Football in Armenia,2012,8,3,82124,379
Armenian national liberation movement,2014,1,135,364862,950
LGBT rights in Armenia,2012,12,15,93590,348
Russo Turkish War (1877%E2%80%9378),2014,2,68,274036,704
President of the Nagorno Karabakh Republic,2008,2,0,41853,94
TRACECA,2009,1,1,32111,57
Bagramyan Battalion,2009,12,4,43337,115
Hydarnes,2010,2,0,32260,68
List of leaders of Armenia,2006,1,0,25636,36
Hayk,2012,5,11,94400,342
Yerevan,2013,12,98,397852,1140
Khorenatsi medal,2009,8,0,29544,48
Armenia,2006,9,5,212099,826
Capture of Tbilisi and G%C3%B6k%C3%A7e war,2015,3,6,50951,95
Arran (Caucasus),2009,3,18,62746,174
Armenia in the Eurovision Song Contest 2008,2010,9,3,76495,134
Battle of Sarikamish,2009,4,37,164654,477
Voskan Yerevantsi,2013,5,0,27825,48
Kingdom of Commagene,2010,10,4,93180,374
Musa Dagh,2015,3,15,62886,164
Armenian nobility,2009,2,0,76209,161
Climate of Armenia,2007,2,1,30163,56
Armenian Kingdom of Cilicia,2008,8,26,162176,588
Armenian passport,2014,12,1,85084,347
Armenian Army,2013,4,23,92834,372
Air Van Airlines,2008,8,3,27661,38
Mongol invasions of Georgia and Armenia,2008,2,2,77417,316
Armenian Medical Association,2008,2,4,27832,40
%E1%B8%AAaldi,2012,5,1,38251,73
Stepanavan Airport,2008,6,0,30399,46
Hajduk,2007,6,0,44108,107
Ministry of Transport and Communication (Armenia),2013,3,3,33857,51
Armenians,2015,1,50,238004,865
Public holidays in Armenia,2005,5,0,26248,41
Iranian Intermezzo,2011,7,16,38568,81
Mediamax news agency,2011,9,2,25739,38
Armenian%E2%80%93Tatar massacres of 1905%E2%80%9307,2014,7,17,98547,379
Armenia at the Olympics,2012,2,0,80152,335
Template:Armenia cuisine stub,2009,8,0,31024,50
TRACECA,2010,11,2,32563,78
Persian Campaign,2010,10,17,174810,577
Russo Turkish War (1877%E2%80%9378),2012,1,69,221823,662
Hemshin peoples,2014,7,65,114861,272
%E1%B8%AAaldi,2010,11,1,39427,77
St. Nerses I,2012,5,3,34476,68
Eastern Armenia,2014,5,0,29991,48
Vardan Areveltsi,2009,8,5,45812,132
Kurdish recognition of the Armenian genocide,2009,4,28,75649,169
Confiscated Armenian properties in Turkey,2013,8,77,186768,263
Apricot Stone,2013,2,6,69009,230
Armenian Army,2014,12,33,158109,507
Kars Oblast,2009,12,3,46976,140
Battle of Baku,2011,10,25,165348,500
Timeline of Armenian history,2007,11,0,64534,218
Arsamosata,2011,9,1,33687,65
Index of Armenia related articles,2008,4,0,128404,1098
Samosata,2013,5,7,68242,401
Erivan Fortress,2009,12,2,41860,117
Bergmann Offensive,2014,3,2,39734,83
Russo Turkish War (1806%E2%80%9312),2013,1,0,86059,303
Eastern Armenia,2009,8,1,30410,58
Armenians,2011,6,79,248831,874
LGBT rights in Armenia,2009,9,0,73951,322
Bagras,2011,9,3,33687,60
Armenian Air Force,2012,1,30,124483,412
Armenian nobility,2012,11,0,73048,141
Andranikological Review,2007,8,1,26929,44
Yerevan,2012,8,89,407934,1266
History of Armenia (book),2011,12,5,43603,95
Russians in Armenia,2008,10,2,43675,130
Defense of Van (1915),2007,6,17,77495,202
Akhtala Monastery,2008,4,14,80429,160
Armenian Sport in the Ottoman Empire,2009,11,0,30464,45
Armenian Army,2010,12,16,85320,341
Armenische Legion,2009,10,10,41472,76
Armenian ruble,2009,10,0,30446,51
United Javakhk Democratic Alliance,2008,4,1,29278,52
Satrapy of Armenia,2012,7,7,106243,371
Stepanavan Airport,2013,6,0,40248,77
History of Armenia,2014,4,80,299861,1142
Kars Oblast,2008,4,2,49448,141
Armenische Legion,2007,8,8,41207,74
List of political parties in Armenia,2006,9,0,41759,107
Hajduk,2013,11,8,70776,249
Historical capitals of Armenia,2014,11,1,35375,81
Battle of Baku,2007,12,15,105501,254
Stephen Orbelian,2008,2,4,33963,69
Armed Forces of Armenia,2005,7,0,30889,40
Yerevan Avia,2005,10,0,31311,77
Portal:Armenia,2007,6,0,79559,216
Nerses IV the Gracious,2013,2,8,58431,104
Armenians in the Persianate,2010,12,3,58925,171
Armenian Democratic Liberal Party,2013,10,1,107751,396
Melik,2009,5,3,36779,77
Hajduk,2011,5,6,66614,216
Tchahagir,2014,9,1,30471,56
List of diplomatic missions in Armenia,2010,4,0,85430,234
Amatuni,2011,1,2,32295,82
History of Armenia (book),2008,12,1,35577,87
Armenian Oblast,2010,11,3,63823,227
Sasanian Empire,2010,10,94,341523,1159
Samosata,2014,7,6,69269,404
Armenian Air Force,2007,7,3,46724,102
"Saint Gregory the Illuminator Church, Yerevan",2010,1,0,68520,287
Akdamar Island,2011,4,21,105466,313
List of massacres of Armenians,2011,10,0,38947,92
Sasanian Empire,2005,1,0,62644,216
Armenian dram,2014,9,19,154811,428
Sasanian Empire,2014,5,121,482642,1729
Greater Armenia,2012,3,0,25520,36
Demographics of Armenia,2013,2,8,135348,461
Armenia in the Eurovision Young Dancers,2015,3,0,49479,140
Arubani,2009,6,0,30778,52
Mithrenes II,2011,6,2,30886,58
Armenian National Academy of Sciences,2009,4,0,35468,63
Hayk,2010,12,12,94209,338
Outline of Armenia,2013,5,1,88830,302
Yerevan Computer Research and Development Institute,2014,12,0,59713,236
Sasanian Empire,2009,12,87,324602,1109
President of the Nagorno Karabakh Republic,2008,1,0,41987,92
Armenia,2010,3,80,460682,1834
Arsacid dynasty of Armenia,2007,11,10,79213,253
Armenian Kingdom of Cilicia,2012,6,43,247675,797
Armenian Genocide,2004,11,0,79077,77
Melikdoms of Karabakh,2014,10,20,65706,208
Armenian Kingdom of Cilicia,2010,7,40,240677,767
First Republic of Armenia,2012,10,32,175210,588
Nairi (computer),2009,10,0,31895,65
Name of Armenia,2010,10,20,105473,394
Portal:Armenia,2006,8,0,82737,243
Armenian Soviet Socialist Republic,2007,6,25,138401,361
"G%C3%BCrp%C4%B1nar (District), Van",2009,7,0,52327,177
Paytakaran,2009,9,6,40541,114
Musa Dagh,2011,3,3,52280,145
Armenian Soviet Socialist Republic,2012,2,26,171563,497
Amatuni,2005,10,0,27704,50
Armenian studies,2012,8,0,44571,128
List of Catholicoi of Armenia,2006,5,0,39709,64
Armed Forces of Armenia,2012,7,45,147536,504
Hajduk,2008,12,5,55922,162
LGBT rights in Armenia,2015,2,13,93376,335
Hajduk,2005,9,0,37616,68
Housaper,2011,12,0,32442,64
Without Your Love (Andr%C3%A9 song),2008,4,0,31574,61
Air Armenia,2008,9,1,32105,50
Air Van Airlines,2010,6,2,26007,33
Battle of Ardahan,2010,9,2,44895,95
Blue Sky Airlines,2010,1,0,35339,95
Satrapy of Armenia,2011,5,7,105595,377
Armenia,2014,11,127,608129,2252
Arran (Caucasus),2010,3,18,61750,171
Armenian volunteer units,2012,8,13,53476,112
Armenian%E2%80%93Tatar massacres of 1905%E2%80%9307,2008,11,5,37794,78
Hemshin peoples,2011,3,57,119124,327
Erzurum Province,2011,5,2,86703,364
Hajduk,2006,6,0,39196,82
Mongol invasions of Georgia and Armenia,2011,2,2,77748,302
Melik,2007,5,4,36196,79
Armenian State Institute of Physical Culture,2011,11,0,32526,59
Economy of Armenia,2013,7,61,244476,764
Adana massacre,2012,9,31,94860,195
"G%C3%BCrp%C4%B1nar (District), Van",2008,9,0,51122,171
Nagorno Karabakh Defense Army,2008,5,0,42414,119
Tehcir Law,2014,2,29,73615,134
Islamic Army of the Caucasus,2007,4,0,37493,84
Wings of Tatev,2013,1,1,38714,54
Russians in Armenia,2008,8,2,39810,118
First Republic of Armenia,2006,8,0,102828,370
Armenag K. Bedevian,2011,6,1,32827,68
Administrative divisions of Armenia,2010,11,1,92619,362
Energy in Armenia,2011,9,34,138685,383
Economy of Armenia,2011,10,56,231899,766
Demographics of Armenia,2008,4,3,74921,256
List of political parties in Armenia,2011,12,0,97525,406
Togarmah,2010,9,4,50096,188
Harees,2014,8,3,40964,89
Hayk,2010,7,10,92547,333
ArmSCII,2014,11,2,133335,448
Roman Catholicism in Armenia,2009,6,1,73115,329
Armenia,2007,3,21,286715,1182
Massacres of Diyarbak%C4%B1r (1895),2013,4,28,83594,208
Syunik Province,2013,5,21,121026,496
Massacres of Diyarbak%C4%B1r (1895),2012,1,25,72051,179
Battle of Sarikamish,2009,8,37,165437,479
Armenian chant,2008,5,0,32753,79
Armed Forces of Armenia,2013,11,52,157183,534
Orontid Dynasty,2013,6,4,152667,841
Kingdom of Commagene,2009,1,4,72140,221
Armenian Soviet Socialist Republic,2006,9,12,133193,352
Confiscated Armenian properties in Turkey,2013,12,126,275803,336
Stephen Orbelian,2014,5,5,39291,98
Osroene,2015,3,25,112415,372
Armenian Stock Exchange,2014,2,5,102594,503
Armed Forces of Armenia,2013,2,49,149081,515
Armenian Army,2007,6,6,42009,125
Vitamin Club,2013,1,0,30011,55
Armenian Kingdom of Cilicia,2014,10,43,253136,808
Armenia,2005,7,0,139233,464
Hamidian massacres,2011,4,29,78713,198
History of Armenia,2015,1,81,305968,1139
Energy in Armenia,2014,5,36,141202,400
Byzantine%E2%80%93Sasanian wars,2008,5,69,104535,233
Osroene,2006,7,0,43991,137
History of Armenia,2006,12,2,146455,611
Azat Artsakh,2014,1,0,30841,57
Persian Armenia,2011,10,0,101677,423
Armenians,2013,6,38,207034,745
Yerevan Avia,2013,3,1,44713,131
Lake Van,2009,1,19,88227,186
Musasir,2007,5,0,29148,52
Russo Turkish War (1877%E2%80%9378),2012,9,65,220340,656
Akhtala,2007,6,1,37953,98
Peace of Amasya,2010,1,0,43386,133
Armenian Genocide,2012,1,203,512813,1220
List of leaders of Armenia,2013,11,0,91335,379
The Last Tightrope Dancer in Armenia,2010,12,0,34034,57
Kars Oblast,2012,6,3,49142,146
Symphony of Silence,2008,8,2,30614,47
Index of Nagorno Karabakh related articles,2014,11,0,53746,121
Kingdom of Commagene,2012,8,4,93972,369
Blue Sky Airlines,2011,9,1,38307,106
List of Catholicoi of Armenia,2004,2,0,36173,28
Hamidian massacres,2008,8,21,62145,136
Parajanov: The Last Spring (film),2012,3,0,33637,71
Armenag K. Bedevian,2014,2,1,37002,78
List of diplomatic missions in Armenia,2014,11,0,74931,167
Zangezur (film),2012,7,0,30675,57
Armenian studies,2009,5,0,34906,88
Nagorno Karabakh dram,2011,12,0,57196,203
List of Armenian Americans,2015,1,20,98524,519
LGBT rights in Armenia,2007,4,0,42859,120
Air Armenia,2006,5,0,33500,80
Russo Turkish War (1877%E2%80%9378),2008,3,32,139037,359
Timeline of Armenian national movement,2009,9,0,27052,52
Hemshin peoples,2013,2,61,110267,265
Geography of Armenia,2014,10,0,114474,518
Armenian Genocide,2007,11,148,313112,898
Waste management in Armenia,2012,1,2,27024,37
Cataphract,2013,4,31,132906,452
Osroene,2013,4,24,108670,369
Caucasus Research Resource Centers Armenia,2010,6,0,30461,53
Byzantine%E2%80%93Sasanian wars,2012,10,69,120417,308
Defense of Van (1915),2007,7,18,79540,210
Timeline of Armenian history,2008,12,0,70619,232
Middle Armenian,2014,11,4,37211,69
Syunik Province,2008,4,14,89300,250
Politics of Armenia,2014,9,6,90503,310
Armenia,2003,3,0,69892,52
Mamikonian,2008,12,6,45325,114
Principality of Khachen,2011,2,13,46798,95
Russian Armenia,2011,8,30,139044,489
Kingdom of Commagene,2013,9,6,96332,380
Nagorno Karabakh Defense Army,2010,4,7,62950,183
Zeytuntsyan,2006,3,0,25734,41
Erzurum Province,2006,2,0,67278,233
St. Nerses I,2006,7,0,28644,52
Erebuni Airport,2008,6,0,28592,39
Arev Monthly,2013,4,1,34438,67
Armenian Kingdom of Cilicia,2009,1,27,162618,594
List of Armenian territories and states,2013,10,0,56269,168
Geography of Armenia,2012,8,0,113243,512
Sallarid dynasty,2012,8,5,55274,147
St. Nerses I,2008,3,2,31302,60
Sasanian Empire,2006,8,55,216757,715
Andranikological Review,2014,2,2,29209,46
Satala,2011,6,0,31110,53
Politics of Armenia,2005,6,0,51910,157
Defense of Van (1915),2011,4,90,205645,371
Corruption in Armenia,2008,11,9,67227,203
ArmeniaNow,2014,1,1,30401,47
Erivan Fortress,2014,7,17,92896,329
Ani,2006,8,0,36253,74
Principality of Khachen,2007,8,5,30621,44
Prehistory of the Armenians,2014,11,33,72184,115
Adana massacre,2014,7,32,110644,265
Togarmah,2008,1,1,37686,107
David of Sassoun,2013,6,1,35426,57
Telecommunications in Armenia,2005,11,0,24787,32
Armenian dram,2008,5,0,100960,373
Armenia,2003,4,0,69853,50
Cataphract,2005,4,0,36149,54
List of diplomatic missions of Armenia,2012,7,0,94763,334
Byzantine%E2%80%93Sasanian War of 602%E2%80%93628,2012,6,188,257033,510
Armenian nationalism,2014,8,7,65677,261
Nor Ashkharh,2013,4,0,27584,56
Zangezur (film),2008,10,0,29930,55
Demographics of Armenia,2010,5,3,106136,452
Geography of Armenia,2004,11,0,33939,66
Armenian Air Force,2007,6,3,46539,101
Islamic Army of the Caucasus,2011,5,8,75061,171
List of companies of Armenia,2010,4,1,100029,203
Air Armenia,2005,8,0,33454,82
Erzurum Province,2008,5,1,77365,290
Middle Armenian,2009,8,3,31847,55
Armenian chant,2013,11,0,35628,89
Islamic Army of the Caucasus,2009,9,0,63715,144
National Assembly (Armenia),2007,11,0,59028,148
Bagras,2008,7,3,32927,57
Armenian Soviet Socialist Republic,2011,6,26,164497,478
Kurdish recognition of the Armenian genocide,2013,2,39,83221,176
Economy of Armenia,2010,7,46,193708,693
President of the Nagorno Karabakh Republic,2006,10,0,36811,79
Syunik Province,2014,5,22,134538,570
Persian Campaign,2008,9,1,97980,391
Arsamosata,2009,12,0,31960,62
Orontid Dynasty,2007,11,1,70663,232
Harees,2011,10,1,36498,80
Defense of Van (1915),2013,12,98,228296,438
Samosata,2005,3,0,30106,62
Air Armenia,2013,11,2,53878,139
Harees,2008,3,0,26996,52
Emblem of the Commonwealth of Independent States,2013,1,0,31122,60
Fadl ibn Muhammad,2007,12,0,27900,57
First Republic of Armenia,2012,6,32,172788,562
Gikor (film),2009,2,0,30965,54
Armenia at the Paralympics,2013,3,2,57309,249
Nerses IV the Gracious,2009,11,1,35518,63
Nerses IV the Gracious,2013,6,8,58083,102
List of diplomatic missions of Armenia,2011,12,0,83028,279
Musa Dagh,2007,12,3,46659,127
Armenians in the Persianate,2011,7,3,57411,168
Erzurum Province,2010,11,2,86123,367
Gikor (film),2009,5,0,30925,50
Ria Taza (newspaper),2014,9,5,37077,53
Armenian Border Guard,2007,5,0,27647,51
Hayk,2014,8,11,94643,343
Armenian Research Center,2007,4,1,24204,34
Nagorno Karabakh Defense Army,2011,8,13,69591,194
Nvarsak Treaty,2007,3,1,25809,36
Armenian Soviet Socialist Republic,2013,2,29,177327,517
Housaper,2008,9,0,23736,34
Matagh,2013,4,1,29702,49
Ashot Manucharyan,2013,12,5,33749,50
Marz (country subdivision),2014,3,0,25126,40
Stepanos Asoghik,2009,3,0,30723,54
Hemshin peoples,2013,6,61,115848,277
Economy of Armenia,2010,9,47,195806,699
Armenian dram,2006,5,0,48232,110
International Public Radio of Armenia,2012,10,1,32407,49
Geography of Armenia,2006,7,0,68436,234
List of Catholicoi of Armenia,2007,8,0,50924,86
History of Armenia,2010,10,35,220063,915
Stephen Orbelian,2010,2,4,37843,87
Rshtuni,2010,9,0,26106,53
Cinema of Armenia,2009,10,0,75785,370
Islamic Army of the Caucasus,2014,9,8,76882,176
Elisabethpol Governorate,2011,4,6,71417,252
Armenian Oblast,2008,10,1,36455,68
List of political parties in Armenia,2013,12,0,99012,415
Flag of Yerevan,2012,6,1,31172,47
Samosata,2004,6,0,29574,62
Football in Armenia,2008,4,0,43421,138
Osroene,2015,2,25,110585,373
Armenian Army,2007,2,6,40604,115
ArmSCII,2007,8,0,42930,137
History of Armenia,2007,10,27,178040,681
Tayk,2011,9,0,43492,124
Armenian Kingdom of Cilicia,2012,7,43,247128,793
United Javakhk Democratic Alliance,2006,12,0,30249,62
List of Catholicoi of Armenia,2006,8,0,39123,62
Armenia,2014,9,123,604541,2240
