filename,year,month,num_citations,file_size,forward_links
Papuan Infantry Battalion,2014,1,6,41051,75
New Guinean pound,2009,8,0,42705,157
Papua New Guinean passport,2009,5,0,138922,413
Seeadler Harbor,2008,7,0,24618,47
Papua New Guinea at the Olympics,2008,8,0,63102,277
Papua New Guinean kina,2007,1,0,55667,137
Mek languages,2012,2,0,30177,63
Provinces of Papua New Guinea,2007,4,0,48417,128
List of cities and towns in Papua New Guinea by population,2014,7,0,52814,146
Amto%E2%80%93Musan languages,2015,2,1,67864,379
Papuan Infantry Battalion,2010,2,6,38477,62
Papua New Guinean kina,2010,4,8,62177,113
Numa Numa Trail,2012,4,0,25354,41
Aboriginal title,2008,3,0,29442,57
List of Port Moresby suburbs,2008,5,0,26927,39
Bougainville Civil War,2015,3,4,63987,121
Abadi language,2014,5,2,33412,64
Papuan Infantry Battalion,2010,10,6,38756,63
Emblem of Papua New Guinea,2007,5,0,45118,55
Divine Word University,2007,3,0,28638,60
Australian rules football in Papua New Guinea,2012,12,41,96707,241
Manubaran languages,2011,8,0,29525,55
Languages of Papua New Guinea,2012,8,2,97499,433
Bougainville Copper,2011,7,2,40556,96
Lihir language,2014,1,2,34106,65
List of colonial administrators of New Guinea,2009,6,0,39924,147
German New Guinea,2010,1,24,79895,175
Mandara language,2013,3,2,36488,69
Fas language,2011,9,0,31203,55
Australian rules football in Papua New Guinea,2007,9,15,70388,202
Gumawana language,2013,8,1,30878,57
Papua New Guinean passport,2008,5,0,97361,378
Ecoregions of New Guinea,2014,8,0,30687,45
Emblem of Papua New Guinea,2009,1,0,41723,83
Papua New Guinea,2009,4,24,210095,747
Bauwaki language,2015,4,2,31392,54
Are language,2015,1,2,32402,59
List of schools in Papua New Guinea,2006,3,0,32914,45
Kobon language,2013,7,1,40952,84
Communications in Papua New Guinea,2006,5,0,24649,39
Territory of New Guinea,2011,7,19,108112,402
Fuzzy Wuzzy Angels,2014,3,5,37998,55
Transport in Papua New Guinea,2009,9,5,43744,115
Mount Fubilan,2009,2,0,25544,41
History of Papua New Guinea,2011,5,13,71880,155
Japanese settlement in Papua New Guinea,2014,8,7,57533,148
Aboriginal title,2008,8,0,35781,77
Transport in Papua New Guinea,2009,12,5,43224,113
Kakabai language,2012,10,1,31206,62
Kamberau language,2015,4,2,30776,51
Are language,2006,8,0,24647,37
East Strickland languages,2012,2,0,29997,58
Buna Airfield,2012,8,0,27595,51
Lihir language,2007,7,0,24417,35
Duna%E2%80%93Pogaya languages,2012,4,0,30343,57
Ma Manda language,2015,4,2,31118,53
Outline of Papua New Guinea,2013,12,6,104310,254
German New Guinea,2014,1,26,105590,240
Solomon Islands rain forests,2015,3,0,37912,98
Binanderean languages,2011,4,0,31536,69
Royal Pacific Islands Regiment,2007,2,0,28520,58
Big man (anthropology),2007,7,1,30435,42
Chimbu%E2%80%93Wahgi languages,2012,4,0,32124,77
Territory of New Guinea,2013,2,18,110907,420
Goilalan languages,2011,12,0,30643,62
Hubert Murray,2010,4,2,38870,66
Makayam language,2012,5,0,30094,50
Provinces of Papua New Guinea,2007,12,0,49939,135
Trans Fly savanna and grasslands,2012,8,1,31332,56
Papua New Guinea Defence Force,2006,12,0,23873,29
List of schools in Papua New Guinea,2014,6,0,48646,76
Lihir language,2010,5,1,34902,66
Hanseman languages,2009,1,0,22138,29
Lae Airfield,2010,5,1,56805,131
Languages of Papua New Guinea,2008,6,2,47355,114
Kingdom First Party,2014,2,2,27740,38
Gope Boards,2004,8,0,22465,25
Japanese settlement in Papua New Guinea,2015,1,7,57227,152
Ama language (New Guinea),2012,8,0,30060,50
Karkar language,2013,2,2,37527,62
Jacob Le Maire,2009,1,4,39223,89
Economy of Papua New Guinea,2002,12,0,29917,64
New Guinea mangroves,2011,10,11,48705,110
Papua New Guinean kina,2008,1,2,59179,123
Gants language,2014,3,1,30025,53
New Guinean mark,2011,6,0,37653,86
Papua New Guinea Defence Force,2007,5,0,27803,47
Communications in Papua New Guinea,2006,6,0,24572,38
Manus Island Regional Processing Centre,2014,5,11,49905,71
Districts and LLGs of Papua New Guinea,2010,1,1,131785,286
Law of Papua New Guinea,2013,12,1,60011,101
German New Guinea,2012,7,23,90029,201
Lakunai Airfield,2011,4,1,34913,71
Goroka Show,2011,9,0,69484,316
Mek languages,2012,4,0,30455,64
Kokoda Track,2014,8,30,81001,91
Banknotes of New Guinea,2008,10,0,26544,52
Royal Pacific Islands Regiment,2012,10,16,60775,111
Boazi language,2013,3,0,29363,53
National Parliament of Papua New Guinea,2007,11,0,42353,100
German New Guinea,2011,10,23,90456,203
Provinces of Papua New Guinea,2007,8,0,49762,130
Lucian Tapiedi,2011,2,2,34016,59
John Moresby,2006,5,0,29391,55
History of Bougainville,2006,6,0,55097,132
Rotokas Record,2004,4,0,22976,33
Fasu language,2010,4,0,31917,59
Vice President of the Autonomous Region of Bougainville,2009,11,2,36873,70
Abadi language,2015,4,2,33481,62
Islam in Papua New Guinea,2014,10,9,68462,298
Are language,2011,8,0,31320,57
Buna Airfield,2015,3,0,28567,50
Transport in Papua New Guinea,2008,4,4,41369,102
Lucian Tapiedi,2008,8,2,30482,63
Mick Leahy (explorer),2009,12,1,32939,60
Nakwi language,2015,4,2,30630,51
List of diplomatic missions in Papua New Guinea,2009,5,15,56908,106
New Guinean pound,2006,1,0,26433,52
Geography of Papua New Guinea,2014,6,2,46979,127
Aboriginal title,2012,3,146,141579,248
Ma Manda language,2014,12,2,31310,55
Territory of Papua,2009,10,0,40318,94
Kalam language,2013,2,0,29464,55
German New Guinea Company,2011,4,0,50563,140
Domung language,2013,8,1,30452,56
Bougainville Civil War,2014,6,3,62349,118
Gope Boards,2013,11,0,30409,54
Mek languages,2014,3,1,34051,66
Mandara language,2011,8,2,36044,67
Economy of Papua New Guinea,2011,4,3,94625,356
Engan languages,2012,1,0,30199,61
De Rays Expedition,2012,1,7,50397,72
Mailuan languages,2012,3,0,29758,59
Papua New Guinea,2012,7,54,372915,1390
List of people on stamps of Papua New Guinea,2003,11,0,32792,68
Transport in Papua New Guinea,2009,3,4,42240,109
Nimi language,2011,11,1,30611,56
Islam in Papua New Guinea,2009,10,7,64133,302
List of diplomatic missions in Papua New Guinea,2010,7,16,57335,101
Districts and LLGs of Papua New Guinea,2007,7,0,115176,226
Papua New Guinea at the Olympics,2013,2,1,64247,287
Law of Papua New Guinea,2006,4,0,35387,54
Hubert Murray,2012,4,2,41992,73
Gants language,2012,7,0,29563,55
Are language,2015,2,2,32545,56
New Guinean pound,2009,10,0,42524,158
Aboriginal title,2008,6,0,35983,79
Bipim language,2012,5,0,29014,49
Finisterre%E2%80%93Huon languages,2009,7,0,36748,118
House of Assembly of Papua and New Guinea,2007,5,0,24687,47
Mungkip language,2013,8,1,29352,52
Franz Boluminski,2013,3,0,30712,66
Capital punishment in Papua New Guinea,2013,3,7,54675,181
Fas languages,2011,12,0,73329,386
Papua New Guinea,2013,11,56,394707,1378
National Front Party (Papua New Guinea),2007,6,0,33209,71
List of schools in Papua New Guinea,2013,8,0,47984,66
Papua New Guinea Defence Force,2014,4,12,89241,122
Public holidays in Papua New Guinea,2013,5,1,47267,144
Melanesian Alliance Party,2009,2,1,32555,72
Busa language (Papuan),2009,2,0,31811,52
List of schools in Port Moresby,2013,3,0,61692,112
Deforestation in Papua New Guinea,2011,5,5,44397,89
Iteri language,2011,4,0,30825,51
Islam in Papua New Guinea,2007,2,6,60730,276
Fijian mercenaries in Bougainville,2013,6,2,69741,154
Left May languages,2006,4,0,26899,50
Motuan people,2011,12,2,31484,54
Kiap,2012,7,6,32508,39
Fuzzy Wuzzy Angels,2013,5,4,37229,51
Jacob Le Maire,2005,7,0,26744,37
Awara language,2015,2,2,31507,53
Languages of Papua New Guinea,2014,6,2,97489,424
Motuan people,2005,9,0,25295,36
North Solomon Islands,2008,8,0,51114,228
Kokoda Track,2013,3,31,79814,99
Battle of Bita Paka,2010,12,56,119382,254
Royal Pacific Islands Regiment,2008,11,0,28525,45
Papua New Guinean kina,2008,10,7,61542,126
Duna%E2%80%93Pogaya languages,2009,3,0,30231,55
Kiap,2014,10,25,82295,96
Big man (anthropology),2008,6,2,33613,51
Papua New Guinea,2009,12,34,318199,1153
Kuk Swamp,2012,6,0,36934,57
Bougainville Copper,2013,12,4,43353,89
New Guinean mark,2010,5,0,44273,138
Mungkip language,2014,6,2,31257,59
Siege of Toma,2009,10,7,51145,117
Australian rules football in Papua New Guinea,2010,11,40,96289,230
Capped white eye,2012,7,1,35884,73
Banknotes of Papua,2007,10,0,26514,47
LGBT rights in Papua New Guinea,2013,6,5,42445,99
Finisterre languages,2011,11,0,34218,100
Papua New Guinean kina,2006,6,0,45916,130
Gnau language,2011,4,0,28757,47
German New Guinea Company,2006,1,0,26880,39
Papua New Guinea,2004,6,0,113680,368
EM TV,2005,7,0,26628,59
Kainantu%E2%80%93Goroka languages,2009,11,0,33535,78
Christian Leaders Training College,2013,6,0,34551,65
Gadsup people,2011,7,0,26588,46
Districts and LLGs of Papua New Guinea,2011,12,1,132773,286
League of Nations Trust Territory of the Pacific Islands,2010,10,0,24365,38
List of schools in Papua New Guinea,2008,2,0,32713,45
Territory of Papua,2007,5,0,78765,337
North Solomon Islands,2013,2,0,54619,240
Royal Pacific Islands Regiment,2008,12,4,36904,54
Manus Island Regional Processing Centre,2015,2,13,57155,74
History of Bougainville,2011,3,13,82463,145
National Parliament of Papua New Guinea,2005,8,0,33833,69
John Moresby,2006,3,0,28689,51
Mabuso languages,2011,4,0,31490,87
Jacob Le Maire,2006,5,0,29413,55
Peter Scratchley,2012,12,2,40593,91
Papua New Guinea,2002,12,0,60589,40
8th Military District (Australia),2014,3,0,28959,49
Outline of Papua New Guinea,2008,5,0,73242,127
Districts and LLGs of Papua New Guinea,2013,4,1,134512,291
Monarchy of Papua New Guinea,2008,10,2,59294,191
Baloma,2009,12,0,29382,49
Kainantu%E2%80%93Goroka languages,2014,3,1,39196,92
List of people on stamps of Papua New Guinea,2007,6,0,33182,73
Trans Fly savanna and grasslands,2013,3,1,31768,60
List of Speakers of the National Parliament of Papua New Guinea,2012,8,0,35336,69
Provinces of Papua New Guinea,2014,4,3,65957,203
Gwahatike language,2013,7,3,32512,58
Mandara language,2011,1,2,35788,65
Geography of Papua New Guinea,2008,1,0,42508,115
Nakwi language,2012,6,0,29136,50
Territory of Papua,2012,2,9,92402,366
Papua New Guinea,2006,10,10,153600,425
Marind language,2012,3,0,30541,55
Amto language,2013,9,2,30797,53
2012 Papua New Guinea Defence Force mutiny,2014,1,17,59746,58
Kokoda Track,2010,5,30,72973,92
Australian rules football in Papua New Guinea,2010,10,42,99579,241
Anuki language,2015,4,2,32429,59
Papua New Guinean kina,2010,11,8,61958,113
Geography of Papua New Guinea,2004,1,0,27513,29
Papua New Guinea Accident Investigation Commission,2013,8,3,120033,299
Outline of Papua New Guinea,2013,6,6,106478,256
Kolopom languages,2011,11,0,29412,56
Karkar language,2007,6,0,27437,45
List of Papua New Guineans,2009,11,0,31944,78
Left May languages,2009,10,0,33598,70
Bipim language,2012,3,0,29145,53
Christian Democratic Party (Papua New Guinea),2006,6,0,39240,113
Sandline International,2008,2,0,35193,74
Kiwaian languages,2011,8,0,30553,63
Transport in Papua New Guinea,2006,2,0,33081,71
List of people on stamps of Papua New Guinea,2004,10,0,33631,74
List of newspapers in Papua New Guinea,2014,2,0,35229,71
Albert Hahl,2014,6,1,25061,33
Amto%E2%80%93Musan languages,2009,3,0,30930,60
Fuzzy Wuzzy Angels,2006,3,0,28959,39
EM TV,2007,3,0,29304,72
United States Ambassador to Papua New Guinea,2012,3,3,76539,285
Solomon Islands rain forests,2012,10,0,29068,51
Kokoda Track,2005,6,0,25187,41
Geography of Papua New Guinea,2014,10,2,46145,119
List of schools in Papua New Guinea,2009,2,0,42446,57
Papua New Guinea Defence Force,2006,3,0,24150,30
Geography of Papua New Guinea,2015,1,2,46881,119
Transport in Papua New Guinea,2009,8,5,44435,116
"Bougainvillean general election, 2010",2009,11,1,34275,68
Big man (anthropology),2007,9,2,31692,45
Pilikambi Rural LLG,2014,10,0,30133,46
Calophyllum heterophyllum,2009,7,0,34457,69
Finisterre languages,2012,9,0,34122,98
Districts and LLGs of Papua New Guinea,2015,3,1,141587,285
List of cities and towns in Papua New Guinea,2010,1,0,82044,429
Malara,2008,3,0,26464,47
Kokoda Track,2013,10,30,79401,96
Jomard Channel,2010,5,0,27775,47
Ma Manda language,2013,6,1,29657,53
List of diplomatic missions of Papua New Guinea,2014,9,0,48669,104
Kokoda Track,2008,9,12,53396,90
Mailuan languages,2008,6,0,22209,29
German New Guinea,2009,4,0,58745,159
Goilalan languages,2012,2,0,29936,58
Baruya people,2011,3,0,32242,44
Kiap,2014,2,26,87852,115
Finisterre%E2%80%93Huon languages,2013,4,0,31833,59
New Guinea Highlands,2009,12,2,32170,75
British New Guinea Development Company,2013,1,2,26650,33
German New Guinea Company,2005,2,0,24567,33
Big man (anthropology),2008,4,2,34283,46
Battle of Bita Paka,2010,9,56,118985,251
List of colonial governors of Papua,2010,11,0,30994,50
German New Guinea Company,2013,1,0,50445,144
Australian rules football in Papua New Guinea,2013,7,41,96529,238
Maring language,2013,3,0,30609,59
List of schools in Papua New Guinea,2009,6,0,42895,61
German New Guinea,2014,12,26,105771,239
Fas language,2013,1,1,30984,53
Gadsup people,2005,8,0,21876,27
Amto%E2%80%93Musan languages,2006,12,0,27126,43
Bougainville Copper,2008,9,0,28604,48
The Kokoda Challenge,2015,4,1,38402,62
Papua New Guinea Defence Force,2008,3,1,35413,62
Sandline International,2004,9,0,25732,37
Kwalean languages,2012,2,0,29242,54
Aboriginal title,2014,8,142,160576,389
Monarchy of Papua New Guinea,2009,5,2,83228,314
Left May languages,2015,2,1,71797,392
Abaga language,2011,10,0,30667,54
National Statistical Office of Papua New Guinea,2014,4,0,27068,48
List of political parties in Papua New Guinea,2004,6,0,26206,48
Kalam languages,2014,3,1,31266,60
Baramu language,2012,6,0,28871,50
List of schools in Port Moresby,2011,10,0,61647,112
Outline of Papua New Guinea,2008,7,4,82659,150
Belden Namah,2012,4,12,40164,69
Law of Papua New Guinea,2008,9,0,52524,96
Papua New Guinea,2009,2,22,210469,757
Abom language,2008,5,0,34786,60
Forak language,2012,5,1,29401,52
Iteri language,2007,6,0,27228,49
John Moresby,2006,7,0,32185,63
Kala language,2007,4,0,30619,58
Australian New Guinea Administrative Unit,2008,12,0,27779,46
2005 Melanesian Championships in Athletics,2014,2,7,129449,254
Economy of Papua New Guinea,2007,4,0,87637,346
University of Goroka,2014,10,3,36422,63
Papuan Infantry Battalion,2011,10,6,40540,74
List of political parties in Papua New Guinea,2008,6,0,56309,157
Kokoda Track,2011,4,31,75346,89
Law of Papua New Guinea,2006,8,0,42115,64
National Parliament of Papua New Guinea,2009,8,0,49006,132
List of High Commissioners of the United Kingdom to Papua New Guinea,2011,11,1,61068,212
Left May languages,2006,12,0,27424,50
Transport in Papua New Guinea,2005,1,0,26744,32
Sandline International,2005,4,0,26355,41
Duau language,2014,3,1,30805,56
Australian rules football in Papua New Guinea,2012,9,40,96479,245
Territory of Papua,2005,1,0,28367,55
German New Guinea Company,2006,7,0,35682,67
National Library of Papua New Guinea,2012,12,3,32278,51
Koluwawa language,2013,11,1,30961,56
Ama language (New Guinea),2014,6,2,32221,58
Capital punishment in Papua New Guinea,2012,1,7,55691,189
Banknotes of New Guinea,2012,9,2,27705,47
Kiwai language,2015,1,1,30439,55
Eduard Dallmann,2008,6,0,29010,69
Lihir language,2005,11,0,24411,35
Awin%E2%80%93Pa languages,2008,6,0,23199,29
Kiwaian languages,2013,4,0,66852,387
Girl Guides Association of Papua New Guinea,2008,11,1,35467,54
"List of schools in Central Province, Papua New Guinea",2011,7,0,210128,81
Hubert Murray,2012,11,2,43939,76
Battle of Bita Paka,2008,5,0,39891,96
German New Guinea,2006,5,0,47818,114
Nukna language,2015,4,2,30948,52
Papua New Guinea,2013,10,56,393023,1377
Binanderean languages,2011,8,0,31780,71
Communications in Papua New Guinea,2011,1,0,36598,94
Big man (anthropology),2012,2,4,32829,49
Bulolo Forestry College,2012,11,0,27973,50
Deforestation in Papua New Guinea,2014,6,8,51352,103
Geography of Papua New Guinea,2009,11,1,43746,114
List of regions of Papua New Guinea,2008,8,0,31122,56
Aboriginal title,2007,2,0,28403,45
Binanderean languages,2012,7,0,36297,94
Fijian mercenaries in Bougainville,2006,10,0,65354,208
Manubaran languages,2015,4,1,31982,60
Fasu language,2013,4,1,32163,57
EM TV,2005,8,0,27031,55
Etoro people,2011,11,0,32632,52
Civil Aviation Safety Authority (Papua New Guinea),2014,3,3,29112,36
Bamu language,2014,6,2,31808,58
Fas languages,2010,4,0,69780,380
Kamoro language,2013,8,1,29174,51
Aboriginal title,2011,9,146,139990,244
Hegigio Gorge Pipeline Bridge,2014,9,0,33314,57
Kala language,2011,7,0,34138,66
Bosavi languages,2009,3,0,30423,61
Capped white eye,2013,4,1,35542,73
ISO 3166 2:PG,2008,12,0,80297,696
Papua New Guinea Defence Force,2007,12,0,29964,48
House of Assembly of Papua and New Guinea,2006,2,0,24607,45
Finisterre languages,2009,12,0,33729,96
History of Bougainville,2009,7,1,65658,133
Governor General of Papua New Guinea,2010,5,0,47649,121
Jacob Le Maire,2011,6,4,40906,83
Papua New Guinea Defence Force,2009,8,6,76375,114
Siege of Toma,2012,8,7,52614,129
Papua New Guinean kina,2010,12,8,61940,113
Kolopom languages,2014,3,1,33630,61
Colonist (1861),2013,12,85,182989,305
Operation Copper,2014,5,10,41743,61
Gadsup people,2011,2,0,26618,46
Telephone numbers in Papua New Guinea,2009,12,0,30460,67
Willem Schouten,2009,1,0,34136,65
Fasu language,2009,1,0,30071,54
New Guinean mark,2006,12,0,26458,44
Bank of Papua New Guinea,2012,6,4,66030,240
Boselewa language,2013,8,1,30983,57
Governor General of Papua New Guinea,2006,3,0,37069,99
Battle of Bita Paka,2013,1,56,122446,264
"Bougainvillean general election, 2010",2013,5,4,39600,73
Motuan people,2014,6,2,31804,62
Ghayavi language,2014,6,2,32344,62
Port Moresby Stock Exchange,2008,11,0,28603,52
Outline of Papua New Guinea,2009,6,4,100226,203
Politics of Papua New Guinea,2003,11,0,29715,43
Motuan people,2013,10,2,31374,56
Education in Papua New Guinea,2013,6,0,29812,44
List of cities and towns in Papua New Guinea,2006,2,0,35293,84
Mendi Muruks,2011,3,0,31598,61
Jerry Singirok,2007,1,0,31689,61
President of the Autonomous Region of Bougainville,2009,9,3,37652,84
Kokoda Track,2010,2,31,72710,83
Johnson cult,2010,3,1,33700,55
Bipim language,2015,4,2,30816,50
Colonist (1861),2013,11,85,183026,301
Hanseman languages,2012,5,0,29402,71
Busa language (Papuan),2007,2,0,25629,32
Fasu language,2011,2,0,31507,55
Finisterre languages,2015,4,1,36414,102
Bougainville Independence Movement,2012,1,0,32780,71
8th Military District (Australia),2011,10,0,24862,39
Goroka Show,2008,6,0,27787,42
Papua New Guinea,2012,1,50,362436,1364
