filename,year,month,num_citations,file_size,forward_links
Republic of Venice,2008,4,17,104627,308
Aktion Leben,2013,2,1,36599,58
Evangelical Church of the Augsburg Confession in Austria,2015,3,0,98548,189
Economy of Austria,2008,9,4,91307,396
Mrs. Caroline Robinson,2009,1,0,26312,49
Line of succession to the former Austro Hungarian throne,2011,10,0,53166,114
Walther Heissig,2014,10,1,39527,69
%C5%BDeliezovce group,2014,1,0,30177,64
Pannonia,2013,2,8,74553,317
Spinnerin am Kreuz,2009,7,2,35444,49
Treaty of Sistova,2008,4,1,29779,43
Tourism in Austria,2004,5,0,26650,40
Oscar Bronner,2012,8,1,35774,67
Grand Duchy of Tuscany,2013,9,52,151890,436
Austropop,2008,11,0,37678,150
Line of succession to the former Austro Hungarian throne,2010,1,0,52707,118
Tausend Fenster,2013,3,0,45371,123
House of Lorraine,2010,4,8,62919,210
Carlota of Mexico,2011,2,3,166735,326
European Advisory Commission,2012,2,0,36211,74
List of rulers of Tuscany,2010,6,0,66372,244
Austrian Air Force,2015,1,20,126519,389
A.E.I.O.U.,2009,7,2,33639,62
Austrians,2012,10,40,123252,380
Field Station La Gamba,2009,8,0,30717,42
Austrian nobility,2008,1,2,99987,305
Vanillerostbraten,2010,7,4,32310,50
Archduke,2009,4,0,50466,129
Template:Austrian diaspora,2015,1,0,26118,41
A.E.I.O.U.,2006,8,0,26800,43
Austrian post offices in the Ottoman Empire,2009,10,2,58263,186
Habsburg Monarchy,2005,5,0,59482,268
Austrian Civil War,2007,8,0,41051,106
House of Responsibility,2005,11,0,26509,32
Federation of Austrian Industry,2006,4,0,26708,42
Kingdom of Galicia and Lodomeria,2010,8,5,128144,456
Western Ukrainian Russophiles,2011,6,27,82830,181
Stiftskeller St. Peter,2011,12,1,29728,42
Template:Austria in the Eurovision Song Contest,2009,4,0,34400,49
Der Leihopa,2013,3,0,30573,52
Geography of Austria,2012,8,0,151566,599
Ministry of National Defence and Sport (Austria),2014,1,1,42347,63
Prostitution in Austria,2012,12,42,82338,173
Transitforum Austria Tirol,2005,5,0,24008,36
Hitler birthplace memorial stone,2010,12,2,33587,48
Tschuschen:power,2011,9,0,30523,52
Austrian nobility,2006,5,1,69564,266
Magyarization,2010,12,53,135396,329
Prince Eugene of Savoy,2005,7,0,41110,72
Oscar Bronner,2009,3,0,29149,47
Vehicle registration plates of Austria,2007,2,0,40119,118
Kingdom of Lombardy%E2%80%93Venetia,2014,3,7,99518,296
Austro Hungarian Compromise of 1867,2008,10,1,61615,146
Austrian Air Force,2013,1,13,125515,428
Danube Swabians,2010,11,13,96504,400
Politics of Austria,2004,9,0,50018,153
Western Ukrainian Russophiles,2007,4,7,57019,116
Hungarians in Austria,2010,4,7,54832,111
Moscow Declaration,2005,6,0,27653,40
Triveneto,2015,2,6,33341,93
List of rulers of Tuscany,2012,11,0,67254,252
Treaty of Sistova,2007,12,1,29677,42
Felix Unger,2011,6,2,30712,57
South Tyrol Option Agreement,2012,8,1,38417,73
Austrian Air Force,2005,11,0,28136,49
Lombard Club,2011,4,1,29160,47
States of Austria,2012,5,2,97321,256
Gruber%E2%80%93De Gasperi Agreement,2009,10,0,31863,53
Dunkelsteinerwald,2005,9,0,33216,67
Austrian Silesia,2012,9,0,103346,370
Treaty of Lieben,2009,3,1,24224,42
Constitution of Austria,2013,8,3,100781,338
Austria in the Eurovision Song Contest 2002,2014,4,0,74864,247
French%E2%80%93Habsburg relations,2012,11,0,34794,94
%C3%96sterreichische Industrieholding,2011,3,1,34257,58
Habsburg Monarchy,2010,6,7,99537,335
Anton Dreher,2005,9,0,28182,53
United States Ambassador to Austria,2009,7,25,101156,338
Treaty of Passarowitz,2010,1,0,51107,170
Template:Imperial and Royal residences,2013,9,0,30908,56
Treaty of Sistova,2008,2,1,29763,43
Serbs in Austria,2014,4,2,56944,199
Slavic settlement of the Eastern Alps,2013,8,6,46291,115
District (Austria),2009,1,2,64314,291
Protocol for the reconstruction of Austria,2008,5,0,26287,43
Austria in the time of National Socialism,2009,2,2,55900,134
ORF 2 Europe,2010,6,0,35743,84
Constitution of Austria,2005,4,0,56201,149
Kingdom of Galicia and Lodomeria,2010,2,4,126167,459
List of English exonyms for German toponyms,2007,2,0,35916,107
History of Rijeka,2014,11,17,121466,244
Anschluss,2006,1,0,116851,352
House of Kinsky,2010,7,0,40839,91
Slavic settlement of the Eastern Alps,2010,12,6,44903,113
Gusenbauer government,2008,10,0,39648,107
Constitution of Austria,2012,4,2,86207,258
Austrian nobility,2007,2,2,95615,315
Pietro Francesco Carlone,2014,10,1,48642,89
List of diplomatic missions of Austria,2007,8,0,43296,149
"Carinthian plebiscite, 1920",2004,10,0,31371,61
House of Habsburg,2006,1,0,104732,492
Liberalism in Austria,2006,2,0,49897,171
Linz Open,2013,1,0,152176,464
Knittelfeld Putsch,2009,12,0,31730,63
"Leo Rudolf Raubal, Jr.",2015,1,10,60001,158
Grazer Gruppe,2013,3,0,28254,49
LGBT history in Austria,2015,1,1,48221,174
Assistenzarzt (military),2015,1,5,65053,260
United States Ambassador to Austria,2013,8,26,105644,347
Kingdom of Lombardy%E2%80%93Venetia,2009,6,1,76348,276
Bosna (sausage),2006,12,0,23773,37
House of Habsburg,2010,5,7,194388,971
Austrian champions,2009,12,0,30105,57
Bosna (sausage),2010,9,0,32616,64
Buchmendel,2004,6,0,22206,29
Economy of Austria,2015,4,13,108736,324
List of diplomatic missions in Austria,2009,3,0,140333,321
Austrian State Treaty,2005,5,0,36751,80
Metres above the Adriatic,2012,11,1,37665,90
Treaty of Rheinfelden,2005,9,0,27435,48
East Francia,2007,8,0,46479,99
House of Kinsky,2015,2,1,59707,168
List of rulers of Tuscany,2004,11,0,32879,48
Treaty of Leoben,2009,2,0,29513,49
Austrian nobility,2007,12,2,98432,301
Republic of Venice,2015,3,22,167233,518
ASTRA (reactor),2009,10,0,28985,50
Egerland,2015,4,0,48710,149
Austrian Civil War,2009,12,8,73549,216
National Council (Austria),2013,12,1,87837,210
German toponymy,2010,8,0,45492,188
Oscar Bronner,2012,9,1,35938,71
Austria (Lombard),2009,11,0,35977,97
F%C3%BCr den Frieden der Welt,2015,3,0,45885,136
List of Austrians,2009,5,0,97531,569
Magyarization,2013,7,74,175875,419
Austrian schilling,2004,5,0,31116,40
Generalstabsarzt,2009,2,0,25262,36
Bruno Kreisky,2005,4,0,46782,141
Magyarization,2010,4,49,125707,303
List of Austrians,2008,4,0,101002,672
Oscar Bronner,2007,10,0,29784,49
List of Austrian supercentenarians,2014,1,5,59814,179
Die ganze Welt braucht Liebe,2006,11,0,27173,47
Pannonia Prima,2009,4,9,35148,83
Anton Dreher,2011,11,13,63411,102
Teutonic Order,2004,9,0,52417,181
List of political parties in Austria,2012,10,0,73613,276
Bosna (sausage),2012,8,0,34866,68
Name of Austria,2012,2,13,54620,157
Lauterach Transmitter,2008,8,4,28378,40
Holy Roman Empire,2007,8,1,189326,769
Treaty of Rheinfelden,2008,10,0,27248,63
Shine (Nat%C3%A1lia Kelly song),2013,7,4,91645,315
Treaty of Saint Germain en Laye (1919),2011,6,1,110673,388
Prince Eugene of Savoy,2010,8,128,272332,533
Republic of Venice,2008,9,18,106344,323
Austria Hungary,2005,2,0,89088,258
ISO 3166 2:AT,2009,10,0,88123,695
Austrian schilling,2006,11,4,91399,340
Treaty of Passarowitz,2006,11,0,38348,86
Ennstal Mountain Pied cattle,2011,6,0,35166,66
Austrian schilling,2009,1,4,105318,297
United States Ambassador to Austria,2008,12,25,100622,333
Simon Pl%C3%B6ssl,2009,6,0,23756,27
Karel Schwarzenberg,2009,6,11,61202,130
Austromarxism,2006,10,0,35884,69
Roman Catholic Diocese of Sankt P%C3%B6lten,2009,8,0,44918,89
List of rulers of Austria,2012,5,0,157261,678
List of diplomatic missions in Austria,2010,4,0,143175,328
Privilegium Minus,2010,10,0,30713,54
Prince%27s Stone,2007,1,0,26929,46
Habsburg Monarchy,2007,8,1,76220,291
"Hotel Metropole, Vienna",2009,9,1,34705,64
Bundesgymnasium und Bundesrealgymnasium Bludenz,2015,3,0,30649,49
Danube Swabians,2015,4,18,109387,412
Denis Zubrytsky,2015,3,4,32501,49
Spanische Windtorte,2009,2,0,32063,76
Kingdom of Lombardy%E2%80%93Venetia,2005,4,0,39274,68
National Council (Austria),2010,5,1,98498,209
List of diplomatic missions of Austria,2012,1,0,115260,381
Austro Hungarian Compromise of 1867,2010,8,7,84345,190
Poetry Salzburg Review,2012,1,0,30991,72
List of political parties in Austria,2011,2,0,68122,246
History of Styria,2008,5,0,43915,170
Postage stamps and postal history of Austria,2005,12,0,45423,156
List of Austrians,2009,9,0,96977,572
List of princes of Austria Hungary,2010,5,31,52982,102
Battle of Wogastisburg,2007,11,0,30154,60
National Council (Austria),2011,7,1,81697,208
Carlota of Mexico,2007,7,0,52581,140
Republic of Venice,2007,8,6,98092,290
Vehicle registration plates of Austria,2011,12,0,58302,220
"Leo Rudolf Raubal, Jr.",2012,5,9,44604,90
Military Frontier,2011,3,1,86531,307
Archduchy of Austria,2007,1,0,52897,146
District (Austria),2013,9,3,79149,385
History of Rijeka,2012,4,12,102268,206
Aubad,2009,9,1,29561,52
Kingdom of Galicia and Lodomeria,2012,10,6,148505,538
Camp Casablanca,2006,9,0,28024,48
A.E.I.O.U.,2007,4,0,29170,48
Treaty of Passarowitz,2010,6,0,50855,166
Praetorian prefecture of Illyricum,2010,11,9,83075,307
Knittelfeld Putsch,2010,5,0,31669,65
Prince Eugene of Savoy,2015,3,134,300765,616
Economy of Austria,2011,8,12,112525,447
History of Styria,2007,7,0,43549,165
Geography of Austria,2008,1,0,101595,359
Die Lugners,2012,3,0,30227,48
Austrian schilling,2004,10,0,32825,52
Austrian Air Force,2011,8,9,122020,443
Aktion Leben,2006,1,0,26411,40
Austria Hungary,2010,5,14,312384,1131
Austrian State Treaty,2011,11,0,45461,115
Kreisky%E2%80%93Peter%E2%80%93Wiesenthal affair,2012,11,12,41483,77
House of Kinsky,2014,8,1,59319,162
International Mozarteum Foundation,2009,11,0,29673,44
Martin Gusinde,2013,1,2,43580,98
Keine Mauern mehr,2012,5,0,45782,131
History of Austria,2006,2,0,126802,604
Austrian Civil War,2008,6,14,81232,257
Hitler birthplace memorial stone,2010,1,1,29959,47
Redl Zipf,2014,10,3,32783,59
Economy of Austria,2010,11,8,106099,434
Hans Moravec,2003,10,0,25308,25
Talerhof,2013,2,4,39137,73
Danube Swabians,2009,4,2,81602,355
Austrian Empire,2006,12,0,81293,289
Reichsgau Salzburg,2011,1,0,44936,103
Constitution of Austria,2006,3,0,66523,190
History of Vienna,2005,9,0,67951,355
List of political parties in Austria,2004,10,0,29169,45
Name of Austria,2012,3,13,54828,159
Austrian Air Force,2014,4,14,127592,411
Geography of Austria,2006,5,0,87846,280
Protocol for the reconstruction of Austria,2008,7,0,26163,38
Rugii,2014,1,19,73545,257
East Francia,2009,2,1,59266,162
Heimwehr,2004,12,0,27124,41
Praetorian prefecture of Illyricum,2012,1,9,84808,314
Weinviertel,2007,3,0,33063,77
Republic of Venice,2006,1,0,52222,116
Habsburg Monarchy,2011,4,6,103240,340
Austrians,2008,6,7,70599,227
Austrian nobility,2013,10,33,255543,636
Diocese of Pannonia,2015,2,1,67159,259
Wachtmeister,2006,1,0,29819,56
Roman Catholic Diocese of Feldkirch,2011,3,0,42100,77
Lake Toplitz,2007,5,0,29529,46
Telecommunications in Austria,2005,7,0,25622,36
Austrian social scientists in exile (1933%E2%80%9345),2007,9,0,27218,47
Federal Council (Austria),2011,5,3,67024,216
Austria in the time of National Socialism,2014,3,2,75843,252
List of Austrian flags,2009,7,0,64266,190
Austria Hungary,2010,8,14,265537,973
Magyarization,2012,4,74,168122,395
July Revolt of 1927,2015,4,1,33863,67
Oberstabswachtmeister,2015,1,0,28996,50
Republic of Venice,2013,11,21,137845,437
Template:Austria stub,2007,2,0,27993,31
Heimwehr,2008,3,5,49732,126
Federal Council (Austria),2010,12,3,67611,223
Austrian Research Promotion Agency,2009,6,0,27257,44
Liberalism in Austria,2013,3,0,63702,239
Austrian Traded Index,2014,3,1,33061,56
Salzkammergut,2006,4,0,39702,105
Annales iuvavenses,2011,6,2,27459,45
International Mozarteum Foundation,2010,12,0,29267,44
One Step (Bettina Soriat song),2010,10,0,30147,60
Warum es hunderttausend Sterne gibt,2010,1,0,30236,52
Privilegium Minus,2006,6,0,30973,53
Battle of Wogastisburg,2007,7,0,29866,62
Vienna Uprising,2010,12,1,42326,112
Buchmendel,2008,3,0,28180,43
List of Austrian supercentenarians,2009,12,7,60881,181
List of rulers of Tuscany,2005,4,0,35364,57
Habsburg family tree,2015,2,0,120631,85
South Tyrol Option Agreement,2008,9,0,36240,73
Lands of the Bohemian Crown,2010,8,0,49424,139
CARE Package,2008,7,11,32981,43
Austria%27s Strongest Man,2011,12,2,38879,68
Lajtab%C3%A1ns%C3%A1g,2005,10,0,24646,37
Magyarization,2013,10,75,178086,421
Gorizia and Gradisca,2007,1,0,38314,96
ASTRA (reactor),2006,12,0,29928,52
Austrian Football League,2013,2,1,34486,50
Reichsgau Wien,2014,6,0,50430,120
Accumulatoren Fabrik AFA,2006,4,0,28974,60
Du bist,2008,8,0,29419,57
K%C3%A4rntner Heimatdienst,2008,1,0,25663,50
Austrian Air Force,2008,11,8,126331,484
Familie Petz,2013,10,0,30147,49
Weinviertel,2009,5,0,36121,91
Kingdom of Lombardy%E2%80%93Venetia,2007,12,1,50531,111
Austropop,2015,3,0,43138,165
Further Austria,2010,12,0,55288,198
Military Frontier,2005,1,0,31177,60
Austromarxism,2007,3,0,36226,74
French%E2%80%93Habsburg relations,2009,12,0,33441,91
Allied occupied Austria,2008,3,0,47904,127
List of diplomatic missions of Austria,2010,1,1,118463,388
Egerland,2014,4,0,47331,153
Prince%27s Stone,2007,4,0,28002,47
Republic of Venice,2012,2,21,134462,438
Vienna Uprising,2012,7,1,41501,109
Egerland,2007,8,0,35775,90
House of Responsibility,2010,10,6,35181,56
Austrian schilling,2010,8,4,108677,300
Utraquist school,2010,7,3,28431,59
Outline of Austria,2013,1,3,135020,565
Austro German Postal Union,2010,12,1,49275,83
Republic of Venice,2007,2,3,84811,218
Vehicle registration plates of Austria,2007,1,0,39200,118
Austrian schilling,2014,2,5,113404,307
List of English exonyms for German toponyms,2004,5,0,29277,81
Carinthian Blondvieh,2011,8,1,31046,48
Geography of Austria,2013,4,0,150830,603
Ennstal Mountain Pied cattle,2007,11,0,30660,48
Moscow Declaration,2007,8,1,32395,45
Portal:Austria,2010,12,0,109686,282
Teutonic Order,2003,9,0,45994,73
Pannonia Superior,2012,9,0,43970,134
Buchmendel,2005,2,0,24367,36
Bernhard Altmann,2015,2,6,30102,43
Venedig im Regen,2006,11,0,26128,47
Archduchy of Austria,2012,7,0,90073,350
Landeshauptmann,2007,12,0,48258,100
Portal:Austria,2014,6,0,110486,290
Template:Austria stub,2005,1,0,27768,30
List of Czech exonyms for places in Austria,2011,5,0,29542,91
Index of Austria related articles,2004,4,0,30722,81
Austrian schilling,2015,1,5,113335,308
Geography of Austria,2002,10,0,32158,53
German nationalism in Austria,2013,5,19,71671,108
Grand Duchy of Tuscany,2009,2,0,48353,109
History of Vienna,2014,6,4,95347,352
Austro Hungarian Compromise of 1867,2015,1,26,151564,359
List of rulers of Tuscany,2006,10,0,44418,156
"Carinthian plebiscite, 1920",2004,12,0,31846,64
Rugii,2010,7,18,58498,149
Theodor Innitzer,2010,12,1,44769,116
Stock im Eisen,2012,3,20,54102,87
Bruno Kreisky,2007,3,1,62753,198
German toponymy,2006,6,0,29744,104
Teutonic Order,2002,6,0,39248,46
Arash T. Riahi,2014,10,0,35409,66
German Question,2012,6,0,72929,288
Austrian schilling,2014,5,5,113060,305
House of Responsibility,2005,10,0,26423,28
Teutonic Order,2014,7,38,271985,667
Administrative division of Polish%E2%80%93Lithuanian territories after partitions,2010,12,1,53632,165
Wankspitze,2014,10,0,32643,56
Gugl Indoor Meeting,2013,2,8,43301,71
Battle of Wogastisburg,2008,5,0,30095,60
Pannonia Superior,2012,10,0,44532,136
Republic of Venice,2011,11,21,135931,437
Treaty of Versailles (1758),2009,12,0,26610,45
Get a Life %E2%80%93 Get Alive,2008,11,0,35362,69
Republic of Venice,2008,6,18,105732,311
Austrian Students%27 Association,2006,10,0,30042,60
Apostolic Nuncio to Austria,2009,9,0,31169,54
Kingdom of Lombardy%E2%80%93Venetia,2011,3,1,80590,271
Teutonic Order,2007,9,10,130807,512
Austromarxism,2014,3,0,35861,65
Template:Austrian State Prize for European Literature,2011,4,0,26052,29
March of Styria,2007,9,1,30709,55
Austromarxism,2005,4,0,31354,48
Oscar Bronner,2015,2,4,39290,59
5 Fingers (Austria),2011,1,1,31381,47
Kr%C3%A4uterin,2012,4,0,29891,50
Austrofascism,2005,11,0,91660,438
South Tyrol Option Agreement,2005,9,0,29249,60
F%C3%BCr den Frieden der Welt,2006,12,0,26782,46
Protocol for the reconstruction of Austria,2013,6,4,32460,54
ORF 2,2008,11,0,38316,93
South Tyrol Option Agreement,2014,5,1,40236,85
Holy Roman Empire,2009,7,8,224713,941
Austrian Empire,2014,2,13,165790,637
Stiftskeller St. Peter,2012,11,3,32765,44
Template:Austria stub,2007,10,0,27887,31
Treaty of Passarowitz,2004,9,0,31759,54
Lattella,2005,11,0,30275,63
"Hotel Metropole, Vienna",2008,4,1,34119,65
Geography of Austria,2004,10,0,33556,68
July Putsch,2015,3,2,48039,104
Lake Toplitz,2011,6,1,34462,57
House of Habsburg,2003,5,0,50216,146
Economy of Austria,2004,10,0,38898,43
Abortion in Austria,2013,1,2,60951,289
"Leo Rudolf Raubal, Jr.",2010,7,9,43023,85
Graz Reininghaus,2013,2,0,27547,35
Western Ukrainian Russophiles,2013,12,34,92295,194
Vienna Uprising,2014,7,1,43504,116
Count Gustav K%C3%A1lnoky,2005,9,0,33486,81
Peace of Nikolsburg,2008,6,0,28987,68
East Francia,2015,1,12,53587,99
Battle of Wogastisburg,2015,4,2,34708,76
Kingdom of Galicia and Lodomeria,2013,7,7,149978,545
Kingdom of Lombardy%E2%80%93Venetia,2011,12,7,84294,264
Maria Magdalena (song),2008,10,0,29949,57
German toponymy,2005,9,0,29194,99
Federation of Austrian Industry,2006,1,0,26221,40
Habsburg Monarchy,2008,11,0,83036,300
Flags and coats of arms of the Austrian states,2012,10,0,68886,192
Cetingrad Charter,2014,1,0,24842,38
Tourist attractions in Vienna,2012,9,32,91805,183
Battle of the Leitha River,2011,12,0,35469,84
Victim theory,2014,3,4,41609,79
Bishopric of Brixen,2007,7,0,37514,98
German nationalism in Austria,2012,8,19,70789,95
Austrian Institute of Technology,2006,5,0,27633,40
Liberalism in Austria,2008,11,0,59631,214
German Tyrol,2007,7,0,28215,63
Venedig im Regen,2015,3,0,44754,132
Rongyos G%C3%A1rda,2006,12,0,33376,66
History of Styria,2013,11,2,50095,158
Republic of Venice,2008,7,18,105650,311
List of princes of Austria Hungary,2011,2,31,52833,95
Austria Hungary,2003,3,0,55755,98
Maria of Bohemia,2012,8,1,77613,73
Landeshauptmann,2009,8,0,48851,109
Karel Schwarzenberg,2010,6,12,117562,138
Carlota of Mexico,2012,8,5,173466,359
East Francia,2012,10,1,72453,203
%C5%BDeliezovce group,2006,3,0,26968,48
"Sag ihr, ich lass sie gr%C3%BC%C3%9Fen",2008,10,0,27562,51
Peace of Nikolsburg,2013,7,0,73464,191
Teutonic Order,2006,4,0,96476,381
Rongyos G%C3%A1rda,2007,5,0,35389,68
Government of Austria,2012,3,0,66568,230
National Council (Austria),2003,4,0,27871,31
Aubad,2010,10,1,29595,52
TW1 (Austria),2013,9,0,38531,101
Simon Pl%C3%B6ssl,2007,3,0,23436,31
Treaty of Sistova,2013,8,1,48172,150
German nationalism in Austria,2012,3,19,69423,93
History of Austria,2007,6,0,138263,677
Western Ukrainian Russophiles,2011,10,27,82887,181
Anschluss,2014,11,58,183732,435
Austrian Institute of Technology,2008,9,0,29340,40
South Tyrol Option Agreement,2010,6,1,37204,78
Erwin Kr%C3%A4utler,2011,9,0,31154,58
Austrian State Treaty,2015,2,0,48034,114
Austrians,2014,2,46,146293,487
Allied occupied Austria,2009,12,0,45047,101
Geography of Austria,2012,4,0,151821,608
States of Austria,2005,12,0,60086,116
"Carinthian plebiscite, 1920",2011,12,0,41635,90
Vienna Environmental Research Accelerator,2010,6,0,31576,49
Austrian Empire,2011,8,1,120825,377
