filename,year,month,num_citations,file_size,forward_links
Kwanyama dialect,2015,1,4,55115,158
Jan Jonker Afrikaner,2010,6,1,40964,74
101 Battalion,2014,3,0,26956,45
Transport in Namibia,2003,11,0,23986,28
Sesfontein Damara,2009,8,0,26757,42
Crime in Namibia,2013,5,8,52911,71
Namibia,2006,5,0,112965,311
Gobabeb,2009,2,0,27639,43
Operation Seiljag,2006,11,0,28192,52
Who Am I%3F (1998 film),2012,4,1,70525,238
Caprivi Strip,2007,4,2,39619,87
Politics of Namibia,2007,7,0,65648,179
Finnish Missionary Society,2013,3,6,49208,130
South West Africa Campaign,2009,5,0,52159,108
Dhoom 2,2007,9,8,62606,212
Laser Mission,2011,12,3,38105,71
Rehoboth (homeland),2009,9,0,52382,121
Nkurenkuru,2011,1,7,44007,74
Protected areas of Namibia,2014,8,52,154870,310
August Stauch,2010,11,1,30702,60
Beyond Borders,2013,7,2,49254,116
Namibia Defence Force,2011,12,28,79966,203
South West Africa Campaign,2011,11,3,111263,397
Red Scorpion,2010,6,0,45325,102
German South West Africa,2012,10,42,131456,286
Second Congo War,2004,11,0,61207,166
SchoolNet Namibia,2010,11,4,33931,55
The Cell,2008,8,2,44076,104
Sands of the Kalahari,2007,3,0,31046,68
Gobabeb,2011,8,0,48141,112
Second Congo War,2009,7,22,177006,556
Namaqualand,2006,7,0,28812,46
Namibia,2009,11,44,242218,740
Outline of Namibia,2012,5,2,90346,272
Namib Mills,2007,11,0,28547,52
Sands of the Kalahari,2009,7,0,31163,67
SWAPO,2005,12,0,37884,84
Geography of Namibia,2010,6,11,79004,265
Namibian Black German,2010,12,1,34236,67
Transport in Namibia,2004,9,0,24551,31
Second Congo War,2005,6,0,117584,356
Diocese of Namibia,2008,8,0,50390,162
Islam in Namibia,2009,6,3,63332,332
Mukuru,2013,2,1,32100,54
United Nations Transition Assistance Group,2012,2,35,111134,165
Operation Protea,2008,10,1,39101,77
Prime Minister of Namibia,2013,1,0,75502,319
Eduard Bohlen,2013,3,3,37428,61
List of Angolans,2007,6,0,32980,92
Flag of Namibia,2012,6,1,59047,134
Largemouth bass fishing in Namibia,2010,9,2,32080,54
B1 road (Namibia),2013,4,0,36427,78
Adolf L%C3%BCderitz,2012,2,0,36405,69
Koevoet,2006,9,0,38788,97
Charles John Andersson,2013,8,0,50777,98
List of Angolans,2005,5,0,23032,34
Telephone numbers in Namibia,2008,10,0,29166,66
Mukuru,2009,12,0,28365,54
"Namibian local and regional elections, 2010",2012,4,2,41567,92
The Cell,2007,10,2,45279,98
Bank of Namibia,2010,12,1,59235,243
Finnish Missionary Society,2015,3,9,53993,134
Cabinet of Namibia,2012,5,6,58028,186
Second Congo War,2006,5,0,116826,370
Eliaser Tuhadeleni,2014,8,3,34403,53
South West African Police,2012,5,0,41831,111
Battle of Cassinga,2008,12,11,107975,214
BLNS Countries,2005,10,0,21781,31
Battle of Waterberg,2009,12,2,40948,75
Koevoet,2012,1,6,60146,150
South West Africa Campaign,2010,9,0,102839,379
History of Namibia,2010,3,16,123478,371
German Namibians,2009,11,1,51927,167
Steel Dawn,2009,5,0,37309,84
NamPost,2009,9,0,25297,37
August Stauch,2015,4,1,33421,64
Fairy circle (Africa),2004,2,0,23522,25
"Namibian general election, 2004",2009,9,0,43069,116
German South West Africa,2010,8,7,76822,189
Theodor Leutwein,2015,1,2,40954,89
Prime Minister of Namibia,2006,4,0,37938,89
Mineworkers Union of Namibia,2014,9,2,46145,61
Namibia,2014,7,114,405921,1107
A Far Off Place,2013,6,1,40335,111
Beyond Borders,2007,3,0,36536,70
Gallowwalkers,2008,12,5,36222,70
South West African Police,2009,5,0,37903,87
South West Africa Campaign,2009,8,0,51882,105
Hoba meteorite,2009,12,2,43109,76
Namibia,2015,4,112,418466,1126
United Nations Transition Assistance Group,2013,10,35,114314,163
Crime in Namibia,2013,4,8,52768,67
German South West African Mark,2010,1,0,36196,83
Christian Afrikaner,2012,12,1,41072,75
The Cell,2004,6,0,26086,39
Index of Namibia related articles,2007,1,0,33811,109
Caprivi treason trial,2010,4,15,58517,86
Jackie (2010 film),2012,7,43,71704,143
.na,2011,1,0,69280,404
Gallowwalkers,2013,2,5,37001,67
University of Namibia,2009,6,0,34018,70
Geography of Namibia,2005,7,0,31290,40
The Cell,2004,10,0,26269,41
34 Battalion (SWATF),2015,1,5,93775,170
Kaokoveld,2013,10,0,30969,52
Dhoom 2,2008,9,5,68753,276
Dhoom 2,2012,10,61,172624,384
German Namibians,2011,3,1,52887,176
International rankings of Namibia,2012,10,2,28179,39
Flatfoot in Africa,2014,1,3,35214,68
Ghajini (2008 film),2010,4,6,66865,174
Tintenpalast,2011,3,0,33230,69
Sport in Namibia,2014,4,2,49336,135
Operation Seiljag,2006,6,0,25354,45
Who Am I%3F (1998 film),2012,7,1,69516,243
Second Congo War,2014,4,32,180264,506
National Council (Namibia),2013,2,2,57304,207
Namaland,2009,12,0,51778,124
List of diplomatic missions of Namibia,2009,1,0,49881,110
Penda Ya Ndakolo,2014,8,4,29362,56
A Far Off Place,2006,8,0,29613,51
SWAPO,2010,11,14,60892,122
.na,2008,2,0,66784,398
Flag of Namibia,2014,12,1,58764,138
The Prisoner (2009 miniseries),2012,5,22,88278,204
Angra Pequena,2008,9,0,31670,64
White Namibians,2013,12,5,52375,191
Creatures the World Forgot,2012,8,2,70583,270
Eliaser Tuhadeleni,2013,6,3,29821,49
Kolmanskop,2011,4,4,40579,83
.na,2011,9,0,69929,406
Geography of Namibia,2009,9,0,42684,122
Roman Catholicism in Namibia,2014,6,0,40084,114
Operation Klipklop,2012,9,0,38235,78
Caprivi treason trial,2013,10,26,78159,106
Prime Minister of Namibia,2012,12,0,75479,319
List of Uukwaluudhi kings,2013,12,2,28121,29
German Namibians,2009,9,1,52072,167
Second Congo War,2010,9,26,179209,482
Second Congo War,2006,10,7,129208,411
Rhenish Missionary Society,2008,3,0,30916,60
The King Is Alive,2005,12,0,24106,35
Black Vulcanite,2015,3,3,33793,65
Rhenish Missionary Society,2013,5,0,41992,115
Mad Max: Fury Road,2013,7,17,71824,147
Windhoek Show,2013,10,3,32583,52
South West Africa Campaign,2007,7,0,45928,102
List of buildings and structures in Namibia,2009,11,2,33126,73
Geography of Namibia,2006,8,0,41800,118
Sport in Namibia,2009,7,2,47827,136
Tintenpalast,2007,2,0,30785,55
Operation Boswilger,2013,7,2,42190,113
Koevoet,2007,1,0,44234,106
History of Namibia,2013,10,27,139568,405
Lothar von Trotha,2010,11,6,51069,96
Mansudae Overseas Projects,2011,12,2,35889,57
Second Congo War,2009,4,22,182258,589
B2 road (Namibia),2012,5,0,36057,62
Diocese of Namibia,2012,9,2,46387,115
Namibian War of Independence,2013,4,11,57215,112
Namibian War of Independence,2009,12,0,37984,68
Drona (2008 film),2007,6,4,34502,62
Second Congo War,2012,5,22,180683,520
Namibian Sun,2011,12,1,26567,39
"Namibian general election, 1999",2014,11,1,55299,168
Cabinet of Namibia,2014,2,15,75097,210
Turnhalle Constitutional Conference,2013,3,18,63004,112
Namibian War of Independence,2006,1,0,31528,51
United Nations Commissioner for Namibia,2009,8,10,45376,140
Taxation in Namibia,2010,12,10,34042,30
"10,000 BC (film)",2013,3,28,89121,165
Namibia,2014,12,110,407230,1127
Ovamboland,2014,6,0,55989,133
Members of the Constituent Assembly of Namibia,2012,10,1,38211,86
Damaraland,2012,8,0,56762,146
Namibia: The Struggle for Liberation,2012,7,4,34569,60
Mandume Ya Ndemufayo,2010,6,3,30939,44
Tswanaland,2009,4,0,52450,128
Constituency (administrative division),2014,7,0,84248,439
Steel Dawn,2007,6,0,35768,78
Namibia: The Struggle for Liberation,2013,8,4,37160,78
Namibian Black German,2011,9,1,34902,71
Dust Devil (film),2007,3,0,35521,67
Herero Wars,2013,7,6,38803,70
United Nations Transition Assistance Group,2008,1,8,62055,165
White Namibians,2008,8,2,46622,91
Michael Scott (activist),2011,12,2,33732,66
Beyond Borders,2011,6,2,46012,100
2nd AIBA African 2008 Olympic Qualifying Tournament,2008,5,0,50471,108
Dhoom 2,2014,10,60,173079,361
Operation Klipklop,2011,12,0,33447,70
Economy of Namibia,2002,7,0,29215,51
Who Am I%3F (1998 film),2008,5,0,51434,158
Caprivi treason trial,2012,7,23,69414,101
History of Namibia,2013,1,27,139996,408
Flag of Namibia,2006,8,0,55839,59
Omugulugwombashe,2015,4,16,48846,72
Namibian Marine Corps,2014,9,2,33921,53
Battle of Cassinga,2008,8,11,108535,227
Deutscher Pfadfinderbund Namibia,2011,4,1,36443,55
List of Namibians,2014,4,1,34577,97
.na,2013,2,0,71654,420
South West African Territorial Force,2013,12,8,43575,76
2009 L%C3%BCderitz oil spill,2013,10,1,30208,55
The Cell,2013,7,9,54980,140
Gabriel Taapopi Senior Secondary School,2012,6,1,26511,41
A Far Off Place,2008,7,0,37832,78
Damaraland,2014,8,1,62733,157
Sport in Namibia,2010,9,2,48597,144
Drona (2008 film),2009,12,7,37380,73
Taxation in Namibia,2012,7,1,41876,51
Etango mine,2013,7,1,27020,43
Who Am I%3F (1998 film),2008,10,0,52080,163
Namaqualand,2008,7,0,29278,48
German South West Africa,2010,9,7,77108,190
Largemouth bass fishing in Namibia,2012,8,3,31471,55
History of Namibia,2007,12,13,121573,435
Economy of Namibia,2007,5,0,84694,403
James Edward Alexander,2007,11,0,35000,76
B4 road (Namibia),2013,3,0,35077,63
The Cell,2007,11,3,46776,104
Koevoet,2014,1,25,96844,213
Damaraland,2011,3,0,56570,145
HIVAIDS in Namibia,2010,2,0,64806,212
Namibian Black German,2007,2,0,26919,35
Angra Pequena,2007,5,0,31407,59
Fairy circle (Africa),2013,5,8,48395,54
Dhoom 2,2013,12,59,168659,349
Prime Minister of Namibia,2006,5,0,38186,86
South West Africa Campaign,2012,7,4,119791,415
German South West Africa,2009,6,6,82215,224
Namibplaas mine,2014,10,1,27230,46
Omandongo,2014,6,11,49482,71
Mad Max: Fury Road,2014,4,23,79622,142
The Bone Snatcher,2010,8,3,36076,63
Skeleton Coast,2010,7,0,37737,79
James Edward Alexander,2013,6,2,48002,114
A Far Off Place,2008,5,0,37592,76
Homateni,2014,11,0,21958,30
Economy of Namibia,2012,11,16,106265,445
List of diplomatic missions in Namibia,2012,10,9,84472,179
Sesfontein Damara,2009,7,0,25998,38
Namibia,2004,8,0,97448,330
Hendrik Samuel Witbooi,2015,4,5,45810,84
Namibian Black German,2009,3,0,33114,66
Drona (2008 film),2013,4,5,52139,86
Kwanyama dialect,2009,6,0,45419,83
Bushmanland (South West Africa),2005,5,0,28379,54
101 Battalion,2008,7,2,47836,95
South West African Territorial Force,2012,10,7,39451,73
SS Point Pleasant Park,2014,7,11,66208,158
Skeleton Coast,2009,1,0,37035,73
Mansudae Overseas Projects,2010,4,1,35340,61
The Caprivi Vision,2012,4,4,29514,51
South West Africa,2007,8,8,45792,79
Parliament of Namibia,2006,1,0,42787,148
Iona %E2%80%93 Skeleton Coast Transfrontier Conservation Area,2011,5,0,25579,37
Calle Schlettwein,2013,4,3,31861,49
Telecommunications in Namibia,2013,10,0,106638,503
Caprivi Strip,2013,3,10,49730,113
Namaland,2011,8,0,52044,125
Roman Catholic Diocese of Keetmanshoop,2008,7,0,35140,56
Operation Protea,2012,5,1,45873,84
Jackie (2010 film),2012,9,43,71854,142
Angra Pequena,2008,4,0,31404,58
101 Battalion,2008,10,2,47437,91
Dhoom 2,2013,5,62,174742,390
Kolmanskop,2008,3,0,36493,72
Damaraland,2005,5,0,28601,57
Namibian passport,2007,12,0,118085,394
The Hunters (1957 film),2011,8,2,32152,59
The Prisoner (2009 miniseries),2009,3,12,40903,54
Prime Minister of Namibia,2010,8,0,61484,230
Battle of Waterberg,2008,8,0,42298,87
White Namibians,2009,7,2,45514,165
"Namibian general election, 2004",2011,11,1,50102,150
Frederick Thomas Green,2008,9,0,37673,89
Hoba meteorite,2009,11,2,42441,74
Namibia Directorate of Civil Aviation,2013,1,2,121184,308
Tswanaland,2005,5,0,27513,55
Crime in Namibia,2015,3,10,56313,67
Red Scorpion,2015,2,6,56376,118
HIVAIDS in Namibia,2013,4,8,69517,232
Who Am I%3F (1998 film),2004,6,0,27721,29
Bank of Namibia,2010,5,0,58837,238
Second Congo War,2015,4,39,195380,532
Jackie (2010 film),2010,3,0,26178,43
Namibia%E2%80%93Zambia relations,2013,5,5,47866,115
German South West Africa,2011,1,7,78820,195
Ministry of Works and Transport (Namibia),2013,12,5,31919,47
Geography of Namibia,2012,2,15,89781,291
Namibian Maritime and Fisheries Institute,2011,4,2,30403,41
James Edward Alexander,2007,3,0,30596,61
Ghajini (2008 film),2012,12,39,124112,261
Roman Catholic Diocese of Keetmanshoop,2007,12,0,35134,57
Koevoet,2011,11,6,60145,147
Turnhalle Constitutional Conference,2012,5,18,62989,110
United Nations Transition Assistance Group,2014,6,35,113696,155
Drona (2008 film),2008,11,6,36401,76
Ombalantu baobab tree,2011,3,1,28456,48
Flag of Namibia,2010,9,1,59561,145
Drona (2008 film),2012,11,5,51319,84
Namibian Black German,2012,11,1,35131,69
SchoolNet Namibia,2007,3,0,25984,40
Fairy circle (Africa),2012,5,1,31508,40
"10,000 BC (film)",2012,3,29,89113,153
Maharero,2011,2,1,29913,63
South West Africa,2004,1,0,29391,39
Kwambi dialect,2013,7,2,35756,87
Kwanyama dialect,2011,6,1,54534,159
2009 L%C3%BCderitz oil spill,2009,4,1,27986,47
Jackie (2010 film),2010,6,1,35103,56
Namibia: The Struggle for Liberation,2015,1,4,36875,77
Laser Mission,2011,2,3,41399,83
Flag of Namibia,2010,2,1,59580,146
Mining in Namibia,2014,6,8,65117,109
Namibia,2010,10,66,328476,964
Namibia,2004,12,0,98047,334
Mining in Namibia,2010,1,1,59210,84
National Assembly (Namibia),2015,3,1,74867,230
Who Am I%3F (1998 film),2007,5,0,38698,72
United Nations Institute for Namibia,2008,6,10,33658,61
Flag of Namibia,2006,4,0,40228,53
Nyumbu,2004,12,0,22109,34
Mad Max: Fury Road,2014,6,23,79887,147
Namibian War of Independence,2006,11,0,33605,60
Red Scorpion,2008,5,0,38989,88
Gottlieb Viehe,2007,3,0,26584,48
South West Africa Campaign,2004,6,0,30016,46
Prostitution in Namibia,2012,10,4,30057,43
Outline of Namibia,2010,7,2,91924,272
Ovamboland,2012,7,0,56266,132
South West Africa,2012,12,12,104586,406
Administrative divisions of Namibia,2009,8,0,24465,29
Flag of Namibia,2004,3,0,37024,41
List of Namibians,2008,4,0,36177,78
Omalaeti O%27Swapo,2010,6,1,44555,109
Red Scorpion,2006,3,0,29544,43
Education in Namibia,2008,6,2,39575,99
Gottlieb Viehe,2009,12,0,38256,122
Adolf L%C3%BCderitz,2014,12,16,66288,112
Tswanaland,2006,12,0,49647,116
National Union of Namibian Workers,2008,12,0,31611,57
Nehale Senior Secondary School,2010,9,0,28603,46
Namibian War of Independence,2011,8,4,42325,78
B5 road (Namibia),2012,8,0,34981,67
Flight of the Phoenix (2004 film),2013,1,13,61227,138
Naulila,2011,2,0,27700,50
Namibia Economist,2011,12,2,28248,40
Bank of Namibia,2010,2,0,58893,242
Kaokoland,2014,8,2,65619,171
Education in Namibia,2008,8,2,41921,101
Nyumbu,2010,12,0,31202,68
Battle of Waterberg,2008,3,0,39873,74
Caprivi treason trial,2009,8,4,32167,49
Geography of Namibia,2006,6,0,41344,116
The Girl Guides Association of Namibia,2011,1,0,40959,94
Koevoet,2011,8,6,59587,142
Namibian Coast Conservation and Management Project,2008,10,1,31497,52
Protected areas of Namibia,2015,4,52,159088,303
Telecommunications in Namibia,2009,12,0,42222,127
University of Namibia,2007,2,0,29566,57
Sands of the Kalahari,2007,1,0,23314,38
Red Scorpion,2008,12,0,42098,103
Protected areas of Namibia,2014,3,53,155050,307
Mining in Namibia,2010,8,2,59533,81
List of Uukwaluudhi kings,2014,7,2,28123,32
Telecommunications in Namibia,2006,6,0,35894,100
Kolmanskop,2013,2,4,38896,79
Nkurenkuru,2009,2,7,44206,72
SWAPO,2011,1,14,61345,124
NamWater,2009,8,1,30936,55
Namibian Port Authority,2010,7,5,32989,66
Second Congo War,2011,7,29,194409,563
Operation Protea,2013,7,4,56944,136
Tswanaland,2012,8,2,55801,134
Red Scorpion,2006,4,0,30316,45
Protected areas of Namibia,2015,1,52,154551,310
"Namibian general election, 1994",2013,3,1,50033,140
Andreas Lambert,2011,1,4,45328,82
LGBT rights in Namibia,2009,8,3,47468,138
Omutumwa,2014,1,1,28089,50
SS Point Pleasant Park,2014,11,11,65952,162
South West Africa Campaign,2007,3,0,43713,91
Calle Schlettwein,2012,12,2,30573,48
Shambyu,2014,8,0,25889,39
Hereroland,2009,3,0,49511,113
B2 road (Namibia),2015,2,0,36635,63
Rehoboth (homeland),2006,1,0,51078,117
Namibian passport,2012,11,0,79087,351
Namibian Air Force,2013,1,8,42036,79
East Caprivi,2013,7,0,59186,141
South West Africa,2011,5,12,100090,377
Lothar von Trotha,2012,7,7,56646,117
Angra Pequena,2005,4,0,28347,55
Namibia: The Struggle for Liberation,2010,3,3,30579,55
White Namibians,2014,5,5,53078,196
The Cell,2005,8,0,27180,40
The Cell,2007,12,3,46934,102
List of Namibians,2015,4,1,39377,115
German South West Africa,2014,1,17,95670,225
Gazza Music Productions,2014,10,4,33784,59
Telephone numbers in Namibia,2013,4,0,43479,161
People%27s Liberation Army of Namibia,2011,6,1,31721,66
Namibia Defence Force,2010,2,8,50006,130
Michael Scott (activist),2008,4,2,28439,50
South West Africa,2005,6,0,32697,55
Augustineum Training College,2013,10,8,42730,80
Cost of living in Namibia,2014,5,22,64971,42
Dhoom 2,2012,5,58,167979,377
Namibian Air Force,2014,2,12,46588,83
Who Am I%3F (1998 film),2010,12,0,72120,231
Mad Max: Fury Road,2015,3,33,96396,175
James Edward Alexander,2012,5,2,45207,103
Herero Wars,2003,11,0,24634,40
Battle of Cassinga,2006,12,0,64522,92
.na,2010,8,0,69103,404
B3 road (Namibia),2009,1,0,34657,63
Ana Paula dos Santos,2013,12,3,32254,48
Second Congo War,2013,7,31,195079,546
Parliament of Namibia,2011,9,1,47326,160
Kalahari Express Airlines,2012,8,0,36817,95
Herero Wars,2013,6,6,39467,84
Bushmanland (South West Africa),2014,1,0,57262,135
Operation Klipklop,2011,10,0,31583,64
Uis mine,2013,7,1,30020,45
Omugulugwombashe,2009,12,6,34301,53
German South West Africa,2011,11,24,98183,219
Public holidays in Namibia,2013,9,1,38585,124
Mukuru,2008,12,0,27229,49
Telecom Namibia,2007,2,0,28185,45
Oorlam people,2009,1,3,26878,47
SchoolNet Namibia,2009,9,2,29588,47
"South West African legislative election, 1955",2013,7,1,43327,121
Steel Dawn,2012,11,0,36942,76
Nkurenkuru,2010,9,7,43539,78
Namibian Marine Corps,2015,3,7,42093,58
New Era (Namibia),2010,2,1,26996,45
Omuramba,2013,1,0,29040,53
German South West Africa,2014,6,18,97704,232
Turnhalle Constitutional Conference,2014,12,25,74444,123
Hoba meteorite,2013,11,3,81993,342
Namibia Defence Force,2011,8,27,78077,203
Islam in Namibia,2008,2,4,41146,125
Jackie (2010 film),2012,2,47,77233,151
Bushmanland (South West Africa),2009,3,0,51063,115
A Far Off Place,2014,1,1,40649,116
White Namibians,2012,7,4,51437,188
Namibian passport,2011,12,0,78049,355
Lopito Feij%C3%B3o,2014,10,3,31023,46
Roman Catholicism in Namibia,2011,5,0,39816,117
Namibian Black German,2007,6,0,26812,39
.na,2007,2,0,66704,399
Namacodon,2007,8,0,28168,53
Template:Namibia radio station stub,2009,8,0,31543,63
Amraal Lambert,2012,10,5,48295,101
Geography of Namibia,2010,12,15,87567,291
Omuramba,2009,8,0,29351,53
Seal hunting in Namibia,2012,11,2,39951,73
Mad Max: Fury Road,2013,10,18,73758,149
Rehoboth (homeland),2013,2,0,53401,128
Who Am I%3F (1998 film),2004,1,0,27429,32
People%27s Liberation Army of Namibia,2010,11,1,31106,68
Lothar von Trotha,2008,9,3,44104,102
2008 Namibia floods,2012,11,3,30780,51
Flag of Namibia,2015,2,1,57926,139
History of Namibia,2011,8,24,132140,381
East Caprivi,2006,1,0,50332,120
South West African Territorial Force,2009,5,0,32475,60
Red Scorpion,2006,8,0,30448,49
Outline of Namibia,2009,1,0,68554,167
A Far Off Place,2011,11,1,43546,123
Sands of the Kalahari,2012,6,3,37345,80
Politics of Namibia,2004,9,0,38451,78
