filename,year,month,num_citations,file_size,forward_links
Nauru Olympic Committee,2009,11,0,37506,61
Music of Nauru,2006,7,0,36734,103
"Ewa District, Nauru",2007,9,0,35863,65
Squire Jeremiah,2013,7,2,29835,50
Meneng District,2010,10,0,37074,65
Alois Kayser,2006,7,0,30435,65
Itubwa Amram,2011,12,0,30886,61
List of birds of Nauru,2008,1,0,39818,116
Nauru Pacific Line,2009,5,0,25977,41
Command Ridge,2013,2,1,34955,60
Buada Lagoon,2011,8,0,33212,51
Israel%E2%80%93Nauru relations,2014,3,1,62203,214
Roland Kun,2010,7,0,33219,65
Frigatebird,2009,8,2,56846,129
Nauruan Tribal War,2005,4,0,28278,63
List of political parties in Nauru,2003,12,0,22855,30
Nibok District,2005,12,0,34619,62
Anabar District,2005,3,0,33774,59
OD N Aiwo Hotel,2006,6,0,27892,44
History of Nauru,2009,11,4,61174,185
Ubenide Constituency,2009,11,0,32128,66
Buada District,2008,8,0,34856,61
Index of Nauru related articles,2011,1,0,41224,114
Transport in Nauru,2003,11,0,24231,36
Meneng District,2013,3,0,37381,66
Nauru,2012,5,59,291271,939
Geography of Nauru,2003,1,0,26876,50
Israel%E2%80%93Nauru relations,2013,11,1,60450,215
ISO 3166 2:NR,2007,12,0,27174,51
Constitution of Nauru,2004,2,0,22954,25
Shadlog Bernicke,2008,12,0,26119,49
President of Nauru,2009,6,0,38629,66
Lawrence Stephen,2013,3,0,33416,68
Calophyllum,2009,4,5,52523,145
Pacific Star Building,2015,2,6,51040,97
Eigamoiya,2011,12,0,30058,57
Charmaine Scotty,2014,2,3,32980,60
Nauru Bwiema,2012,5,0,41745,85
History of Nauru,2012,10,18,82580,222
William Harris (beachcomber),2012,12,2,31749,61
Nauruan indigenous religion,2010,6,0,37357,98
Boe District,2007,12,0,33948,59
Baron Waqa,2009,5,0,36068,79
Centre Party (Nauru),2006,1,0,33080,69
Nauru at the 2004 Summer Olympics,2006,7,0,61860,257
Bernard Dowiyogo,2004,10,0,27247,52
Australian rules football in Nauru,2010,5,2,62611,194
Itubwa Amram,2009,2,0,29641,59
Rykers Solomon,2011,1,0,33613,68
Parliament of Nauru,2008,1,0,44752,114
Ruben Kun,2005,1,0,25539,39
Elections in Nauru,2006,10,0,49651,145
German attacks on Nauru,2010,6,13,70134,133
Nauru,2013,11,88,344065,914
Ubenide Constituency,2007,8,0,26725,44
Frigatebird,2005,11,0,33981,42
Coat of arms of Nauru,2010,3,1,41529,85
Nauru at the 2010 Commonwealth Games,2010,10,3,54513,153
Aiwo District,2007,10,0,36245,65
Anabar District,2009,3,0,36198,60
Shadlog Bernicke,2009,2,0,30721,61
OD N Aiwo Hotel,2011,7,0,31566,57
Boe District,2004,3,0,29203,41
Operation RY,2009,6,0,64542,214
Baiti District,2011,6,0,41049,70
Baiti District,2007,10,0,33947,57
William Harris (beachcomber),2011,6,3,30385,58
Aiwo Constituency,2009,6,0,27158,46
Elections in Nauru,2009,9,2,61713,192
Philip Delaporte,2012,3,0,38472,84
Japanese government issued Oceanian Pound,2009,1,0,31099,51
Anibare Bay,2010,2,0,29789,51
Uaboe District,2013,2,0,37317,74
Meneng Constituency,2014,1,0,29624,56
Meneng Stadium,2006,12,0,30144,51
List of airports by ICAO code: A,2007,4,0,45173,165
Soccer in Nauru,2012,10,0,43479,69
Ubenide Constituency,2005,7,0,24635,37
Politics of Nauru,2011,4,8,70439,184
Joanne Gobure,2004,9,0,23656,33
Margaret Hendrie,2015,1,0,31598,60
Nauruan Tribal War,2006,5,0,27932,64
German attacks on Nauru,2015,2,21,76747,145
Flag of Nauru,2005,8,0,35950,40
German attacks on Nauru,2011,7,14,68416,147
Linkbelt Oval,2011,1,0,31705,52
List of airports by ICAO code: A,2007,11,0,47480,169
Operation Weasel,2013,1,1,39486,93
Transport in Nauru,2004,6,0,24932,43
Parliament of Nauru,2014,2,5,74187,248
Aiwo District,2013,10,0,40589,80
List of birds of Nauru,2007,11,0,40030,118
Template:Nauru geo stub,2006,10,0,22871,32
Template:Nauru stub,2009,6,0,24416,31
Meneng Stadium,2009,7,0,33084,50
Nauruan Tribal War,2005,12,0,28513,64
Aiwo District,2007,3,0,36166,59
High Court of Australia,2005,9,0,38895,86
Nibok District,2003,11,0,27006,30
Laurence Henry Hicks,2004,9,0,24980,36
President of Nauru,2010,9,0,51269,147
Joanne Gobure,2005,1,0,25013,42
Boe District,2004,4,0,28634,38
Millicent Aroi,2013,3,0,36768,77
Frigatebird,2014,4,4,65779,191
High Court of Australia,2013,5,111,321344,892
Politics of Nauru,2013,11,8,73094,193
Nauru,2004,8,0,92722,301
Democratic Party of Nauru,2005,2,0,25704,45
Aweida,2012,12,1,37637,78
Nauru,2003,5,0,68004,120
Centre Party (Nauru),2012,7,0,34032,69
Telecommunications in Nauru,2008,10,0,40809,121
Anibare District,2005,6,0,32029,52
Coat of arms of Nauru,2009,6,1,41179,85
High Court of Australia,2015,1,118,341543,975
Menen Hotel,2006,5,0,27952,41
Aweida,2005,12,0,28925,50
Transport in Nauru,2005,3,0,25036,38
List of birds of Nauru,2013,4,0,39232,116
Moqua Well,2005,1,0,26545,42
William Harris (beachcomber),2009,11,3,30311,54
State House (Nauru),2009,11,0,25465,40
Squire Jeremiah,2013,6,2,29378,51
President of Nauru,2003,8,0,26784,25
Nibok District,2004,8,0,29069,38
Anabar District,2012,11,0,40016,73
List of diplomatic missions in Nauru,2008,7,0,36207,56
Nauru,2002,2,0,53310,32
Greta Harris,2011,5,3,28937,45
Bernard Dowiyogo,2005,12,0,27143,46
Itte Detenamo,2008,8,5,34517,60
Constitution of Nauru,2006,2,0,33027,60
Flag of Nauru,2010,12,0,48098,104
Buada Lagoon,2007,2,0,30823,39
Nauru,2002,9,0,53827,35
Nauru,2005,10,0,97671,274
Music of Nauru,2010,9,0,83998,398
Lagumot Harris,2008,12,0,45262,159
Terangi Adam,2012,12,1,33430,69
Nibok District,2010,10,0,37997,69
Template:Nauru politician stub,2009,3,0,22153,33
High Court of Australia,2005,12,0,108400,368
Nauru at the 2000 Summer Olympics,2006,8,0,63396,258
History of Nauru,2007,10,4,60835,197
Frigatebird,2007,6,0,40177,66
Economy of Nauru,2009,4,6,47962,121
Elections in Nauru,2005,1,0,33213,71
Ruben Kun,2007,4,0,27835,45
Margaret Hendrie,2005,5,0,25151,36
Anibare District,2004,6,0,29204,36
Ijuw District,2011,7,0,36916,65
Baiti District,2004,1,0,27406,27
Landon Deireragea,2013,1,1,34270,65
Flag of Nauru,2004,5,0,35144,37
Elections in Nauru,2005,5,0,32516,63
Calophyllum,2005,11,0,45685,87
Meneng Constituency,2008,12,0,24467,30
List of diplomatic missions in Nauru,2009,4,0,43640,76
Politics of Nauru,2009,11,6,70083,180
High Court of Australia,2013,3,110,320713,896
Aquaculture in Nauru,2009,12,2,32385,56
History of Nauru,2005,3,0,35501,78
Russell Kun,2011,7,1,36649,72
Meneng District,2013,2,0,37845,72
State House (Nauru),2013,6,0,25744,36
Timothy Detudamo,2012,7,0,31939,71
"Nauruan parliamentary election, 2007",2007,1,0,33075,63
Democratic Party of Nauru,2012,6,0,32553,57
Anabar District,2006,5,0,34256,61
Elections in Nauru,2013,1,2,60184,194
Elections in Nauru,2012,9,2,60469,200
Nauru House,2008,5,1,34768,52
Australian rules football in Nauru,2007,1,1,49836,155
Denigomodu District,2005,3,0,29831,36
Nibok District,2005,1,0,32624,56
Ijuw District,2013,2,0,37317,69
Renos Doweiya,2011,1,0,28914,57
Milton Dube,2011,10,5,34245,55
Baron Waqa,2012,12,1,38310,81
A Beautiful Prayer,2008,2,0,28607,48
Operation RY,2014,7,4,66846,210
High Court of Australia,2005,8,0,38119,87
Nauru at the 2004 Summer Olympics,2009,7,0,66481,277
German attacks on Nauru,2011,9,15,70839,152
John Fearn,2008,5,0,25420,42
ISO 3166 2:NR,2007,4,0,27687,61
Valdon Dowiyogo,2014,7,1,38628,74
List of airports by ICAO code: A,2008,7,0,56515,231
Flag of Nauru,2009,10,0,48288,104
"Ewa District, Nauru",2004,11,0,31363,50
Anibare Bay,2007,6,0,30423,57
.nr,2007,8,0,68757,402
Parliament of Nauru,2007,9,0,43638,105
Geography of Nauru,2007,6,1,48019,163
United States Ambassador to Nauru,2011,11,0,72242,296
Uaboe District,2011,6,0,36541,68
Constitution of Nauru,2010,11,0,42068,113
Anabar District,2008,1,0,35816,66
Baiti District,2008,9,0,37240,60
Kenas Aroi,2015,2,1,39300,99
German attacks on Nauru,2008,8,0,33883,47
Nauru at the 2000 Summer Olympics,2012,8,1,70044,279
Canals in Nauru,2006,5,0,23168,37
Nauru at the 2004 Summer Olympics,2008,11,0,65559,276
Music of Nauru,2005,1,0,26812,56
Anetan District,2013,2,0,38261,77
Economy of Nauru,2005,3,0,30327,66
Angelita Detudamo,2006,6,0,27235,51
Transport in Nauru,2005,11,0,24883,41
Ruben Kun,2006,2,0,29277,49
Meneng Stadium,2007,12,0,30996,48
Politics of Nauru,2012,9,10,72422,187
Meneng District,2006,3,0,34039,60
Bernard Dowiyogo,2006,8,0,28261,59
Meneng Stadium,2008,4,0,31293,48
Denigomodu District,2015,2,0,40299,73
Bernard Dowiyogo,2010,10,2,52153,151
Nauru Bwiema,2006,6,0,30149,29
List of political parties in Nauru,2006,3,0,37241,88
Transport in Nauru,2009,12,0,45183,141
Trade unions in Nauru,2007,5,0,33615,50
"Ewa District, Nauru",2006,12,0,37509,67
Nauru detention centre,2007,5,8,45417,79
Outline of Nauru,2009,5,3,84369,199
Buada Lagoon,2007,12,0,30403,43
Buada District,2005,11,0,35280,60
Anibare Bay,2012,4,1,31555,52
Landon Deireragea,2010,9,0,32953,63
Aweida,2008,3,0,29457,48
Geography of Nauru,2013,5,2,56594,181
Nauru House,2011,7,7,46749,63
Aiwo District,2005,3,0,33576,60
Ubenide Constituency,2009,3,0,29296,54
Denigomodu District,2008,12,0,36661,64
Anibare District,2007,5,0,35219,60
Constitution of Nauru,2012,8,0,41996,107
Aweida,2006,5,0,28976,50
Nauru at the 2000 Summer Olympics,2007,5,0,64525,267
Nauru,2005,5,0,89368,248
Uaboe District,2014,11,0,36844,63
Operation Weasel,2006,7,0,36983,87
List of mammals of Nauru,2007,5,1,34517,64
Greta Harris,2011,10,3,29801,46
Landon Deireragea,2009,2,0,31371,61
Uaboe District,2004,6,0,27654,30
Constitution of Nauru,2008,1,0,41455,111
Nauru,2011,6,55,273959,906
ISO 3166 2:NR,2007,6,0,27274,51
Transport in Nauru,2010,10,0,45308,142
List of diplomatic missions in Nauru,2012,12,2,46696,81
Geology of Nauru,2012,11,8,52214,117
Vassal Gadoengin,2009,3,2,33148,70
Politics of Nauru,2008,10,6,68516,175
Coat of arms of Nauru,2011,12,1,41192,84
Japanese government issued Oceanian Pound,2006,1,0,27410,48
Moqua Caves,2015,1,0,26340,43
Buada Constituency,2009,3,0,27107,43
ISO 3166 2:NR,2010,9,0,82956,703
.nr,2006,8,0,66212,396
Nauru detention centre,2007,11,8,40098,62
Nauru,2014,11,88,347278,914
High Court of Australia,2006,1,0,108461,366
Flag of Nauru,2004,9,0,35361,40
Nauru%E2%80%93Russia relations,2008,9,0,50565,209
.nr,2008,11,0,67183,404
OD N Aiwo Hotel,2014,6,0,32217,57
Anibare Bay,2006,6,0,25076,42
Japanese occupation of Nauru,2012,1,26,119456,192
"Nauruan constitutional referendum, 2010",2012,6,6,48117,101
List of diplomatic missions in Nauru,2008,9,0,36584,55
Nauru%E2%80%93United Kingdom relations,2009,7,2,50661,150
Nauru detention centre,2015,3,28,77760,100
Buada District,2011,6,0,37999,70
Nauru Olympic Committee,2010,8,0,37589,59
William Harris (beachcomber),2013,3,2,30889,54
High Court of Australia,2004,7,0,33651,74
Nauru,2015,1,89,264753,468
Denigomodu District,2012,12,0,39598,71
Australian rules football in Nauru,2012,6,6,65303,196
Boe Constituency,2009,9,0,31617,58
Transport in Nauru,2007,9,0,43105,133
Boe District,2014,2,0,38882,78
Nauru at the 2000 Summer Olympics,2010,2,1,70185,276
Coat of arms of Nauru,2011,10,1,41208,84
John Fearn,2014,3,3,30875,53
Nauruan Tribal War,2009,5,0,40934,111
Economy of Nauru,2007,8,0,43274,103
Coat of arms of Nauru,2012,6,1,42893,89
List of political parties in Nauru,2009,3,0,51037,152
Operation Weasel,2006,9,0,36993,84
Nauru at the 1990 Commonwealth Games,2009,8,0,43003,67
Ruben Kun,2007,12,0,32418,83
Coat of arms of Nauru,2012,9,1,42651,89
Anetan District,2007,5,0,36728,66
Flag of Nauru,2012,4,0,48600,104
Russell Kun,2005,4,0,25296,42
List of political parties in Nauru,2010,1,0,50118,147
Timothy Detudamo,2005,4,0,25572,57
Nauruan Pidgin English,2008,3,0,37230,97
History of Nauru,2010,8,7,64524,196
Outline of Nauru,2010,6,3,88638,228
Nauru House,2011,4,7,46846,62
Philip Delaporte,2013,6,0,37849,80
Nauru Olympic Committee,2012,7,0,37773,65
Centre Party (Nauru),2006,7,0,33430,69
.nr,2010,7,0,67508,399
President of Nauru,2006,10,0,42700,177
List of diplomatic missions in Nauru,2009,11,0,44621,78
Denigomodu District,2007,8,0,37008,65
Rugby union in Nauru,2009,8,0,42449,169
Nauru House,2011,6,7,46800,62
Lagumot Harris,2008,9,0,40748,134
High Court of Australia,2012,8,115,318941,863
Lyn Wannan Kam,2014,2,3,31105,48
Politics of Nauru,2003,7,0,29645,67
List of birds of Nauru,2007,6,0,39925,116
Elections in Nauru,2009,1,2,61314,192
OD N Aiwo Hotel,2011,11,0,31876,59
Aweida,2013,6,1,38307,76
Nauruan Tribal War,2009,6,0,40720,112
List of settlements in Nauru,2006,5,0,72877,254
Anibare District,2008,5,0,35902,61
Geography of Nauru,2010,6,2,52668,170
Nauru detention centre,2013,12,26,71459,84
Human rights in Nauru,2012,8,9,40990,57
Flag of Nauru,2004,11,0,35367,40
Education in Nauru,2014,6,5,51724,117
History of Nauru,2004,9,0,34473,72
Eigamoiya,2015,4,0,31795,58
Raymond Gadabu,2008,8,1,24706,37
List of newspapers in Nauru,2012,10,1,34285,73
Itte Detenamo,2008,12,5,34441,56
Buada Lagoon,2009,6,0,32319,50
President of Nauru,2012,4,0,53108,153
Flag of Nauru,2012,2,0,48542,106
"Ewa District, Nauru",2006,8,0,37425,67
Nauru at the 2010 Commonwealth Games,2010,9,2,44967,117
Frigatebird,2008,9,2,46146,81
Telecommunications in Nauru,2004,9,0,24180,39
List of settlements in Nauru,2009,10,0,80787,287
ISO 3166 2:NR,2008,12,0,79982,695
Flag of Nauru,2007,11,0,49383,69
Politics of Nauru,2005,11,0,45502,214
Nauru First,2009,12,0,36632,83
Nauru national basketball team,2013,1,0,59530,164
Buada District,2004,6,0,28432,34
Athletics Nauru,2014,1,3,75775,165
Itte Detenamo,2012,7,6,39858,70
High Court of Australia,2012,10,114,317554,859
Shadlog Bernicke,2013,8,5,35635,58
.nr,2008,8,0,66995,401
Calophyllum,2010,6,5,53171,146
List of airports by ICAO code: A,2013,1,0,47932,176
Nauru detention centre,2007,2,7,42592,69
List of political parties in Nauru,2005,3,0,30795,57
Meneng Stadium,2008,11,0,31682,50
Parliament of Nauru,2010,6,5,57632,182
Nauru at the 2004 Summer Olympics,2012,12,0,66243,277
Telecommunications in Nauru,2003,8,0,23402,36
Frigatebird,2005,12,0,33818,41
Geology of Nauru,2013,9,8,51839,113
.nr,2011,10,0,69638,408
John Fearn,2010,11,0,28735,54
Kenas Aroi,2010,6,1,37362,94
Fabian Ribauw,2012,12,1,34588,76
Politics of Nauru,2003,11,0,30053,67
History of Nauru,2007,2,4,59446,196
Nauru,2003,1,0,67742,114
Anibare District,2007,8,0,36692,66
Nauru,2005,2,0,99374,331
Philip Delaporte,2003,12,0,26715,41
Baiti District,2008,3,0,34079,57
List of airports by ICAO code: A,2012,3,0,56860,238
Trade unions in Nauru,2010,6,0,36465,57
Outline of Nauru,2010,10,3,86580,221
Valdon Dowiyogo,2012,3,1,34526,69
Cyril Buraman,2013,6,1,32364,49
Frigatebird,2008,12,2,46354,81
Index of Nauru related articles,2015,3,0,49781,130
Denigomodu District,2008,2,0,35800,64
List of airports by ICAO code: A,2006,12,0,44359,162
Meneng District,2006,5,0,34261,62
Nauru national basketball team,2010,11,0,59550,158
Nauru Phosphate Royalties Trust,2013,8,1,35209,49
Demographics of Nauru,2005,1,0,26692,41
Charmaine Scotty,2013,6,3,32507,63
Bernard Dowiyogo,2009,5,2,52343,204
Aiwo District,2008,4,0,37172,69
Coat of arms of Nauru,2006,6,0,31802,42
Economy of Nauru,2002,2,0,27044,25
Nibok District,2007,5,0,35560,62
Anabar District,2011,6,0,39016,71
Outline of Nauru,2014,3,4,79267,208
Nauru%E2%80%93Russia relations,2010,10,9,69016,243
Economy of Nauru,2011,10,7,49693,122
Economy of Nauru,2004,6,0,30220,66
Philip Delaporte,2011,12,0,38080,80
Geography of Nauru,2007,7,1,47977,164
High Court of Australia,2012,6,112,317308,858
Buada District,2011,10,0,38125,70
Nauru,2013,7,88,343091,905
Rugby union in Nauru,2009,6,0,42571,169
Kenas Aroi,2009,1,0,37409,108
Flag of Nauru,2009,8,0,48422,104
List of Speakers of the Parliament of Nauru,2011,4,0,32495,69
Roland Kun,2008,4,0,25171,43
Nauru at the 2000 Summer Olympics,2012,6,1,70058,280
Australian rules football in Nauru,2011,11,6,65392,202
.nr,2010,10,0,69011,407
Lagumot Harris,2006,1,0,29037,56
Joanne Gobure,2007,11,0,28736,57
Russell Kun,2011,1,0,35723,79
Australian rules football in Nauru,2013,9,6,65588,201
Meneng Stadium,2004,1,0,23159,28
Operation Weasel,2008,11,0,35281,86
OD N Aiwo Hotel,2009,11,0,27947,45
Lyn Wannan Kam,2013,6,3,30250,51
Fabian Ribauw,2008,12,0,29030,68
Anabar District,2011,7,0,39048,71
Aiwo District,2011,9,0,39939,77
Nauru,2011,11,55,275181,935
Joanne Gobure,2006,3,0,27936,45
Parliament of Nauru,2012,7,7,63454,223
Moqua Well,2015,1,2,36492,55
Nauru First,2004,10,0,30904,59
"Ewa District, Nauru",2005,11,0,36395,66
Denigomodu District,2007,7,0,36976,65
Human rights in Nauru,2007,9,0,26980,38
Lagumot Harris,2008,6,0,38717,117
Nauru detention centre,2010,7,11,43520,65
Anabar District,2008,9,0,35285,64
Frigatebird,2012,2,3,57815,123
Parliament of Nauru,2013,9,5,73187,248
Australian rules football in Nauru,2008,5,2,57415,182
Nauru at the 1996 Summer Olympics,2011,8,0,63444,266
Economy of Nauru,2001,5,0,26539,23
Valdon Dowiyogo,2009,5,1,30976,59
Margaret Hendrie,2012,11,0,31437,58
Ijuw District,2009,11,0,37108,65
Frigatebird,2005,7,0,33799,45
William Harris (beachcomber),2014,9,2,31226,58
Nauru at the 2004 Summer Olympics,2004,12,0,57947,241
Bernard Dowiyogo,2006,1,0,27318,50
History of Nauru,2013,7,18,83432,226
Joanne Gobure,2011,5,0,32053,66
Aiwo District,2010,10,0,39688,79
Nauruan Pidgin English,2014,12,1,39159,102
Nauru First,2007,10,0,30903,59
Meneng District,2008,10,0,35248,63
High Court of Australia,2006,9,24,190453,681
Coat of arms of Nauru,2008,4,1,43027,50
Nauruan Pidgin English,2005,6,0,23939,35
Buada District,2006,3,0,35036,63
Moqua Caves,2009,3,0,28392,51
German attacks on Nauru,2009,10,13,68842,127
Lagumot Harris,2007,8,0,30284,63
Aiwo Constituency,2011,6,0,28365,45
Index of Nauru related articles,2014,3,0,43728,130
Scouting and Guiding in Nauru,2014,6,1,42100,99
Anetan Constituency,2011,12,0,32492,55
History of Nauru,2006,6,4,48115,139
List of diplomatic missions of Nauru,2008,8,0,31834,58
Godfrey Thoma,2012,12,3,38345,78
Itubwa Amram,2009,5,0,29634,61
John Fearn,2007,6,0,24697,40
Nauru at the 2000 Summer Olympics,2013,3,1,70353,281
Constitution of Nauru,2011,5,0,42008,111
Coat of arms of Nauru,2007,4,0,41326,52
"Ewa District, Nauru",2009,7,0,38353,65
Nauru,2007,8,32,162468,494
Constitution of Nauru,2006,8,0,41060,102
Meneng Constituency,2013,6,0,30052,52
Nauru House,2008,12,1,37203,55
Buada District,2007,8,0,35878,63
Bernard Dowiyogo,2004,6,0,26709,46
Ijuh,2014,1,0,26489,47
Demographics of Nauru,2007,12,0,42761,91
Calophyllum,2006,10,0,46360,101
Frigatebird,2007,12,0,41691,74
Nauru%E2%80%93Russia relations,2011,3,9,68682,243
Nauru First,2008,4,0,34247,71
Shadlog Bernicke,2010,9,0,33331,65
Philip Delaporte,2006,8,0,31356,62
Nauru,2007,5,32,161833,491
History of Nauru,2006,3,0,42843,128
Australian rules football in Nauru,2006,10,0,51354,164
Frigatebird,2010,12,3,57715,124
Millicent Aroi,2008,9,0,28924,55
Japanese occupation of Nauru,2014,5,32,127965,182
Roland Kun,2009,2,0,32809,68
List of birds of Nauru,2009,11,0,41843,123
Russell Kun,2009,1,0,33557,75
Democratic Party of Nauru,2007,3,0,30738,62
Ubenide Constituency,2012,11,0,41830,108
Anetan District,2010,1,0,38265,67
Nauruan indigenous religion,2008,9,0,37314,93
Nauruan Pidgin English,2006,7,0,34543,86
Transport in Nauru,2012,10,0,45507,139
Uaboe District,2008,12,0,34156,59
List of airports by ICAO code: A,2013,3,0,48242,180
Buada District,2010,5,0,37198,68
Nauru Bwiema,2012,4,0,41619,85
Nauruan Tribal War,2005,7,0,28959,69
Demographics of Nauru,2008,2,0,42802,91
Nibok District,2008,9,0,34550,63
Nauru Pacific Line,2009,12,0,28243,48
President of Nauru,2011,3,0,51757,150
President of Nauru,2006,9,0,42761,173
Bernard Dowiyogo,2010,9,2,51453,146
Frigatebird,2006,4,0,34510,48
President of Nauru,2013,9,0,61049,205
.nr,2008,10,0,67011,401
Japanese occupation of Nauru,2011,7,24,114347,183
Renos Doweiya,2014,10,1,30987,59
Philip Delaporte,2008,6,0,36269,74
Nauru Bwiema,2003,10,0,29043,30
Aiwo Constituency,2014,3,0,34893,60
Operation RY,2011,7,4,68710,206
Nauruan indigenous religion,2007,3,0,36742,93
Outline of Nauru,2010,4,3,89103,227
Parliament of Nauru,2008,3,0,44405,110
Nauru at the 1996 Summer Olympics,2010,5,0,62880,266
Meneng Stadium,2006,7,0,29878,47
List of birds of Nauru,2013,10,0,39476,118
Ubenide Constituency,2007,2,0,28631,49
High Court of Australia,2010,9,105,305164,906
Uaboe District,2005,6,0,32753,52
Buada Constituency,2008,11,0,23805,30
Nauru Island Agreement,2009,10,0,25848,44
Meneng District,2008,5,0,34651,57
Calophyllum,2010,8,5,53207,146
Rykers Solomon,2009,12,0,31757,59
United States Ambassador to Nauru,2013,7,0,71097,287
Transport in Nauru,2008,3,0,43153,134
Meneng Constituency,2012,11,0,29164,54
High Court of Australia,2009,2,108,252707,686
Itte Detenamo,2013,9,5,39596,64
Demographics of Nauru,2007,4,0,35223,82
Nauru House,2009,7,1,38566,59
Canals in Nauru,2007,8,0,33477,86
Angelita Detudamo,2009,6,0,29952,60
High Court of Australia,2005,6,0,37940,88
Nibok District,2013,2,0,38593,76
Transport in Nauru,2003,12,0,24209,36
Japanese government issued Oceanian Pound,2008,3,0,31491,49
Telecommunications in Nauru,2009,11,0,42956,121
Demographics of Nauru,2005,10,0,26552,44
Nauru First,2013,2,0,36078,81
Timothy Detudamo,2008,6,0,28857,67
Nauru,2003,8,0,68725,125
Raymond Gadabu,2013,2,1,28138,40
Nauru House,2005,12,0,28583,45
Politics of Nauru,2005,5,0,45009,217
Scouting and Guiding in Nauru,2006,12,0,30584,52
.nr,2011,2,0,69037,405
Nauru Bureau of Statistics,2014,7,0,25766,34
Nauru Bwiema,2003,1,0,29138,28
History of Nauru,2004,1,0,33214,66
Linkbelt Oval,2012,7,0,31861,56
Politics of Nauru,2009,9,6,69911,179
List of settlements in Nauru,2009,2,0,81809,294
Raymond Gadabu,2008,12,1,24033,31
Flag of Nauru,2014,1,0,55508,128
Itte Detenamo,2010,10,6,35618,61
German attacks on Nauru,2009,8,13,68487,127
Japanese government issued Oceanian Pound,2015,3,8,62681,174
List of birds of Nauru,2013,3,0,39634,118
Sheba Deireragea,2014,10,3,33291,59
Riddell Akua,2008,2,0,27401,53
Operation RY,2012,5,4,68742,208
Uaboe District,2006,3,0,34301,59
Laurence Henry Hicks,2006,4,0,26166,41
Anabar District,2007,1,0,34890,55
Outline of Nauru,2014,6,4,79505,208
Economy of Nauru,2006,10,0,38865,111
Politics of Nauru,2007,5,5,56145,166
Buada District,2009,12,0,36920,64
Politics of Nauru,2004,7,0,33817,101
Anetan District,2009,9,0,35983,64
Lagumot Harris,2009,11,0,42624,117
Lagumot Harris,2012,10,0,45187,125
Nauru,2010,3,50,274822,987
Constitution of Nauru,2004,6,0,24538,33
Nauruan Tribal War,2008,4,0,40885,110
Russell Kun,2013,3,1,36169,75
Bernard Dowiyogo,2010,7,2,49695,139
Operation Weasel,2012,9,0,38173,93
Squire Jeremiah,2014,6,2,30053,47
John Fearn,2009,8,0,25763,41
Russell Kun,2012,6,1,36898,79
Australian rules football in Nauru,2010,9,2,62477,194
Demographics of Nauru,2011,4,0,46862,130
Godfrey Thoma,2013,5,3,38739,74
List of diplomatic missions of Nauru,2011,10,0,40601,79
Itte Detenamo,2010,3,5,34266,55
Nauru,2013,9,88,344043,915
Nauru Bwiema,2006,7,0,36910,74
Coat of arms of Nauru,2012,3,1,41939,88
Nauru Phosphate Royalties Trust,2009,9,1,30885,42
List of airports by ICAO code: A,2015,4,0,48852,173
Nauru at the 2000 Summer Olympics,2014,9,1,70614,278
List of newspapers in Nauru,2009,5,1,33100,66
Crime in Nauru,2013,6,1,32885,53
High Court of Australia,2010,6,105,305206,907
Boe District,2006,10,0,35396,63
Riddell Akua,2008,12,2,35164,77
Constituencies of Nauru,2010,8,0,27772,58
Fabian Ribauw,2007,2,0,25211,39
Nauru,2005,7,0,90224,255
Nauru,2014,4,88,346084,919
Meneng Stadium,2005,10,0,29486,47
Meneng District,2003,12,0,27718,31
Athletics Nauru,2013,4,3,74138,167
High Court of Australia,2004,6,0,33509,74
Boe Constituency,2010,12,0,31640,58
German attacks on Nauru,2008,9,13,59658,89
Frigatebird,2010,2,2,56908,122
Lagumot Harris,2004,11,0,25411,48
List of airports by ICAO code: A,2007,3,0,45002,163
Buada District,2010,10,0,37916,70
Nauru Phosphate Royalties Trust,2008,9,0,29070,37
Alois Kayser,2009,12,0,31262,69
Buada Lagoon,2008,10,0,31161,48
Geology of Nauru,2008,3,1,41747,104
Nauru national basketball team,2008,11,0,46569,145
Nauru Island Agreement,2012,3,0,27467,54
List of diplomatic missions in Nauru,2014,4,3,50154,86
Meneng Constituency,2009,1,0,27773,44
Nauru detention centre,2011,8,11,45196,71
Baiti District,2009,9,0,38515,61
"Ewa District, Nauru",2013,2,0,40371,78
Nauru at the 2004 Summer Olympics,2006,8,0,61789,257
Parliament of Nauru,2012,6,7,63569,221
.nr,2008,3,0,66987,401
Ubenide Constituency,2009,9,0,30365,57
Menen Hotel,2007,1,0,29055,44
Sheba Deireragea,2014,7,3,31607,45
Nauru House,2006,1,0,28898,44
Aweida,2004,1,0,24804,30
Nauru%E2%80%93United Kingdom relations,2008,12,2,48270,143
Parliament of Nauru,2009,10,2,55355,177
John Fearn,2005,6,0,24318,41
Nauru detention centre,2007,12,11,42629,70
Linkbelt Oval,2009,7,0,31661,55
Human rights in Nauru,2008,11,0,33619,60
Template:Nauru geo stub,2013,4,0,31757,53
Nauru,2010,7,50,277387,967
Godfrey Thoma,2009,11,0,34141,68
Lawrence Stephen,2008,5,0,32093,64
Margaret Hendrie,2015,4,0,31438,53
Uaboe District,2006,6,0,34451,60
Nauru,2004,4,0,91736,298
Nauru national basketball team,2014,6,0,50130,142
Outline of Nauru,2008,11,3,73264,158
