filename,year,month,num_citations,file_size,forward_links
Forum for the Cooperation of Trade Unions,2008,12,0,31388,52
Ava Cadell,2014,5,3,37162,83
Line of succession to the former Austro Hungarian throne,2012,10,3,61215,127
H%C3%ADr TV,2008,9,0,28651,50
Hungarian studies,2010,8,0,28370,50
Bronko Lubich,2009,12,14,61129,168
Ava Cadell,2010,6,0,31355,63
Rural parliament,2013,3,2,37005,70
Telecommunications in Hungary,2014,2,13,150989,730
Imre Br%C3%B3dy,2008,12,1,30373,58
Count J%C3%A1nos Cseszneky de Milv%C3%A1ny et Csesznek,2008,7,0,27930,49
Science and technology in Hungary,2015,1,70,132735,305
Research Institute for Linguistics of the Hungarian Academy of Sciences,2005,12,0,27440,39
Magyar G%C3%A1rda,2011,5,13,50694,84
Template:World Heritage Sites in Hungary,2007,8,0,33592,46
Budapest Stock Exchange,2005,8,0,29387,46
Template:Airports in Hungary,2013,12,0,26461,36
P%C3%A9ter Hal%C3%A1sz (conductor),2012,11,4,35171,80
Roman Catholic Diocese of Sz%C3%A9kesfeh%C3%A9rv%C3%A1r,2013,10,0,46607,80
"Mi%C3%A9rt kell, hogy elmenj%3F",2014,4,0,43658,125
Muzsik%C3%A1s,2014,2,1,33348,54
Democratic Confederation of Free Trade Unions,2009,5,0,32390,56
Television in Hungary,2006,3,0,23688,33
CEU Business School,2006,1,0,26093,43
History of Hungary,2002,8,0,52321,150
ISO 3166 2:HU,2009,8,1,87193,728
Istv%C3%A1n Werb%C5%91czy,2008,11,0,30897,51
Template:Hungarian Revolution of 1848,2010,1,0,38099,85
Economy of Hungary,2006,9,0,79765,361
Subregions of Hungary,2009,6,0,54389,147
Kisbar%C3%A1tpuszta,2014,2,3,34984,63
Ava Cadell,2008,10,0,31461,62
List of Hungarian monarchs,2008,12,0,54712,193
Abortion in Hungary,2012,11,4,62897,288
2006 protests in Hungary,2006,11,55,122755,207
Template:Titled noble families in the Kingdom of Hungary,2011,5,0,111684,208
Tourist guy,2010,5,6,45101,79
History of Hungary,2005,6,0,109608,350
Template:Hungary topics,2006,9,0,25286,42
H%C3%ADr TV,2006,3,0,22813,33
Sz%C3%A9kelys,2011,4,10,88380,277
DVTK Stadion,2013,6,0,42810,76
Coat of arms of Hungary,2007,8,0,69134,114
Hungarian Two tailed Dog Party,2010,4,5,39241,102
Template:Hungarian fascism,2013,2,0,28891,82
List of equestrian statues in Hungary,2008,12,0,49358,125
Demographics of Hungary,2010,11,25,117868,322
Hungarian Parliament Building,2006,4,0,48182,83
Military ranks of Hungary,2007,6,0,31626,30
Social Democratic Party (Hungary),2012,8,0,61924,198
Jacob Steiner,2015,1,3,41478,82
Eastern Hungarians,2009,10,2,44755,108
Transport in Hungary,2006,6,0,35731,80
Hungarian forint,2008,8,0,113984,356
%C4%B0brahim Pe%C3%A7evi,2010,7,0,32305,65
Bolyai Prize,2014,9,3,31376,45
List of English words of Hungarian origin,2013,5,9,41295,103
Vivienne Balla,2014,2,0,35522,38
Hungarian Tennis Championships,2010,12,49,214408,354
History of Hungary,2012,9,68,300356,934
K%C3%A1roly Ker%C3%A9nyi,2012,12,24,72346,135
Magyar tribes,2009,12,1,30010,49
Leg%C3%A9nyes,2012,4,1,37436,97
Template:Hungarian kings,2010,8,0,31149,81
Sociative case,2007,3,0,37232,133
2006 protests in Hungary,2009,4,58,118221,180
Budapest Hurricanes,2014,10,45,79287,57
History of Hungary,2013,8,72,292738,893
Hungarians,2011,5,64,209657,543
Guly%C3%A1s (herdsman),2014,3,1,45717,139
Margit Vanek,2012,6,5,38104,56
Hungarian Tennis Championships,2012,8,65,262398,424
Hedvig Malina,2013,2,43,93084,95
Roman Catholic Diocese of Szeged%E2%80%93Csan%C3%A1d,2014,8,0,48078,82
Eva Gabor,2005,5,0,32700,86
List of English words of Hungarian origin,2004,6,0,25437,40
Magyar Posta,2012,10,0,37656,118
Government of National Unity (Hungary),2009,5,0,40304,85
Line of succession to the former Austro Hungarian throne,2010,9,0,52081,118
IWiW,2008,11,1,30865,59
Roman Catholic Diocese of Kaposv%C3%A1r,2014,8,0,44333,82
Hungarian forint,2009,4,0,116478,354
Borisz de Balla,2015,3,5,29962,52
Budapest Hurricanes,2014,7,45,78773,53
K%C3%A1roly Ker%C3%A9nyi,2006,5,0,34857,77
List of equestrian statues in Hungary,2013,12,0,50210,123
IWiW,2007,4,0,27359,44
Hunor and Magor,2006,12,0,29098,45
Hungarians,2008,10,40,146387,386
K%C3%A1roly Ker%C3%A9nyi,2009,12,0,42033,94
List of English words of Hungarian origin,2004,12,0,25899,39
CIA activities in Hungary,2009,5,5,48660,91
Economy of Hungary,2005,1,0,65563,250
Template:Hungarian literature,2006,9,0,28936,74
List of rulers of Transylvania,2007,12,0,71980,464
Subregions of Hungary,2013,3,0,59043,168
Telenor Hungary,2004,4,0,24168,36
Template:Universities in Hungary,2011,9,0,27844,54
Template:History of Hungary,2007,5,0,30908,47
Template:Hungarian fascism,2011,3,0,27698,71
Template:History of Hungary,2013,4,0,37253,88
List of rulers of Transylvania,2009,10,1,78948,489
Template:Titled noble families in the Kingdom of Hungary,2013,11,0,93640,185
Budapest Pride,2010,7,29,73943,153
Sociative case,2009,12,0,43706,152
Budapest Stock Exchange,2013,8,4,66798,178
History of Hungary,2005,12,0,116584,386
Balabit,2010,12,3,33439,60
Jacob Steiner,2011,6,3,34922,65
J%C3%A1szs%C3%A1g,2009,8,0,42537,91
Hungarian Ground Forces,2009,10,3,59073,120
%C4%B0brahim Pe%C3%A7evi,2014,6,5,44792,107
Magyar tribes,2008,2,0,27436,44
List of diplomatic missions in Hungary,2011,9,0,145824,304
"List of people buried at St. Martin%27s Cathedral, Bratislava",2011,2,2,42744,96
Roman Catholic Diocese of Szombathely,2011,10,1,45105,77
List of botanical gardens in Hungary,2007,7,0,27687,66
PORT.hu,2011,1,3,31357,54
Sz%C3%A9kelys,2010,5,9,134217,392
Demographics of Hungary,2011,12,99,244630,475
Hungarian Air Force,2007,11,1,56850,113
Government of National Unity (Hungary),2010,4,11,53561,97
Rural parliament,2014,5,5,38664,60
Mundus furniture,2008,6,0,29756,54
Magyar Posta,2008,9,0,32486,63
H%C3%ADr TV,2007,4,0,23343,32
Government of National Unity (Hungary),2009,11,2,49878,103
Economy of Hungary,2009,5,19,139522,551
Hungary,2012,8,117,531635,1994
Template:History of Hungary,2006,11,0,29294,40
Subregions of Hungary,2009,2,0,53850,145
Politics of Hungary,2003,5,0,30609,31
Candlelight (Cs%C3%A9zy song),2013,9,0,58145,212
Hungarian Defence Force,2007,1,0,68724,254
MKB Bank,2010,10,0,30898,52
Sz%C3%A9kelys,2012,10,12,98643,322
List of Hungarian monarchs,2014,6,5,117754,271
List of Hungarian monarchs,2005,7,0,83556,541
Budapest Stock Exchange,2013,10,4,68513,180
Politics of B%C3%A1cs Kiskun,2009,9,0,40944,173
2006 protests in Hungary,2007,4,46,115680,192
Vanessa Axente,2013,12,6,43058,92
Candlelight (Cs%C3%A9zy song),2008,4,0,30647,56
DVTK Stadion,2013,3,0,41754,80
List of tallest structures in Hungary,2008,4,0,59550,229
Laszlo Toth,2010,9,7,42479,67
Hungarian forint,2014,2,5,129529,448
List of Hungarian monarchs,2007,1,0,58363,316
Telenor Hungary,2005,8,0,24572,41
Hungary in the Eurovision Song Contest 2008,2008,5,0,36492,54
%C4%B0brahim Pe%C3%A7evi,2010,3,0,32162,62
.hu,2008,5,0,68312,399
Hungary and the euro,2007,8,0,54115,198
MOL Group,2014,9,21,105165,397
"Forogj, vil%C3%A1g!",2010,5,1,34002,75
Hungarian Civil Liberties Union,2008,6,0,28441,40
Telecommunications in Hungary,2012,6,2,108804,518
Roman Catholic Diocese of Szeged%E2%80%93Csan%C3%A1d,2011,8,0,44232,74
Eva Gabor,2006,10,0,38305,112
Magyar Narancs,2008,7,0,27496,51
Laszlo Toth,2010,11,7,44380,79
Bolyai Prize,2012,8,3,31306,47
Black Hungarians,2009,1,3,28345,46
Demographics of Hungary,2011,11,100,242422,481
Hungaroton,2012,8,0,31778,72
Democratic Confederation of Free Trade Unions,2006,9,0,30431,52
Sz%C3%A9kely himnusz,2011,8,1,38570,54
Sarkozy (surname),2007,5,0,22109,25
Sz%C3%A9kely himnusz,2013,6,3,62940,198
Overdose (horse),2015,1,14,66461,112
Economy of Hungary,2007,5,0,80174,357
Overdose (horse),2014,12,14,64684,115
39M Csaba,2011,2,0,48099,135
Hungary and the euro,2005,11,0,46729,172
Jasz people,2014,7,6,47040,129
List of rulers of Transylvania,2007,4,0,61362,397
Sz%C3%A9kelys,2006,1,0,40254,84
Hajd%C3%BAs%C3%A1g,2009,1,0,27298,45
Ava Cadell,2015,2,3,39814,94
Transport in Hungary,2014,8,1,70141,260
Hungarophobia,2013,10,34,97788,355
Mikl%C3%B3s Simonovits,2011,4,1,27460,42
Debrecener,2010,2,1,30779,52
The KOLIN,2014,3,1,35936,56
Line of succession to the former Austro Hungarian throne,2011,11,3,61580,121
Gy%C3%B6rgy Aranka,2013,3,2,33441,65
Tungsram,2015,2,1,50256,165
Pal%C3%B3c,2012,9,0,28908,55
Eva Gabor,2004,11,0,28782,59
Greater Budapest,2008,1,0,25801,43
Template:HUSS Park Attractions,2015,3,0,29830,61
Hungarians,2003,9,0,37263,46
Hungarian forint,2013,11,4,127425,442
IWiW,2005,9,0,22995,32
Roman Catholic Diocese of Kaposv%C3%A1r,2011,8,0,41175,73
Politics of Hungary,2014,11,1,105242,410
DVTK Stadion,2010,9,0,43289,81
Magyar G%C3%A1rda,2013,6,20,55299,88
TVC (computer),2010,11,0,26102,41
History of Hungary,2011,6,64,285917,901
Hungarian Defence Force,2011,1,8,118112,478
Hungarian Ground Forces,2007,10,2,55481,108
Puszta,2008,10,0,30717,46
Coat of arms of Hungary,2010,6,1,69055,198
Balabit,2010,2,4,31501,50
Peace of Vasv%C3%A1r,2012,8,0,95064,277
Autonomous Trade Union Confederation,2006,4,0,26804,40
List of Hungarian monarchs,2012,3,6,103415,207
J%C3%A1szs%C3%A1g,2012,11,1,55570,149
.hu,2004,11,0,34330,28
Hungarian forint,2003,11,0,34334,26
Puli (car),2004,9,0,24168,40
M2 (TV channel),2012,4,0,42516,135
DVTK Stadion,2010,7,0,43516,87
Szeged Idea,2012,5,3,38855,122
BC K%C3%B6rmend,2012,2,0,42468,75
K%C3%A1roly Ker%C3%A9nyi,2013,7,24,72328,133
Template:History of Hungary,2013,8,0,36657,84
G%C3%B6mb%C3%B6c,2010,2,35,78045,103
Hungarian Defence Force,2006,6,0,53741,173
Peace of Vasv%C3%A1r,2008,7,0,41572,82
Tiszaligeti Strandf%C3%BCrd%C5%91,2009,5,2,28696,38
Peace of Vasv%C3%A1r,2011,3,0,54784,165
List of rulers of Transylvania,2010,12,1,71306,192
Hungarian forint,2012,10,4,117475,383
National Transport Authority (Hungary),2012,2,6,37010,53
.hu,2005,10,0,63861,395
P%C3%A9ter Hal%C3%A1sz (conductor),2013,1,1,35153,85
Transport in Hungary,2007,10,0,65236,247
Hungarian forint,2010,10,4,103657,268
Magyar Narancs,2006,11,0,25908,43
Laszlo Toth,2006,10,0,30904,56
Hungarians,2008,3,21,120879,349
Telecommunications in Hungary,2007,1,0,47182,160
Hungarians,2011,7,60,192235,500
Ad%C3%A1shiba,2015,2,0,31196,53
G%C3%B6mb%C3%B6c,2007,5,2,29237,49
Hungary,2012,12,129,549981,1973
Roman Catholic Diocese of Szeged%E2%80%93Csan%C3%A1d,2008,5,0,37082,54
Budapest Stock Exchange,2013,3,2,66524,166
Jasz people,2008,2,0,36282,85
%C3%89let %C3%A9s Irodalom,2010,6,0,29762,55
Wendish question,2014,4,0,43456,93
Hungarian Greek Catholic Archeparchy of Hajd%C3%BAdorog,2011,1,2,44794,83
Puszta,2007,3,0,30207,40
List of rulers of Transylvania,2008,2,0,76413,481
Mithis Entertainment,2007,8,0,26513,44
Greater Budapest,2005,5,0,22913,33
Frances Fabri,2007,12,0,29776,46
List of rulers of Transylvania,2007,10,0,71644,457
List of English words of Hungarian origin,2007,6,0,34064,80
Constitution of Hungary,2015,1,58,125402,319
Lovagias %C3%BCgy,2010,8,0,29956,56
Tourist guy,2009,1,6,43767,78
MAX Index,2010,7,0,23266,31
IWiW,2006,10,0,26113,44
George Feyer (pianist),2010,11,0,47323,98
Bence,2010,11,0,28675,49
Template:Universities in Hungary,2011,1,0,27866,53
Balatonbogl%C3%A1r,2010,9,2,63734,308
Laszlo Toth,2009,1,4,34320,65
Elem%C3%A9r,2015,1,0,31273,62
Muzsik%C3%A1s,2008,2,0,29295,50
Laszlo Toth,2006,1,0,25658,39
Template:World Heritage Sites in Hungary,2010,4,0,36014,53
B%C3%A9la Sz%C3%A9kula,2010,10,1,23843,34
DVTK Stadion,2014,7,3,45581,79
Balatonbogl%C3%A1r,2013,10,2,63751,309
Coat of arms of Hungary,2008,9,0,67859,201
Hungarian Reform Era,2011,8,0,29323,49
Outline of Hungary,2013,12,7,137666,489
Template:Hungarian kings,2012,2,0,31427,84
G%C3%B6mb%C3%B6c,2011,1,23,66171,100
Constitution of Hungary,2009,6,15,56969,138
W.A.K.O. World Championships 2005 (Szeged),2011,6,12,203557,428
Hungarian Tennis Championships,2013,12,72,361488,556
Hungarian forint,2012,12,4,128124,445
Television in Hungary,2011,10,0,62153,259
Coat of arms of Hungary,2005,4,0,40004,70
Tungsram,2013,2,1,50873,174
IWiW,2014,6,6,36022,56
Economy of Hungary,2005,10,0,69054,293
R%C3%B3zsa,2011,8,0,39278,91
Hungary in the Eurovision Young Dancers,2015,4,0,50333,146
Tungsram,2010,7,0,29693,56
"Hajd%C3%BAs%C3%A1mson municipal election, 2018",2014,11,0,27532,47
Szarvas inscription,2013,11,15,58707,92
M%C3%A1tral%C3%A1ba,2010,11,0,45030,91
Sz%C3%A9kelys,2009,5,8,78977,236
Puszta,2009,6,0,35895,63
Tourist guy,2015,3,5,61401,168
Eugene Kormendi,2015,3,1,30189,46
Balatonbogl%C3%A1r,2007,5,1,32090,48
History of Hungary,2003,1,0,52838,155
Puszta,2006,7,0,30142,42
Alfr%C3%A9d R%C3%A9nyi Prize,2013,11,0,33071,51
Count J%C3%A1nos Cseszneky de Milv%C3%A1ny et Csesznek,2010,3,0,28597,53
Template:History of Hungary,2008,11,0,42831,106
Journey by Moonlight,2006,4,0,27152,47
Hungarian Defence Force,2009,3,6,107963,424
Budapest College of Communication and Business,2007,6,0,32167,43
Hungary,2015,1,139,605946,2151
Hungarian Ground Forces,2012,12,11,52374,147
S%C3%A1ndor J%C3%A1vorka,2013,4,1,35114,69
Munk%C3%A1csi,2009,6,0,28104,56
MVM Group,2009,6,0,31203,58
List of Hungarian monarchs,2007,7,0,56235,291
Geography of Szabolcs Szatm%C3%A1r Bereg,2007,8,0,51631,322
R%C3%A1koskert,2013,3,0,27676,48
Ava Cadell,2014,9,3,38481,90
Streltsy (Hungary),2014,10,0,28471,45
Budapest Stock Exchange,2007,7,0,31482,50
List of diplomatic missions of Hungary,2007,9,0,46692,167
Geography of Hungary,2007,5,0,120436,520
Magyar G%C3%A1rda,2008,12,2,32466,49
Hungarian Tennis Championships,2012,4,65,262578,425
Template:Hungarian dogs,2010,5,0,26283,38
Eva Gabor,2013,7,19,72177,210
%C3%89let %C3%A9s Irodalom,2007,8,0,28764,46
Muzsik%C3%A1s,2007,8,0,28686,48
List of Hungarian monarchs,2012,1,6,103650,207
Roman Catholic Archdiocese of Esztergom Budapest,2011,8,0,46049,97
Politics of Hungary,2013,4,27,114745,442
IWiW,2008,5,1,29920,51
Eva Gabor,2009,1,1,42120,90
K%C3%A1roly Ker%C3%A9nyi,2007,10,0,36730,86
Hunveyor,2009,7,5,42048,72
Roman Catholic Archdiocese of Eger,2008,8,0,39341,58
List of rulers of Transylvania,2007,9,0,70471,452
History of Hungary,2009,8,60,259212,759
Statute XIX of 1937,2013,8,0,33478,73
Science and technology in Hungary,2014,2,23,68493,232
Hungary,2009,8,92,666349,2700
List of Speakers of the House of Representatives (Hungary),2012,10,0,51391,102
Hungarian Civil Liberties Union,2015,2,6,38602,61
Liberalism and radicalism in Hungary,2007,9,0,51407,152
Template:Hungary topics,2014,2,0,34883,89
Hydrology of Hungary,2009,8,0,46988,134
M3 (Hungarian TV channel),2009,6,0,26499,42
Hungary,2007,11,20,335681,1447
Template:History of Hungary,2013,10,0,36739,82
Economy of Hungary,2007,12,1,85837,375
Gemenc,2013,3,0,30951,71
44M Tas,2013,11,1,66048,255
Imre Br%C3%B3dy,2010,10,1,32445,61
Tam%C3%A1s Eszes,2013,4,2,25969,39
Transport in Hungary,2011,6,0,66338,249
Bronko Lubich,2010,11,14,61284,164
Roman Catholic Diocese of Sz%C3%A9kesfeh%C3%A9rv%C3%A1r,2011,2,0,44425,78
Coop (Hungary),2014,10,0,57325,259
Budapest Stock Exchange,2011,7,2,65300,160
List of rulers of Transylvania,2010,3,1,82399,515
List of diplomatic missions in Hungary,2007,10,0,125651,228
Hungary,2013,9,120,563925,2041
Szeged Idea,2012,10,3,39783,122
Czechoslovak%E2%80%93Hungarian population exchange,2012,4,40,141356,308
BUX,2010,2,0,24671,41
Duna World,2011,4,0,27632,50
Guszt%C3%A1v Batthy%C3%A1ny,2012,2,2,34856,73
Greater Budapest,2008,8,0,23625,36
List of Hungarian astronomers,2014,8,0,50018,64
CSEMADOK,2008,8,1,32116,57
Coat of arms of Hungary,2013,1,5,79397,217
Name days in Hungary,2008,8,0,73868,343
Transport in Hungary,2007,3,0,60300,225
Roma Szt%C3%A1rpar%C3%A1d%C3%A9,2012,12,0,32274,61
Economy of Hungary,2011,7,107,303146,723
Hungarian Air Force,2009,2,1,83584,209
Tourist guy,2009,11,6,40433,65
Az imposztor,2013,3,0,31655,57
Tungsram,2009,1,0,27414,49
Portrait of Krist%C3%B3f Heged%C5%B1s,2011,12,0,29610,51
Hungarian forint,2005,6,0,60923,194
Template:Titled noble families in the Kingdom of Hungary,2011,4,0,111570,209
After Crying,2005,6,0,27548,43
Hungarian studies,2014,3,0,28735,53
Template:Hungary stub,2007,4,0,27352,27
List of Speakers of the House of Representatives (Hungary),2009,3,0,38453,217
MOL Group,2007,3,1,35187,76
Sz%C3%A9kelys,2011,12,12,95765,316
Government of National Unity (Hungary),2010,12,10,52869,94
Gemenc,2008,6,0,29376,59
Coat of arms of Hungary,2006,8,0,48588,104
Val Biro,2011,9,3,36721,75
Boldogtalanok,2012,12,0,31592,58
Bronko Lubich,2013,10,14,62739,165
R%C3%B3zsa,2010,10,0,40250,98
Template:History of Hungary,2010,7,0,36599,84
Demographics of Hungary,2007,12,11,89652,277
Als%C3%B3szentmih%C3%A1ly inscription,2012,2,15,44598,65
Light Tank V4,2013,11,0,55600,153
Template:Hungarian dogs,2008,10,0,25074,41
Ox tax,2010,12,1,27304,52
MOL Group,2006,8,0,30284,62
Neo (Hungarian band),2008,7,1,32424,46
Statute XIX of 1937,2012,5,0,32450,71
Kiskuns%C3%A1g,2013,1,0,44709,95
Constitution of Hungary,2010,8,18,67607,166
Budapest Hurricanes,2015,3,45,81690,52
Balabit,2015,1,5,34400,55
Vanessa Axente,2014,5,19,58122,105
Hungarophobia,2015,3,40,105555,360
Template:Universities in Hungary,2010,10,0,27557,54
Constitution of Hungary,2011,5,44,98722,226
Ando Drom,2008,10,0,25545,38
Hungarian Defence Force,2011,6,18,126843,494
Geography of Hungary,2003,4,0,31090,27
Mak%C3%B3 gas field,2008,7,0,26139,43
Geography of Hungary,2006,10,0,119942,516
National Blue Trail,2009,1,0,74039,116
Magyarab people,2012,3,2,50469,148
Economy of Hungary,2005,11,0,69078,289
Magyar Posta,2006,9,0,32085,64
Ministry of Defence (Hungary),2011,8,0,54435,132
Hungarian Parliament Building,2012,10,1,63021,107
K%C3%A1roly Szab%C3%B3,2012,9,14,56291,115
Adrienn Bende,2013,6,1,29783,52
Peace of Vasv%C3%A1r,2009,2,0,42025,84
Hungarian Helsinki Committee,2006,11,0,25345,35
List of Hungarian television series,2009,4,0,70645,74
Tourist guy,2007,4,3,36136,74
List of rulers of Transylvania,2004,7,0,28425,68
After Crying,2014,4,0,35474,61
Template:History of Hungary,2007,12,0,32070,55
Scouting and Guiding in Hungary,2010,6,0,46175,140
Hungarian Defence Force,2005,5,0,53055,172
PORT.hu,2008,2,3,26342,45
Hungarian Greek Catholic Archeparchy of Hajd%C3%BAdorog,2013,4,2,45869,89
Beehive Stone,2010,7,0,29914,59
"Forogj, vil%C3%A1g!",2011,10,1,33377,69
Budapest Stock Exchange,2009,2,2,46803,49
Ajka alumina plant accident,2014,4,25,93386,156
Transport in Hungary,2005,5,0,30986,56
Budapest Pride,2014,12,29,89604,250
Telenor Hungary,2005,9,0,24920,42
Jasz people,2013,8,1,41754,101
Template:History of Hungary,2011,1,0,36877,84
Politics of Hungary,2011,1,1,74546,323
Magyar tribes,2009,2,1,29726,47
Eva Gabor,2008,11,0,39185,82
Tourist guy,2009,7,6,43322,76
Hortob%C3%A1gyi palacsinta,2011,12,0,40392,139
List of banks in Hungary,2015,2,0,46923,123
A holnap m%C3%A1r nem lesz szomor%C3%BA,2008,10,0,30939,56
List of Hungarian monarchs,2005,4,0,72937,491
A holnap m%C3%A1r nem lesz szomor%C3%BA,2010,2,0,31396,57
BUMIX,2010,2,0,25932,42
Kiskuns%C3%A1g,2013,9,0,45271,100
Magyar Posta,2008,6,0,31967,63
Magyar Posta,2007,4,0,32758,65
Politics of Hungary,2008,5,0,72045,307
B%C3%A9la Sz%C3%A9kula,2011,6,3,29433,39
.hu,2009,8,0,68217,401
Magyar Posta,2010,9,0,38150,125
Sz%C3%A9kelys,2008,8,3,70164,211
Debrecener,2011,7,2,31250,54
"Forogj, vil%C3%A1g!",2006,8,0,28174,52
History of Hungary,2014,11,70,297194,914
.hu,2006,4,0,67258,403
Czechoslovak%E2%80%93Hungarian population exchange,2010,9,39,143888,333
BUMIX,2007,2,0,25644,42
Name days in Hungary,2014,10,0,77233,367
"List of people buried at St. Martin%27s Cathedral, Bratislava",2012,8,2,43570,100
Hungarian Constitution of 1949,2012,6,21,50993,84
Ava Cadell,2012,3,2,37971,90
B%C3%A1nk b%C3%A1n (play),2012,3,0,31966,53
Politics of Hungary,2007,12,0,71316,313
Government of National Unity (Hungary),2013,2,15,76652,210
"Hungarian parliamentary election, 1869",2013,3,0,64717,194
Light Tank V4,2008,4,0,28321,37
Panrusg%C3%A1z,2012,8,2,35177,70
Science and technology in Hungary,2013,1,23,65330,225
Sociative case,2013,2,0,43927,154
MVM Group,2012,10,0,31877,60
Kiskuns%C3%A1g,2006,11,0,42269,89
Template:Hungary stub,2007,12,0,27844,33
Geography of Hajd%C3%BA Bihar,2012,11,0,38666,144
Geography of Hungary,2004,1,0,31075,31
Television in Hungary,2014,11,2,67214,274
List of U.S. cities with large Hungarian American populations,2012,10,18,40914,80
Duna World,2013,3,0,28580,56
Hunveyor,2008,1,0,35220,58
Val Biro,2009,3,1,28723,54
Hungary at the Paralympics,2012,9,5,62804,256
Imre Br%C3%B3dy,2010,11,1,34115,67
Economy of Hungary,2009,2,7,120921,518
Politics of Hungary,2005,6,0,64028,278
Debreceni Vadkakasok,2012,3,0,31036,57
Journey by Moonlight,2006,6,0,32430,65
Coat of arms of Hungary,2006,4,0,45975,97
Demographics of the Kingdom of Hungary,2015,4,0,86538,136
Government of National Unity (Hungary),2008,9,0,40617,100
Hajd%C3%BAs%C3%A1g,2013,8,0,44199,100
Szarvas inscription,2012,2,15,53551,90
Hungary and the euro,2006,8,0,46761,163
Magyar Posta,2010,3,0,38148,121
Zero Kilometre Stone (Budapest),2011,10,0,30322,55
Hungarian Helsinki Committee,2011,12,0,26222,42
Magyar G%C3%A1rda,2008,11,2,31580,47
List of tallest structures in Hungary,2007,7,0,56373,220
.hu,2006,2,0,67296,399
K%C3%A1roly Ker%C3%A9nyi,2011,7,24,68305,108
G%C3%B6mb%C3%B6c,2007,4,2,28811,41
Jasz people,2012,12,1,42611,102
Csirkefej,2010,8,0,29642,54
Hungarians,2004,12,0,43598,77
List of Hungarian monarchs,2007,11,0,59406,329
Demographics of Hungary,2013,8,105,247705,459
A holnap m%C3%A1r nem lesz szomor%C3%BA,2010,5,0,32097,62
Transport in Hungary,2009,3,0,67005,261
Adrienn Bende,2009,7,1,30028,53
"Forogj, vil%C3%A1g!",2007,6,0,30631,62
Hungarian Sign Language,2007,4,0,25322,32
IWiW,2009,6,2,31117,57
MVM Group,2009,3,0,31157,58
Fat%C3%A1ny%C3%A9ros,2011,10,2,29462,47
Demographics of Hungary,2007,1,8,74384,261
K%C3%A1roly Szab%C3%B3,2009,12,12,53728,112
Template:Hungarian kings,2012,11,0,32943,89
Hungarians,2010,6,56,178464,448
%C3%89va Erd%C5%91s,2013,11,1,57891,144
2006 Slovak%E2%80%93Hungarian diplomatic affairs,2009,3,18,46214,76
Sarkozy (surname),2009,8,0,32651,65
Hungarian forint,2011,6,4,102695,268
Template:Hungary topics,2014,4,0,35002,90
Template:World Heritage Sites in Hungary,2007,2,0,31115,42
List of banks in Hungary,2013,6,0,46864,123
Hungarian Constitution of 1949,2012,3,21,50519,78
Template:Hungarian literature,2012,2,0,43960,155
Eva Gabor,2010,3,1,43909,101
Sz%C3%A9kelys,2007,11,3,65778,186
Overdose (horse),2012,6,2,36460,56
Template:Universities in Hungary,2005,9,0,26254,52
Magyar Posta,2012,6,0,38148,120
MVM Group,2009,2,0,31395,60
Social Democratic Party (Hungary),2013,9,0,61708,197
CIB Bank,2010,11,0,30866,58
Eva Gabor,2012,7,18,66012,179
National Blue Trail,2008,1,0,72524,108
Hungary,2002,2,0,69616,44
List of Deputy Speakers of the National Assembly of Hungary,2011,6,0,44125,120
Template:Hungarian literature,2006,7,0,30111,91
Economy of Hungary,2010,1,97,273062,641
Demographics of Hungary,2006,9,1,41947,125
Sz%C3%A9kelys,2012,8,13,99287,322
Template:Titled noble families in the Kingdom of Hungary,2012,10,0,91980,181
Roman Catholic Archdiocese of Eger,2007,3,0,28731,47
Demographics of Hungary,2015,2,112,255365,456
Magyar Posta,2008,4,0,32509,61
Eva Gabor,2012,2,18,65024,182
Hungarians,2013,11,63,239309,730
National Blue Trail,2007,11,0,72356,106
Outline of Hungary,2009,12,7,141456,490
.hu,2008,7,0,68525,402
List of tallest structures in Hungary,2008,12,0,69760,268
High National Council,2012,5,0,28934,51
Name days in Hungary,2006,12,0,70575,338
Kuns%C3%A1g,2011,3,2,55097,134
B%C3%A1nk b%C3%A1n (play),2013,3,0,30378,52
Hungarian Sportspeople of the Year,2012,3,0,63001,268
%C4%B0brahim Pe%C3%A7evi,2012,8,5,39119,92
Hungarians,2006,7,0,83112,276
G%C3%B6mb%C3%B6c,2007,3,2,28555,45
Template:Historical currencies of Hungary,2009,1,0,44789,121
Scouting and Guiding in Hungary,2007,2,0,30356,53
Helen and Judith of Szony,2010,4,0,30149,48
List of mayors of Soltvadkert,2012,12,0,33427,58
Hungarian forint,2014,3,5,129099,443
List of English words of Hungarian origin,2011,8,0,40933,101
Magyarab people,2010,6,2,41226,101
P%C3%A1l Szalai,2011,2,7,38099,67
Hungarians,2004,8,0,41828,70
Template:World Heritage Sites in Hungary,2006,6,0,31240,42
P%C3%A9ter Hal%C3%A1sz (conductor),2014,2,2,34680,78
H%C3%A1tt%C3%A9r Support Society for LGBT People in Hungary,2012,9,0,38561,76
Roman Catholic Archdiocese of Esztergom Budapest,2010,5,0,44127,93
List of rulers of Transylvania,2009,8,1,78504,487
List of English words of Hungarian origin,2006,4,0,33003,79
Tourist guy,2008,11,6,41492,74
List of Princes of Transylvania,2015,2,45,99625,278
Ando Drom,2012,12,0,28088,47
Eva Gabor,2003,9,0,26599,40
