filename,year,month,num_citations,file_size,forward_links
Yemeni American Net,2010,5,1,26553,39
Colony of Aden,2010,3,17,99953,342
Democratic Republic of Yemen,2013,9,1,41059,83
Samir Abduh Sa%27id al Maktawi,2006,7,5,39191,90
Yemen,2002,2,0,60154,50
Yemen,2006,6,0,118449,297
Arabian Desert,2007,1,4,69344,275
Kathiri,2013,2,0,35696,67
John P. O%27Neill,2013,2,10,72274,199
Republican Guard (Yemen),2013,5,14,45822,59
Queen of Sheba,2007,1,7,67781,146
The Bridge (short stories),2011,6,1,31406,57
Sheba,2008,9,1,46605,147
Zabur,2008,11,0,45541,129
Yemeni Revolution,2014,4,172,371524,928
President of Yemen Arab Republic,2005,10,0,25983,52
Al Akhdam,2010,6,2,29405,49
Colony of Aden,2014,3,21,118566,416
North Yemeni rial,2007,11,0,33438,50
Military of Yemen,2004,11,0,25075,26
Sana%27a International School,2010,10,0,29804,48
Fahsa,2012,7,0,29304,49
Vahriz,2012,10,1,32401,60
Radfan,2014,9,0,30417,56
Geography of Yemen,2010,9,2,65375,230
Yemen,2007,2,7,181018,623
Template:Yemen struct stub,2008,10,0,22055,32
Military of Yemen,2014,9,11,114872,331
Geography of Yemen,2003,10,0,28301,50
Hanthel Mosque,2011,7,1,29008,50
Alansar Mosque,2012,12,1,29317,49
Colony of Aden,2013,12,21,118772,416
Cisterns of Tawila,2009,5,4,32679,47
John P. O%27Neill,2007,11,2,42703,123
Yemeni rial,2010,1,0,66029,159
Nageeb al Hadi,2011,1,3,57903,223
History of Yemen,2005,5,0,51322,183
USS Cole bombing,2009,1,36,92685,206
List of diplomatic missions of Yemen,2010,12,0,76592,211
Emirate of Beihan,2013,3,0,36388,56
Queen of Sheba,2009,10,22,112814,340
Rassids,2009,8,3,24167,30
Internet in Yemen,2006,10,3,34023,46
Minaean language,2009,3,0,28685,48
John P. O%27Neill,2007,6,3,42045,125
List of Yemenis,2014,3,4,37818,94
History of Yemen,2006,10,2,83268,375
Kaleb of Axum,2009,2,10,42881,91
John P. O%27Neill,2013,8,10,71982,186
Banu Judham,2011,3,0,26088,51
Emblem of Yemen,2009,6,0,55766,189
Lower Yafa,2009,8,0,32274,54
Queen of Sheba,2013,12,29,161976,632
President of Yemen,2015,4,4,70272,220
"Tahrir Square, Sana%27a",2011,7,1,28790,49
Mehri people,2007,7,0,29773,56
Prostitution in Yemen,2008,3,0,35170,97
Epistle to Yemen,2007,5,0,33450,70
Nasserist Unionist People%27s Organisation,2011,2,3,34414,59
Sheba,2004,5,0,33504,55
Aden Protectorate,2014,9,2,74304,245
Arethas (martyr),2006,11,0,27652,49
Aden International Airport,2008,5,0,35401,55
List of Yemenis,2005,11,0,32395,31
Yemen Olympic Committee,2013,3,0,37150,99
Bridge of the Horns,2012,7,6,37874,76
Next Yemeni parliamentary election,2009,5,5,43540,100
Emblem of Yemen,2011,8,0,58165,199
Maritime Jewel,2006,5,0,27886,64
Seiyun Palace,2015,1,0,27407,47
USS Cole bombing,2014,9,59,148729,372
Ancient history of Yemen,2007,5,23,68536,180
Arethas (martyr),2015,2,7,36587,69
Amin Saad Muhammad al Zumari,2009,12,6,38827,74
Yemeni Crisis (2011%E2%80%93present),2015,3,64,230036,757
Salim Hamdan,2009,12,61,183865,339
History of Yemen,2005,10,0,65004,282
Republican Guard (Yemen),2015,3,14,46192,46
Socotra Airport,2015,4,1,41259,85
Upper Yafa,2008,7,0,30944,54
Lower Aulaqi Sultanate,2012,12,0,34923,64
Al Mansur al Qasim al Iyyani,2010,12,3,31315,58
Next Yemeni parliamentary election,2015,1,8,47699,102
Al Mansur al Husayn II,2011,2,4,30756,59
Geography of Yemen,2011,2,2,65457,231
Hadhramaut,2004,8,0,32042,53
Rassids,2010,4,1,29602,55
South Arabian alphabet,2011,6,2,158114,700
Dhu Nuwas,2013,1,7,39162,82
Colony of Aden,2012,7,19,110629,391
Bathari language,2005,10,0,25587,32
Vahriz,2014,3,7,32169,53
Maflahi,2012,4,0,28141,49
Ma%27n ibn Za%27ida al Shaybani,2013,12,5,37043,70
Emblem of Yemen,2015,1,0,54291,144
Hadhramout University,2012,11,0,34608,70
Yemeni rial,2007,2,0,55732,145
Arabian Desert,2003,4,0,46886,106
Hadhramaut,2010,5,1,51721,148
Qutaibi,2006,2,0,26091,45
An Nasir Muhammad bin Yusuf,2012,8,4,30027,56
Sana%27a International School,2006,2,0,23864,32
Greater Yemen,2012,12,0,34463,110
Emirate of Beihan,2006,2,0,29793,57
Federation of Arab Emirates of the South,2009,10,0,47601,100
Mahra Sultanate,2011,12,0,38628,85
House of Folklore,2013,3,2,32728,57
Aden Abyan Islamic Army,2008,8,0,27052,44
Qutaibi,2008,8,0,30528,61
Minaean language,2012,4,0,28623,49
Himyarite Kingdom,2015,1,14,92531,156
Bridge of the Horns,2013,7,6,38599,74
South Arabia during World War I,2011,3,4,115177,437
Eduard Glaser,2014,3,0,30498,54
Shabab Yemeni,2010,1,0,28597,38
North Yemeni rial,2006,4,0,27106,42
Fawaz al Rabihi,2013,1,3,28521,40
South Arabian alphabet,2008,3,2,73895,173
Prime Minister of Yemen Arab Republic,2007,6,0,40133,185
Aden Protectorate,2005,8,0,41380,137
Mukkaribs,2007,12,2,28033,47
Mawza Exile,2014,11,47,116037,194
Fadhli Sultanate,2011,8,6,45507,80
Bridge of the Horns,2012,6,6,37340,72
Samir Abduh Sa%27id al Maktawi,2007,6,6,40209,93
Hadrami sheikhdom,2008,12,0,28333,43
Al Mansur Ali II,2009,10,5,31034,50
Marib Dam,2006,12,0,31148,80
Sulayhid dynasty,2014,1,9,38262,72
Wahidi Azzan,2010,3,0,28244,46
Bruce Conde,2012,3,0,38152,85
Dhu Nuwas,2005,12,0,29088,49
Sayun Airport,2013,3,1,37792,77
Jabal Bura,2012,6,1,26714,43
Lower Yafa,2007,11,0,31464,55
China%E2%80%93Yemen relations,2012,5,2,62883,246
Al Mansur al Qasim,2010,11,2,29684,55
USS Cole bombing,2012,2,53,140687,372
Marib Dam,2012,9,8,49307,98
LGBT rights in Yemen,2012,7,9,62523,220
Mahra Sultanate,2007,5,0,32811,66
Houthis,2012,7,38,65863,102
Yemen%E2%80%93European Union relations,2013,9,5,68345,219
Aden International Airport,2008,2,0,35561,50
Maritime Jewel,2008,1,0,27328,50
Al Muhtasib al Mujahid Hamzah,2014,10,4,30285,51
Salim Hamdan,2008,8,53,171947,379
Himyarite Kingdom,2006,1,0,36208,74
Al Mahdi Ahmad bin al Husayn,2012,10,8,34551,63
Yemen,2011,2,76,324000,1036
Muhammad al Faqih Muqaddam,2014,7,7,50509,128
USS Cole bombing,2009,4,37,94697,209
Dhu Nuwas,2014,5,8,38467,76
Next Yemeni parliamentary election,2009,2,3,42678,100
Fadhli Sultanate,2011,6,6,45275,78
Sheba,2005,11,0,34406,64
Al Mu%27ayyad Abbas,2010,10,3,26956,49
Riyan Airport,2012,8,0,37572,70
Djibouti%E2%80%93Yemen relations,2011,9,2,33444,65
Democratic Republic of Yemen,2010,12,1,49740,137
Sabaeans,2006,6,0,36223,78
Al Mansur Ali I,2013,2,3,31569,58
Central Bank of Yemen,2012,9,1,62188,249
Imams of Yemen,2012,10,7,58935,153
Minaeans,2006,11,0,31357,53
Zabur,2007,4,0,45061,127
Politics of Yemen,2007,9,1,60434,144
Economy of Yemen,2012,3,3,104421,289
Ba %27Alawi sada,2014,10,4,52573,148
Himyarite Kingdom,2006,12,0,37280,82
Socotra Airport,2010,6,1,34738,59
Upper Yafa,2012,3,0,35301,62
Yemen,2014,7,288,698479,2051
An Nasir Ali bin Salah,2011,2,3,28682,49
Marib Dam,2011,4,1,36360,80
Habib Abdurrahman Az Zahir,2014,10,0,30625,49
Almaqah,2011,4,0,33210,61
.ye,2006,3,0,62782,392
List of British representatives at Aden,2014,8,0,33403,49
USS Cole bombing,2004,7,0,32010,71
Emblem of Yemen,2010,11,0,58042,199
Sabaean language,2010,11,3,36772,77
Sheba,2012,12,21,105644,437
Emblem of Yemen,2009,1,0,53861,189
An Nasir Abdallah,2012,3,5,29680,58
Hadhramaut,2010,10,6,55478,156
Water supply and sanitation in Yemen,2009,4,14,75075,95
Water supply and sanitation in Yemen,2012,12,34,135301,265
Fadhli Sultanate,2013,2,6,46194,86
Yemeni Socialist Party,2009,9,0,36887,64
Islamic Jihad of Yemen,2013,4,5,41190,84
Central Bank of Yemen,2014,2,1,74300,279
Yahya bin Muhammad as Siraji,2012,2,4,29189,50
Yemeni rial,2011,7,0,66153,160
Central Bank of Yemen,2013,2,1,62365,249
Al Mansur al Husayn,2011,2,1,26101,44
Aden Protectorate,2007,2,0,53772,170
South Arabia during World War I,2012,4,4,122706,457
Badhan (Persian Governor),2013,7,3,35230,64
Al Hadi Sharaf ad Din,2010,12,8,35013,77
Nasserist Unionist People%27s Organisation,2009,1,3,35350,61
Internet in Yemen,2009,7,5,43283,96
Democratic Republic of Yemen,2008,1,0,35965,70
Sultan Palace Hotel,2009,6,0,25375,39
Marib Dam,2011,5,1,37021,80
Salim Hamdan,2009,1,59,183103,403
Mehri people,2013,6,2,34652,78
Lebanese International University (Yemen),2013,3,1,32819,58
Al Hadi Muhammad,2011,1,2,28981,57
President of Yemen Arab Republic,2009,1,0,30127,53
Yemeni Socialist Party,2010,10,0,38021,70
Yemeni Air Force,2014,1,14,81554,234
Yemeni Revolution,2013,3,172,366863,917
An Nasir Abdallah,2012,11,5,31582,62
Template:Yemen topics,2009,5,0,37612,89
John P. O%27Neill,2005,11,0,34676,95
Economy of Yemen,2013,1,3,104825,287
Emblem of Yemen,2004,11,0,29769,31
Sabaean language,2005,2,0,25907,35
Mehri people,2010,7,1,33928,73
Sayyid Alavi Thangal,2011,8,2,24029,35
Internet in Yemen,2006,8,3,34383,48
List of diplomatic missions of Yemen,2013,2,0,78074,223
Kingdom of Awsan,2006,9,0,27066,37
Ahmad al Muhajir,2015,4,15,66761,164
Bathari language,2009,10,1,35303,70
Al Mutawakkil Ahmad,2010,11,2,30136,59
2007 attack on tourists in Yemen,2014,5,1,35832,74
State feminism,2013,11,13,65465,224
South Arabian alphabet,2014,9,6,163461,698
South Arabian alphabet,2009,3,2,82639,228
Salim Hamdan,2007,3,7,39512,106
Template:Years in Yemen,2010,11,0,60006,32
Internet in Yemen,2007,8,3,45105,108
Salim Hamdan,2010,3,61,185233,342
Water supply and sanitation in Yemen,2014,6,39,150503,274
Nasserist Unionist People%27s Organisation,2009,12,3,34206,60
Constitution of Yemen,2014,9,2,49612,150
Balhaf,2009,11,1,26017,41
Maritime Jewel,2006,10,0,28906,64
List of Yemen related topics,2009,12,0,127733,799
Politics of Yemen,2014,11,6,83100,236
Abdulrab Muhammad Muhammad Ali al Sayfi,2012,12,6,41648,75
Sultanate of Lahej,2013,5,2,43649,95
Audhali,2009,5,0,30039,51
Special Security Forces (Yemen),2013,10,7,37409,50
Yemeni American Net,2010,1,1,26971,42
Internet in Yemen,2007,2,3,34311,46
Muhammad ash Shawkani,2014,10,7,37007,60
Federation of Arab Emirates of the South,2012,2,0,42117,79
Yemeni Socialist Party,2012,6,0,44539,98
Yemeni Air Force,2012,3,11,75926,215
Yemen,2003,2,0,60656,51
Arethas (martyr),2014,7,4,33413,58
Telecommunications in Yemen,2007,2,0,39737,111
Jabal Haraz,2009,2,1,30717,49
Colony of Aden,2013,1,19,110436,391
House of Representatives (Yemen),2015,2,1,87639,352
History of Yemen,2011,12,32,132724,470
Colony of Aden,2013,6,20,116952,408
Greater Yemen,2014,8,0,34214,113
Marib Dam,2007,3,0,31290,82
List of leaders of South Yemen,2012,12,8,54657,91
List of Yemenis,2009,5,1,33470,74
List of Yemenis,2013,2,1,33938,86
Yemeni Revolution,2011,1,24,134245,438
Template:Yemen topics,2011,3,0,37811,95
General People%27s Congress (Yemen),2011,6,0,44385,97
Sultanate of Lahej,2006,6,0,32347,65
Telecommunications in Yemen,2013,6,5,111297,502
Colony of Aden,2010,6,17,100809,350
Transport in Yemen,2005,10,0,27129,36
Wadi Dawan,2011,4,4,40382,94
Nasserist Unionist People%27s Organisation,2014,7,3,38196,74
Italy%E2%80%93Yemen relations,2014,5,0,54371,164
Al Mansur an Nasir,2011,2,4,28395,52
Yemen,2011,11,76,334937,1077
Jamal Ahmad Mohammad Al Badawi,2013,3,14,51979,83
Alwaziri coup,2012,12,2,67982,269
Rassids,2012,11,7,59338,170
Abu Hashim al Hasan,2012,10,4,28539,53
Turks in Yemen,2013,1,3,49487,173
Qahtanite,2015,2,4,77662,398
John P. O%27Neill,2006,10,0,38612,107
Yemen,2014,3,287,696364,2049
Hodeidah University,2013,3,0,34921,85
Amru bin Ma%27adi Yakrib,2015,1,2,28212,44
List of Yemenis,2007,5,0,37745,162
Sheba,2010,12,13,49377,129
Shabab Yemeni,2006,3,0,26100,25
Colony of Aden,2005,8,0,30538,52
Steadfastness and Confrontation Front,2005,12,0,29625,62
South Arabian alphabet,2006,8,1,56049,150
Muhammad ash Shawkani,2011,9,7,36727,64
Hadhramaut,2007,10,0,43542,111
Politics of Yemen,2011,12,5,70885,192
Upper Aulaqi Sultanate,2011,2,0,33422,59
Gold Mohur Hotel,2009,11,1,27237,39
Timeline of Yemeni history,2013,3,0,69778,129
Emblem of Yemen,2010,6,0,57791,199
Years in Yemen,2015,1,0,39877,97
Mehri people,2010,4,1,31542,66
Legal system of Yemen,2009,5,1,38219,55
Houthis,2011,1,17,50330,70
Qu%27aiti,2010,3,2,42237,96
Aden Abyan Islamic Army,2012,10,0,27907,52
Sabaeans,2007,4,3,36930,76
Water supply and sanitation in Yemen,2013,9,34,135930,265
Mudhaffar Mosque,2006,8,0,27976,46
Template:Yemen school stub,2013,6,0,30488,47
Hodeida International Airport,2012,10,0,37803,68
Mahra Sultanate,2009,12,0,33742,67
Riyan Airport,2009,3,0,34999,64
Constitution of Yemen,2011,3,2,39662,84
Ta%27izzi Adeni Arabic,2009,3,1,56439,151
Yemen Olympic Committee,2013,5,0,37298,101
Yemen,2006,9,0,131323,380
Poverty in Yemen,2011,1,1,38443,60
Al Hadi Sharaf ad Din,2010,11,4,30201,61
USS Cole bombing,2004,8,0,33352,77
List of Yemenis,2006,5,0,36051,47
USS Cole bombing,2002,3,0,28557,44
Saltah,2007,1,0,23806,31
Turks in Yemen,2013,8,3,50387,172
Jamal Ahmad Mohammad Al Badawi,2005,6,0,27842,44
History of Yemen,2010,12,26,122778,448
South Arabia,2013,9,9,35860,106
Aden International Airport,2014,4,4,56172,129
Military of Yemen,2014,5,11,115166,335
Sheba,2013,1,22,105933,438
Al Mansur Ali II,2009,11,5,33741,66
Mehri people,2007,12,0,29667,52
Democratic Republic of Yemen,2009,12,0,43840,98
Nasserist Unionist People%27s Organisation,2008,6,3,35308,65
Yemen,2011,9,77,330339,1060
Yemen Post,2013,7,0,32839,89
Qu%27aiti,2009,10,2,41880,95
Al Akhdam,2008,10,0,27427,46
Dhu Nuwas,2007,3,0,32702,72
Ta%27izzi Adeni Arabic,2009,8,1,55959,147
Sheba,2006,2,0,34526,62
Arabian Desert,2014,2,6,73664,283
Qataban,2008,3,0,28161,40
Muhammad bin Yahya Hamid ad Din,2011,2,8,35157,62
Republican Guard (Yemen),2012,12,14,44000,46
Yemeni Air Force,2013,3,12,78286,224
Jamal Ahmad Mohammad Al Badawi,2005,5,0,27711,41
Timeline of Yemeni history,2010,9,0,42374,145
Al Akhdam,2010,8,2,46872,178
USS Cole bombing,2007,11,21,80811,204
Marib Dam,2008,10,0,36381,102
Ilham Mahdi al Assi,2012,2,4,32090,52
Kingdom of Awsan,2012,9,0,28322,46
Ancient history of Yemen,2010,4,22,73382,200
Yemen,2011,6,77,327845,1048
Al Mahdi Ahmad,2013,3,2,29781,58
John P. O%27Neill,2014,3,13,76730,188
Water supply and sanitation in Yemen,2008,11,12,66229,83
Queen of Sheba,2008,1,11,85967,249
Jabal Haraz,2010,11,1,24775,40
"Maklan, Yemen",2011,2,0,28107,44
Hoby%C3%B3t language,2015,4,6,69601,221
Ancient history of Yemen,2007,8,23,72424,202
Al Aswad Al Ansi,2011,7,0,32160,69
Zabur,2013,1,11,52822,177
The Hostage (Dammaj novel),2013,3,2,28866,50
United Nations Yemen Observation Mission,2008,4,0,30698,48
Prostitution in Yemen,2012,3,3,38183,102
Sabaean language,2014,10,20,100163,166
Military of Yemen,2013,4,11,102917,305
Muhammad ash Shawkani,2012,5,7,36498,61
Rasulid dynasty,2007,11,0,32138,83
Sheba,2007,6,0,39266,100
Queen of Sheba,2010,9,22,121397,375
Yemeni Socialist Party,2007,12,0,35410,64
Mudhaffar Mosque,2006,6,0,26721,40
Minaeans,2012,5,0,33723,68
Imams of Yemen,2011,10,7,59403,156
Houthis,2012,6,38,64115,95
Socotra Airport,2014,6,1,40801,88
Economy of Yemen,2007,2,0,43651,134
Yemen at the Olympics,2010,7,0,67822,300
Subeihi,2010,11,0,31299,63
Ancient history of Yemen,2013,12,30,104588,274
Bassam Abdullah bin Bushar al Nahdi,2012,9,6,41474,73
USS Cole bombing,2010,9,47,109117,244
Kathiri,2010,3,0,35406,73
Military of Yemen,2012,7,9,97944,287
Sabaeans,2012,1,4,39695,78
Yemen,2012,3,79,343329,1109
Colony of Aden,2008,5,0,75472,304
Al Hadi Ali,2011,5,3,27248,54
Ahmad al Muhajir,2014,1,13,60569,153
Mohammed Ali al Houthi,2015,3,13,60351,116
List of diplomatic missions in Yemen,2009,4,0,73346,170
Yemen,2003,4,0,60752,51
Aden International Airport,2008,6,0,35755,55
Telecommunications in Yemen,2002,2,0,23273,25
Al Shohada Mosque (Sana%27a),2012,12,1,30318,51
Radfan,2008,6,0,29245,55
Baynun,2012,9,3,35206,67
Emirate of Beihan,2010,1,0,34701,68
Hoby%C3%B3t language,2013,8,2,36452,75
USS Cole bombing,2001,12,0,27270,37
Yemeni Socialist Party,2014,12,8,52221,110
Imams of Yemen,2014,5,20,69105,195
Al Mahdi Muhammad,2009,11,5,31554,61
Al Mutawakkil Ahmad,2010,10,2,30084,59
Ancient history of Yemen,2008,2,23,72338,200
Hadhramaut,2010,2,1,51817,152
Qu%27aiti,2007,12,0,34041,81
Wahidi Haban,2011,2,0,30907,57
Marib Dam,2012,12,15,57306,110
Dhu Nuwas,2010,6,5,35287,74
Yemen at the Paralympics,2013,3,3,57494,244
An Nasir Abdallah,2012,4,5,30042,59
Sheba,2014,9,32,106694,418
Colony of Aden,2008,8,0,75980,309
Yemeni rial,2005,4,0,41560,116
Al Mansur Ali bin Salah ad Din,2010,12,2,28214,54
Hadrami sheikhdom,2011,9,1,29516,45
Dhu Nuwas,2008,10,6,36506,83
National Liberation Front (Yemen),2011,8,8,47804,102
Yemen,2011,3,77,326843,1045
Al Akhdam,2010,5,2,29191,52
Timeline of Yemeni history,2010,11,0,42392,147
Yemen%E2%80%93European Union relations,2011,9,2,59530,197
Timeline of Yemeni history,2006,10,0,42380,153
Water supply and sanitation in Yemen,2010,5,14,74205,101
Minaeans,2014,3,2,39329,75
Arabian Desert,2009,3,5,71597,287
Himyarite Kingdom,2010,5,3,66944,100
Epistle to Yemen,2014,9,4,37907,81
Salim Hamdan,2008,12,60,183238,398
Lower Yafa,2005,9,0,27157,42
Sana%27a International School,2009,12,0,29897,50
Anglo Ottoman Convention of 1913,2009,9,0,28072,50
Aden International Airport,2010,6,1,42518,71
Ba %27Alawi sada,2009,10,0,27061,44
Al Mansur al Hasan,2011,3,3,29004,54
Colony of Aden,2010,1,17,98981,340
Mudhaffar Mosque,2008,5,0,30095,54
Dhu Nuwas,2013,11,7,38647,76
Telecommunications in Yemen,2009,1,0,42084,118
Bruce Conde,2010,5,0,34234,76
Yemeni Revolution,2011,5,135,344984,910
Yemen Post,2013,3,0,32094,83
Al Mutawakkil Muhammad,2012,10,4,32662,63
South Arabian alphabet,2010,9,2,94774,247
Aljabowbi Castle,2013,3,1,30242,50
Yemen at the Olympics,2007,12,0,59434,278
Bassam Abdullah bin Bushar al Nahdi,2008,2,6,40554,92
Al Mahdi Abbas,2010,11,6,34504,68
Jamal Ahmad Mohammad Al Badawi,2008,3,12,49277,116
Al Mansur Muhammad bin Abdallah,2011,3,3,28551,56
Yemen at the Olympics,2012,1,1,73370,312
Arabia Felix Hotel,2011,2,0,33662,57
Anglo Ottoman Convention of 1913,2010,5,15,44869,48
Timeline of Yemeni history,2008,2,0,42143,135
Southwestern Arabian montane woodlands,2011,6,0,30859,53
Public holidays in Yemen,2013,6,0,50462,194
Military of Yemen,2005,11,0,25320,24
South Arabia at the Commonwealth Games,2014,12,2,50917,153
Al Mahdi Abdallah,2011,9,7,33917,67
Yemeni Air Force,2007,2,0,31764,77
Almaqah,2007,11,0,33824,70
Transport in Yemen,2012,6,5,51289,175
Yemen,2013,8,126,405052,1115
Ahmad bin Ali al Fathi,2011,5,3,27523,49
Yemeni Socialist Party,2013,5,8,50723,99
President of Yemen,2013,2,1,66482,206
List of Yemenis,2008,8,1,38772,164
Military of Yemen,2009,4,1,85598,241
Sulayhid dynasty,2013,9,9,38466,75
USS Cole bombing,2014,11,60,157892,411
Marib Dam,2009,4,0,35647,85
North Yemeni rial,2013,3,1,38090,65
Jamal Ahmad Mohammad Al Badawi,2008,5,12,50979,118
Wahidi Haban,2015,3,2,44865,103
Al Mu%E2%80%99ayyad Muhammad,2011,11,3,31083,65
Al Mutawakkil Ahmad,2012,1,2,31784,64
North Yemeni rial,2008,11,0,33475,56
.ye,2009,4,0,69094,411
Dhu Nuwas,2006,10,0,32472,68
List of Yemen related topics,2011,4,0,131936,800
List of British representatives at Aden,2012,10,0,33246,48
History of Yemen,2007,6,4,85935,357
Treaty of Daan,2013,3,1,26445,47
Gold Mohur Hotel,2011,9,1,27811,48
President of Yemen,2012,11,2,66591,208
San%27a Institute for the Arabic Language,2013,6,5,35826,61
Minaeans,2014,1,2,38807,71
South Arabia,2007,12,5,33142,81
Arabian Desert,2004,8,0,47337,112
Kathiri,2007,6,0,33145,64
Yemen,2014,6,288,697041,2052
Arabian Desert,2008,12,5,71020,277
"University of Science and Technology, Sana%27a",2015,3,3,37550,69
Taiz University,2013,8,1,34593,59
Sheba,2004,7,0,30425,39
Shabab Yemeni,2006,8,0,28169,40
Jamal Ahmad Mohammad Al Badawi,2005,9,0,27707,45
History of Yemen,2003,11,0,40484,41
Himyarite Kingdom,2007,2,0,40172,90
Arabia Felix Hotel,2010,9,0,32285,57
2006 Yemen prison escape,2014,10,3,41932,95
Revenue stamps of Aden,2014,11,2,61641,174
Al Mansur al Husayn II,2010,10,4,30663,61
Arabian Desert,2007,4,4,68869,266
Federation of Arab Emirates of the South,2012,11,0,42487,79
Yemeni rial,2011,4,0,66261,159
Riyan Airport,2013,2,0,38623,86
Muhammad ash Shawkani,2014,8,7,36634,64
Yemeni Revolution,2014,11,172,384130,1012
Yemeni passport,2011,8,2,78730,349
Al Mu%E2%80%99ayyad Muhammad,2012,1,3,31088,63
Abu Hashim al Hasan,2012,8,4,28761,54
Sabaean language,2011,5,3,36458,76
Nasserist Unionist People%27s Organisation,2005,9,0,35086,72
Murad (tribe),2013,4,2,28728,46
USS Cole bombing,2006,6,0,41852,111
Immigration to Yemen,2013,10,8,33994,51
Shabab Yemeni,2009,6,0,28799,42
Houthis,2013,1,44,82620,117
Yemen,2004,11,0,86742,201
Politics of Yemen,2012,11,5,70091,190
Yemeni Socialist Party,2007,2,0,40310,81
Samir Abduh Sa%27id al Maktawi,2007,3,6,40837,100
Emirate of Beihan,2014,7,2,43402,96
Al Dhubi,2015,2,3,39107,93
Emblem of Yemen,2007,12,0,51464,55
Al Akhdam,2012,7,9,55702,199
Gold Mohur Hotel,2013,3,1,28953,51
Yemen at the 2009 Asian Indoor Games,2014,12,1,45483,119
Al Mutawakkil Isma%27il,2009,11,7,32363,58
Hoby%C3%B3t language,2014,6,6,68765,228
Slavery in Yemen,2015,4,16,48774,88
Yemeni Socialist Party,2015,2,8,52453,110
List of ecoregions in Yemen,2009,9,0,26989,47
Prime Minister of Yemen Arab Republic,2008,3,0,40317,189
Sabaean language,2006,7,2,29968,46
Minaeans,2011,2,0,34044,72
Dhu Nuwas,2010,3,5,34746,73
Next Yemeni parliamentary election,2012,9,5,44979,104
The Hostage (Dammaj novel),2011,8,2,28323,46
Hagar Yahirr,2010,2,0,22052,31
Islamic history of Yemen,2010,10,0,44863,102
Eduard Glaser,2012,10,0,27642,38
.ye,2009,9,0,69080,411
History of Yemen,2011,3,26,126473,457
Emblem of Yemen,2013,3,0,52414,140
Bassam Abdullah bin Bushar al Nahdi,2013,5,6,40066,67
Qu%27aiti,2012,8,2,46345,107
Bruce Conde,2013,2,0,39712,97
Lower Yafa,2006,2,0,30911,55
John P. O%27Neill,2014,1,12,74735,178
Al Mu%E2%80%99id li Din Illah,2012,10,1,27425,50
Kaleb of Axum,2008,10,10,42059,94
Tahish al Huban,2013,1,1,26361,39
John P. O%27Neill,2014,8,13,76278,184
Subeihi,2006,4,0,26990,43
Omar Ahmad Omar al Hubishi,2012,9,6,41177,74
Lower Yafa,2012,9,0,34718,65
Adil Awad Siyam,2009,11,9,39469,88
Al Akhdam,2013,3,9,61553,206
Socotra Airport,2007,11,0,30334,48
Al Muhtasib al Mujahid Hamzah,2011,1,3,27828,47
Central Bank of Yemen,2012,5,1,61237,246
Politics of Yemen,2006,1,0,55868,133
Aden Protectorate,2011,2,1,60440,186
Al Ghaydah Airport,2010,3,0,30386,47
Hoby%C3%B3t language,2014,1,2,60700,200
Cabinet of Yemen,2015,1,1,64733,199
Template:Yemen struct stub,2009,1,0,22143,32
Sayun Airport,2010,11,0,34796,60
2006 Yemen prison escape,2009,9,3,31882,42
2009 Yemeni tourist attacks,2009,3,3,39740,72
Salim Hamdan,2011,2,55,184694,390
Kathiri,2005,10,0,23126,23
Upper Aulaqi Sheikhdom,2006,2,0,29299,58
Sayyid Alavi Thangal,2013,4,3,50251,139
Sultanate of Lahej,2014,2,3,47878,101
.ye,2010,12,0,68817,407
Sayyid Alavi Thangal,2012,11,2,47232,125
Southwestern Arabian montane woodlands,2007,4,0,29031,48
The Hostage (Dammaj novel),2014,8,2,28430,46
Yemeni Socialist Party,2009,8,0,37081,68
Barbara Bodine,2011,7,4,42309,92
Omar Ahmad Omar al Hubishi,2006,10,6,40536,94
Lower Aulaqi Sultanate,2015,3,2,46622,108
Aden Airport Attack,2015,4,1,30658,51
List of Yemenis,2006,9,0,38075,173
Revenue stamps of Aden,2013,4,2,59704,165
Prime Minister of Yemen Arab Republic,2011,6,0,37462,91
Iran%E2%80%93Yemen relations,2015,3,3,55565,169
Template:YemenPresidents,2013,7,0,26417,41
Dathina,2015,2,2,41226,101
Atiaf Alwazir,2014,5,5,42419,65
History of Yemen,2007,12,5,89575,366
Rassids,2009,12,1,29827,57
History of Yemen,2010,6,26,122363,442
Hadrami sheikhdom,2009,1,0,28996,48
Jamal Ahmad Mohammad Al Badawi,2014,3,14,51566,80
China%E2%80%93Yemen relations,2012,4,2,62875,246
Houthis,2013,12,48,168339,603
Yemen,2014,4,286,694435,2049
Fadhli Sultanate,2008,5,0,33970,64
Dhu Nuwas,2009,1,6,36409,75
2008 attack on tourists in Yemen,2008,6,5,35844,73
Ancient history of Yemen,2013,9,30,104433,267
Barbara Bodine,2003,5,0,25350,45
United Nations Yemen Observation Mission,2007,12,0,30860,48
Mahra Sultanate,2009,9,0,33682,64
Hadhramout University,2009,8,0,35282,67
Qataban,2010,8,0,29287,44
John P. O%27Neill,2013,5,10,71536,189
Aden Protectorate,2010,1,1,60310,191
Sana%27a International School,2009,2,0,29649,43
Hodeida International Airport,2013,1,0,38315,73
Yemeni Air Force,2010,1,0,53898,109
Al Akhdam,2009,3,0,27512,46
Aden International Airport,2014,3,4,55577,123
