filename,year,month,num_citations,file_size,forward_links
List of birds of Niue,2012,4,5,55373,171
Geography of Niue,2004,9,0,24865,30
Matt Faleuka,2011,7,0,31130,57
Niue People%27s Party,2005,5,0,30132,56
History of Niue,2007,6,0,72324,330
Enetama Lipitoa,2009,6,0,28196,53
.nu,2008,10,13,74851,424
Niue Constitution Act,2006,4,0,28851,51
Vela Manusaute,2010,9,1,29421,54
Realm of New Zealand,2010,2,6,74694,189
"Alofi, Niue",2009,1,2,50012,133
Niue,2014,3,59,299486,1032
List of diplomatic missions of Niue,2008,12,0,29138,42
Realm of New Zealand,2009,11,6,74421,189
Tamakautoga,2011,6,0,25620,37
Enetama Lipitoa,2009,2,0,27600,51
Communications in Niue,2007,2,0,28625,43
Niue,2010,7,35,252159,967
Communications in Niue,2013,2,1,41032,95
List of villages in Niue,2007,4,0,37090,79
Realm of New Zealand,2008,2,3,71689,185
Realm of New Zealand,2007,10,3,71417,181
Realm of New Zealand,2013,1,7,77333,200
Matt Faleuka,2010,6,0,29598,52
Flag of Niue,2006,4,0,36269,56
.nu,2007,1,0,68117,423
Niue national rugby league team,2014,9,0,76570,230
List of villages in Niue,2013,3,2,48605,132
Niue International Airport,2012,5,0,36229,57
Niue at the Commonwealth Games,2008,11,0,41768,137
Niue dollar,2011,4,0,50928,207
"Toi, Niue",2014,8,0,29709,55
Politics of Niue,2012,12,1,83367,191
Niue Constitution Act,2009,4,0,32421,61
Cabinet of Niue,2011,10,3,42512,88
Katuali,2010,4,2,32663,49
History of Niue,2011,11,5,76061,324
Flag of Niue,2013,4,2,58804,148
History of Niue,2004,11,0,25454,51
Ahohiva Levi,2014,6,2,33040,59
Vela Manusaute,2013,2,1,33434,66
Niue,2010,8,36,260160,954
Star Tauasi,2011,12,1,34646,66
Politics of Niue,2006,8,0,41562,99
Geography of Niue,2007,9,0,33594,74
Niue Constitution Act,2009,6,0,33138,67
Economy of Niue,2002,6,0,27034,58
Transport in Niue,2009,7,0,32929,79
Cabinet of Niue,2008,5,0,24610,31
Niue national rugby union team,2006,4,0,29167,53
Communications in Niue,2012,8,1,40160,97
Outline of Niue,2008,5,0,67675,101
"Alofi, Niue",2005,8,0,34045,33
Realm of New Zealand,2012,8,7,78318,203
Niue national rugby union team,2013,1,1,67377,248
History of Niue,2015,2,6,93017,336
.nu,2007,6,2,69058,421
Communications in Niue,2011,9,1,38784,84
Niue,2005,6,0,71379,177
Makefu,2010,12,0,24912,37
Niue national football team,2009,12,2,66951,167
Niue Consumption Tax,2013,9,2,27086,38
LGBT rights in Niue,2013,6,1,38023,98
History of Niue,2014,12,6,93227,343
.nu,2006,3,0,68291,417
Village Park (stadium),2014,3,1,31357,53
Alofi Bay,2009,4,0,26025,41
"Toi by election, 2012",2012,4,5,33722,53
.nu,2013,12,14,87143,437
Niue,2013,5,61,299637,1024
Vela Manusaute,2010,6,1,28202,54
Shimpal Lelisi,2014,1,0,35876,76
Nukai Peniamina,2009,4,2,28220,46
Polygamy in Niue,2011,2,1,31717,53
List of mammals of Niue,2010,10,1,41884,93
"Niuean general election, 2002",2013,3,0,39566,89
Economy of Niue,2005,6,0,28427,72
Hima Douglas,2009,6,1,27562,53
Niue International Airport,2010,8,0,35585,53
Vela Manusaute,2007,10,1,24539,37
Flag of Niue,2005,8,0,33748,41
Sani Lakatani,2007,8,0,29902,51
Niue national football team,2007,8,0,64766,174
Politics of Niue,2009,12,0,78534,185
Halagigie Point,2009,4,0,26548,44
Niue at the Commonwealth Games,2008,7,0,41662,137
Liku,2009,8,0,29152,56
Diane Massam,2009,9,0,30217,65
Hakupu,2009,5,0,29231,57
Niue national rugby league team,2006,3,0,36751,100
Niue,2015,1,57,298210,1023
Cabinet of Niue,2008,6,0,25252,35
.nu,2009,11,13,82307,429
Niue dollar,2014,11,1,52611,218
.nu,2010,5,14,82848,430
Niue,2011,9,46,276114,1003
List of villages in Niue,2008,12,0,38889,96
"Alofi, Niue",2013,6,7,99924,181
Beveridge Reef,2006,6,0,24491,34
Economy of Niue,2010,12,0,30430,79
Outline of Niue,2010,3,1,81428,176
Niue,2009,5,28,237904,940
.nu,2005,11,0,68082,419
Beveridge Reef,2009,4,0,27515,47
Niue at the Commonwealth Games,2010,4,0,43929,147
"Alofi, Niue",2008,11,2,40028,52
Niue national football team,2014,5,3,77803,178
High Commissioner of Niue to New Zealand,2013,10,1,30935,48
Flag of Niue,2009,10,0,54871,144
Lakepa,2011,5,0,26525,39
.nu,2012,5,17,88024,435
Outline of Niue,2011,8,1,78599,164
.nu,2013,9,15,86922,432
History of Niue,2014,3,5,78430,325
History of Niue,2008,3,4,75224,342
Namukulu,2011,5,0,28362,46
Niue Constitution Act,2009,12,0,33289,68
Taoga Niue,2008,10,0,21905,30
"Alofi, Niue",2009,7,2,54920,152
Niue national rugby league team,2013,7,0,65801,205
Education in Niue,2013,4,1,34220,74
Transport in Niue,2013,11,2,35738,79
Niue,2001,5,0,41479,26
Niue Island Organic Farming Association,2008,12,0,29355,50
Niue at the Commonwealth Games,2008,12,0,43495,144
Niue national football team,2009,6,2,66799,174
Niue Integrated Strategic Plan,2013,11,0,31009,51
Niue at the 2002 Commonwealth Games,2008,1,0,42179,92
List of diplomatic missions of Niue,2014,7,2,38345,70
"Niuean general election, 1999",2011,3,2,38034,79
Beveridge Reef,2011,10,1,30740,56
Niue International Airport,2010,2,0,35705,57
"Alofi, Niue",2012,1,6,98249,180
Frank Lui,2010,6,2,35410,74
"Alofi, Niue",2011,4,6,95720,171
"Alofi, Niue",2014,4,7,99508,177
Niue national rugby union team,2008,11,1,63764,227
Congregational Christian Church of Niue,2008,10,0,26490,43
.nu,2011,6,15,85877,432
Geography of Niue,2006,6,0,32954,70
Niue%E2%80%93United States Maritime Boundary Treaty,2013,9,2,35402,80
Togia Pulu toaki,2012,9,0,29216,53
Hikutavake,2011,12,0,26598,39
.nu,2008,4,13,74832,429
Namukulu,2011,8,0,28077,42
Flag of Niue,2014,2,2,58531,142
.nu,2005,4,0,35783,47
Template:Niue politician stub,2009,8,0,30591,60
Star Tauasi,2011,3,1,34307,66
Terry Coe,2010,7,4,29985,47
Diane Massam,2010,7,0,30307,64
.nu,2006,4,0,68466,421
Outline of Niue,2008,10,0,69859,122
Niue national rugby union team,2008,12,1,65830,241
History of Niue,2011,12,5,75750,320
Outline of Niue,2010,7,1,80304,171
Niue,2014,12,60,302126,1034
Niue International Airport,2011,5,0,36066,54
Shimpal Lelisi,2007,2,0,24093,38
Matt Faleuka,2008,11,0,25238,39
Niue,2013,3,61,299603,1025
Economy of Niue,2012,12,0,30377,77
Niue,2008,11,26,236793,952
.nu,2011,1,15,82941,424
Niue People%27s Party,2013,7,2,34041,66
Sani Lakatani,2006,12,0,29591,52
Flag of Niue,2015,3,2,59238,153
"Alofi, Niue",2005,2,0,33826,32
Namukulu,2010,10,0,28031,45
Niue national rugby union team (sevens),2011,11,0,93832,247
Togia Sioneholo,2008,10,0,28294,51
Niue,2009,6,28,237417,960
Diane Massam,2009,12,0,29711,58
Geography of Niue,2009,7,0,36067,90
Flag of Niue,2010,1,0,56372,149
Flag of Niue,2011,4,0,56809,149
Niue dollar,2015,4,1,53108,213
Realm of New Zealand,2009,9,4,74135,187
List of diplomatic missions of Niue,2012,1,2,40303,71
Beveridge Reef,2007,2,0,24467,32
Tuapa,2013,6,0,29371,55
Shimpal Lelisi,2013,9,0,36372,82
ISO 3166 2:NU,2009,9,0,77852,681
Niue national football team,2011,3,2,65449,165
Scouting and Guiding on Niue,2009,12,0,28264,46
Politics of Niue,2006,10,0,68905,155
Bill Vakaafi Motufoou,2011,12,0,26683,40
Makefu,2013,6,0,29453,55
Niue,2008,5,11,170409,601
Niue People%27s Party,2009,7,2,32004,55
Geography of Niue,2010,12,0,38051,100
List of diplomatic missions in Niue,2014,12,5,45915,75
List of football clubs in Niue,2012,6,0,40810,78
Beveridge Reef,2009,12,0,28157,48
Flag of Niue,2006,2,0,34038,41
Niue International Airport,2015,3,0,37544,63
"Toi by election, 2012",2014,4,5,33737,47
Niue at the Commonwealth Games,2014,8,0,46218,149
Niue,2002,2,0,40927,31
Fonuakula Industrial Park,2007,4,0,24017,32
List of Speakers of the Niue Assembly,2014,1,3,31510,48
Transport in Niue,2007,2,0,33357,80
Niue,2010,9,36,261452,959
Realm of New Zealand,2012,7,7,90952,236
Communications in Niue,2007,10,0,37617,79
Niue%E2%80%93United States Maritime Boundary Treaty,2011,12,2,34708,74
Outline of Niue,2013,5,1,76492,165
Niue dollar,2010,7,0,50547,210
List of villages in Niue,2006,1,0,28758,38
Niue,2003,4,0,42074,40
Niue Constitution Act,2009,10,0,32993,65
Realm of New Zealand,2010,9,6,91884,245
ISO 3166 2:NU,2012,6,0,78485,685
Realm of New Zealand,2010,12,6,92332,248
Niue,2007,11,0,146330,524
Communications in Niue,2014,9,1,41062,94
Shimpal Lelisi,2010,8,0,32352,72
Katuali,2008,5,2,28703,40
List of villages in Niue,2011,2,2,48097,128
.nu,2012,6,17,88218,431
Niue national rugby union team,2013,5,1,66869,243
Niue national football team,2007,2,0,65912,181
Niue,2014,8,60,301919,1025
Nukai Peniamina,2010,10,2,28103,47
Hikutavake,2011,3,0,25391,37
Niue,2010,2,32,240772,941
Niue Island Organic Farming Association,2010,1,0,30261,56
"Niuean general election, 2002",2008,1,0,35854,79
Niue national football team,2012,1,2,75337,173
Niue,2005,4,0,69870,170
Niue national football team,2011,4,2,65483,168
Geography of Niue,2008,2,0,33864,74
Niue dollar,2012,1,0,50590,212
"Alofi, Niue",2014,6,7,99670,173
Niue,2007,6,0,101580,265
Premier of Niue,2008,3,0,30414,70
Niue at the 2006 Commonwealth Games,2007,7,0,41444,125
"Alofi, Niue",2005,6,0,33709,32
List of Speakers of the Niue Assembly,2009,5,4,25796,32
History of Niue,2006,9,0,33826,93
Niue national rugby league team,2008,12,0,61760,217
Niue International Airport,2014,1,0,36569,56
Economy of Niue,2006,2,0,28703,74
Kurt Meyer (High Commissioner),2009,5,0,31097,60
Niue national football team,2007,5,0,64975,174
Broadcasting Corporation of Niue,2012,3,7,33704,57
Outline of Niue,2010,6,1,80201,167
Realm of New Zealand,2007,3,2,65264,161
Niue national rugby union team,2009,7,1,65399,236
Niue,2003,12,0,50980,81
"Alofi, Niue",2013,10,7,99820,171
Niue International Airport,2014,5,0,36553,59
Ahohiva Levi,2015,3,3,33114,57
Niue,2008,9,21,232066,959
Niue national football team,2010,6,2,65895,172
Atapana Siakimotu,2011,10,3,35505,63
.nu,2007,4,2,69391,422
Polygamy in Niue,2010,1,1,31373,49
Fonuakula Industrial Park,2009,9,0,27125,40
Tamakautoga,2012,3,0,26809,39
Vaiea,2013,6,0,29399,55
Premier of Niue,2010,5,0,31979,66
Patu iki,2010,6,0,25377,39
Sani Lakatani,2009,8,0,37301,72
Niue%E2%80%93United States Maritime Boundary Treaty,2014,11,2,35743,80
Niue at the 2006 Commonwealth Games,2009,12,0,44601,137
Niue,2014,11,60,301748,1032
Niue national football team,2014,6,3,78278,170
Joan Viliamu,2014,1,4,31678,45
Niue Assembly,2010,6,5,46880,97
Flag of Niue,2008,6,0,42056,89
Kurt Meyer (High Commissioner),2011,4,1,31851,59
Politics of Niue,2010,3,0,80263,182
Niue Constitution Act,2008,10,0,30550,52
Niue People%27s Party,2013,2,2,32430,56
List of mammals of Niue,2010,6,1,40739,88
Realm of New Zealand,2010,11,6,91571,243
Niue Assembly,2011,7,4,42070,95
Niue Island Organic Farming Association,2008,10,0,27907,41
List of Niuean monarchs,2011,6,0,40021,73
Sani Lakatani,2011,12,1,35130,71
Niue national rugby union team (sevens),2015,2,0,142442,318
.nu,2011,4,15,83095,424
Cabinet of Niue,2013,4,3,42642,84
Niue at the 2002 Commonwealth Games,2011,6,0,46375,108
Niue,2012,9,51,286448,1034
Niue,2012,2,47,280237,1014
Flag of Niue,2008,7,0,42124,89
Niue International Airport,2008,1,0,32712,52
Shimpal Lelisi,2007,3,0,24135,43
Lakepa,2010,12,0,25063,37
Niue national rugby league team,2011,2,0,66061,204
Human rights in Niue,2014,5,87,103615,85
Niue national rugby union team,2010,8,1,65197,238
"Toi by election, 2012",2012,3,3,29513,44
.nu,2014,3,13,85276,432
List of Niuean monarchs,2010,9,0,40905,80
Realm of New Zealand,2013,2,7,77393,208
Niue High School Oval,2009,10,0,31262,52
Flag of Niue,2012,7,2,58515,144
Niue,2013,6,62,299305,1015
Niue,2006,9,0,85165,215
Niue International Airport,2011,6,0,36047,54
.nu,2007,8,9,72650,424
Ahohiva Levi,2014,1,2,31676,56
Transport in Niue,2007,1,0,33531,78
Niue,2004,2,0,51235,77
Village Park (stadium),2011,10,1,33366,53
Enetama Lipitoa,2009,3,0,25720,45
Rugby union in Niue,2011,9,3,52370,206
Shimpal Lelisi,2010,7,0,32068,69
Realm of New Zealand,2014,12,7,78555,214
Fata a iki,2009,1,0,24975,40
Hima Douglas,2008,7,1,27179,48
Flag of Niue,2008,2,0,44881,60
Niue,2010,6,35,250942,964
ISO 3166 2:NU,2011,6,0,78554,685
Niue dollar,2013,11,1,51523,216
Niue,2015,3,58,298848,1027
Congregational Christian Church of Niue,2008,2,1,24159,30
"Alofi, Niue",2011,11,6,97479,174
List of Speakers of the Niue Assembly,2012,3,3,31762,47
Niue national rugby union team,2008,8,1,62833,223
Niue at the 2002 Commonwealth Games,2005,8,0,39653,81
Sani Lakatani,2007,11,0,30612,52
Niue High School Oval,2006,6,0,27038,42
Frank Lui,2009,6,1,34909,78
Communications in Niue,2008,10,1,38520,87
Liku,2009,4,0,28827,56
List of diplomatic missions of Niue,2007,6,0,25326,32
Niue national rugby league team,2006,10,0,26623,45
Niue,2006,1,0,78448,214
Geography of Niue,2003,8,0,24462,28
Vaiea,2010,12,0,24839,37
"Niuean general election, 1999",2010,9,2,38306,79
List of football clubs in Niue,2013,1,0,44354,88
Premier of Niue,2013,2,0,39481,113
Niue at the 2002 Commonwealth Games,2006,4,0,42407,93
Tamakautoga,2014,6,0,30077,54
Pokotoa Sipeli,2013,3,3,29624,52
Beveridge Reef,2007,8,0,26029,41
"Alofi, Niue",2012,10,7,98508,175
Flag of Niue,2010,4,0,56421,149
Congregational Christian Church of Niue,2009,5,0,28636,48
Communications in Niue,2004,8,0,25389,39
Premier of Niue,2009,7,0,32615,86
Realm of New Zealand,2010,4,6,74734,185
Geography of Niue,2008,5,0,33540,81
Niue,2013,12,59,299896,1037
Namukulu,2010,11,0,28047,45
Niue High School Oval,2009,5,0,29673,48
Liku,2014,8,1,31341,60
Economy of Niue,2004,8,0,27838,67
.nu,2010,2,13,82289,430
Outline of Niue,2011,3,1,79239,168
Namukulu,2010,7,0,24784,34
List of diplomatic missions of Niue,2009,4,0,36968,65
Flag of Niue,2008,8,0,42054,89
Niue national football team,2006,7,0,53329,151
List of diplomatic missions of Niue,2007,10,0,26593,37
Pokotoa Sipeli,2010,9,3,29596,51
Niue Constitution Act,2003,8,0,23616,32
Niue High School Oval,2011,2,0,32130,55
Flag of Niue,2011,2,0,56319,149
Politics of Niue,2012,9,1,83058,187
Namukulu,2013,2,0,28793,52
Niue Assembly,2009,7,4,37996,67
Flag of Niue,2006,11,0,44685,61
High Commissioner of Niue to New Zealand,2011,9,1,31635,59
Togia Pulu toaki,2010,12,0,29176,57
Taoga Niue,2010,4,0,24376,35
Tamakautoga,2011,3,0,25618,37
Broadcasting Corporation of Niue,2012,5,7,33625,57
Niuean literature,2013,3,0,33840,64
Alofi Bay,2014,8,0,27438,43
Hima Douglas,2011,12,1,28730,48
History of Niue,2009,11,5,74078,332
"Alofi, Niue",2013,11,7,99736,171
Lakepa,2011,1,0,26463,39
Patu iki,2010,7,0,25352,39
.nu,2010,7,15,83277,424
Politics of Niue,2010,12,1,82562,189
.nu,2005,6,0,36484,45
Communications in Niue,2003,8,0,22918,27
Rugby union in Niue,2008,12,1,46416,188
.nu,2006,7,0,68713,423
Niue Assembly,2014,7,5,65473,261
List of birds of Niue,2007,11,0,46182,154
Niue national rugby league team,2006,4,0,36747,104
.nu,2005,7,0,64518,404
Shimpal Lelisi,2009,3,0,28047,50
Matt Faleuka,2010,7,0,29971,55
"Alofi, Niue",2013,4,7,100069,181
Matt Faleuka,2010,8,0,29625,53
List of birds of Niue,2014,11,5,55489,180
Flag of Niue,2012,9,2,58983,150
Politics of Niue,2006,9,0,68985,153
Communications in Niue,2015,2,1,43547,117
Politics of Niue,2003,8,0,24458,27
Flag of Niue,2009,8,0,54573,144
Niue%E2%80%93United States Maritime Boundary Treaty,2010,1,2,31441,66
Frank Lui,2008,12,1,35667,77
Transport in Niue,2013,7,2,35169,84
Niue dollar,2012,6,0,50956,214
Frank Lui,2007,12,0,28587,48
Niue at the 2006 Commonwealth Games,2006,4,0,41792,126
History of Niue,2003,10,0,23993,38
Niue Integrated Strategic Plan,2008,7,0,25006,30
Niue Constitution Act,2012,11,0,33916,70
Niue national football team,2014,7,3,83522,184
Shimpal Lelisi,2011,7,0,33830,77
Geography of Niue,2004,11,0,24971,33
Vela Manusaute,2012,12,1,33417,70
List of birds of Niue,2008,6,4,54698,171
List of diplomatic missions in Niue,2010,8,1,36655,58
Niue,2012,3,48,280617,1015
Niue,2006,3,0,78216,210
Shimpal Lelisi,2008,12,0,27305,51
Niue International Airport,2012,12,0,36361,58
Niue People%27s Party,2013,3,2,32924,60
Frank Lui,2009,3,1,34517,75
Realm of New Zealand,2011,1,6,92384,249
Niue Rugby Football Union,2013,7,0,47466,162
Communications in Niue,2006,2,0,26389,36
LGBT rights in Niue,2015,4,1,49084,117
Liku,2014,5,1,32275,68
Transport in Niue,2009,12,0,34059,84
Patu iki,2013,3,0,27562,48
Niue Constitution Act,2010,1,0,33476,69
Niue,2014,4,59,299922,1033
Togia Pulu toaki,2013,3,0,30424,51
Beveridge Reef,2013,3,1,30796,56
Communications in Niue,2006,11,0,26602,40
.nu,2009,8,13,74814,422
Realm of New Zealand,2011,8,6,91387,246
Niue%E2%80%93United States Maritime Boundary Treaty,2010,5,2,34924,73
Niue,2014,1,59,299777,1033
List of villages in Niue,2004,4,0,25077,29
Togia Sioneholo,2011,3,3,29636,55
Economy of Niue,2006,1,0,28721,74
List of birds of Niue,2009,11,4,56214,177
History of Niue,2010,12,5,74149,327
Sani Lakatani,2010,10,1,35438,72
Katuali,2013,6,3,34321,55
Niue People%27s Party,2011,10,2,32418,56
Namukulu,2013,6,0,31256,59
Fonuakula Industrial Park,2009,5,0,26452,40
Diane Massam,2008,2,0,23627,37
List of villages in Niue,2004,6,0,25276,31
Niue Consumption Tax,2011,10,0,25176,42
Niue national rugby union team,2009,4,1,65516,238
Niue at the Commonwealth Games,2013,3,0,43975,147
History of Niue,2013,12,5,77932,326
List of Niuean monarchs,2008,9,0,31932,83
Geography of Niue,2010,1,0,37289,96
Rugby union in Niue,2009,7,1,47192,186
Niue Consumption Tax,2009,4,0,25167,39
List of Speakers of the Niue Assembly,2011,7,2,30181,45
Hakupu,2010,6,0,28990,57
Niue dollar,2012,9,1,51634,214
Liku,2010,9,1,31807,61
Polygamy in Niue,2009,10,1,31297,48
Niue Constitution Act,2007,5,0,30721,55
Fata a iki,2009,10,0,28118,56
Communications in Niue,2007,9,0,37502,77
Sani Lakatani,2008,12,0,34287,70
Niue dollar,2011,10,0,50531,207
Women in Niue,2013,10,1,36398,69
Niue,2004,5,0,66223,149
Realm of New Zealand,2005,9,0,41033,65
Realm of New Zealand,2009,10,4,74068,187
Niue dollar,2012,3,0,51083,210
"Niuean general election, 1999",2010,1,2,38559,83
Niue national rugby union team,2009,6,1,65938,238
List of villages in Niue,2008,6,0,38223,93
Michael Jackson (journalist),2009,6,8,32264,50
Niue Assembly,2013,3,4,42425,97
"Alofi, Niue",2006,9,0,37469,41
.nu,2010,3,13,82313,430
Geography of Niue,2010,11,0,37215,97
Niue dollar,2014,3,1,52796,215
Niue national football team,2006,9,0,60866,171
Vela Manusaute,2011,7,1,29260,55
Avatele Bay,2011,6,0,25719,41
Realm of New Zealand,2014,8,7,78460,212
.nu,2008,6,13,75223,435
Niue High School Oval,2013,4,1,32133,50
"Toi by election, 2012",2014,1,5,33062,48
Niue Assembly,2010,1,5,41230,63
Niue Integrated Strategic Plan,2008,9,0,24764,28
"Alofi, Niue",2008,8,0,40611,54
"Alofi, Niue",2009,11,6,93659,166
Niue dollar,2010,8,0,50151,210
Fonuakula Industrial Park,2013,4,0,30578,55
Nukai Peniamina,2008,4,2,24124,36
List of birds of Niue,2011,2,4,55952,172
"Niuean general election, 2002",2010,1,0,39649,90
Niue national rugby league team,2014,7,0,68310,219
Patu iki,2014,8,0,27194,39
Katuali,2007,2,2,28725,42
Niue Assembly,2012,10,4,42661,101
Diane Massam,2015,1,0,29746,54
Flag of Niue,2007,5,0,44755,56
Niue,2003,11,0,50455,81
Niue Assembly,2013,12,5,42575,91
List of Niuean monarchs,2013,6,0,47782,118
Star Tauasi,2013,2,1,34684,65
.nu,2008,1,11,73651,430
Niue,2011,2,38,265260,969
Niue Constitution Act,2010,6,0,33479,66
Niuean literature,2009,4,0,34455,69
Niue,2012,4,48,283083,1024
Enetama Lipitoa,2009,5,0,25521,43
Diane Massam,2013,3,0,29124,58
"Alofi, Niue",2007,8,0,39602,48
Tuapa,2012,3,0,26211,39
Katuali,2010,11,2,32936,55
"Alofi, Niue",2012,6,6,97911,174
.nu,2006,12,0,67829,419
Taoga Niue,2009,9,0,24812,45
Postage stamps and postal history of Niue,2011,8,2,42957,108
Joan Viliamu,2015,1,4,32832,46
"Niuean general election, 1993",2010,1,1,38674,82
Realm of New Zealand,2012,2,6,91461,248
.nu,2011,11,16,87213,435
Flag of Niue,2005,11,0,33986,45
List of Niuean monarchs,2010,1,0,41016,79
.nu,2012,7,17,88037,437
Bill Vakaafi Motufoou,2010,5,0,27774,45
LGBT rights in Niue,2012,9,1,38361,96
Niue national rugby union team,2007,12,0,61234,219
Economy of Niue,2009,7,0,28975,79
